20190527001215,20190511,stat_3T.properties,13,4,395558,395558
20190527002548,20190511,stat_3T.properties,13,0,400000,400000
20190527002801,20190511,stat_3T.properties,13,4,395558,395558
20190527003110,20190511,stat_3T.properties,13,4,395748,395748
20190527003219,20190511,stat_3T.properties,13,4,395748,395748
20190527003957,20190511,stat_3T.properties,13,0,400000,400000
20190527004529,20190511,stat_3T.properties,13,4,395748,395748
20190530003219,20190511,stat_3T.properties,13,4,395558,395558
20190530003242,20190511,stat_3T.properties,13,4,395658,395658
20190530003328,20190511,stat_3T.properties,13,4,395748,395748
20190530003338,20190511,stat_3T.properties,13,0,399810,399810
20190530003358,20190511,stat_3T.properties,13,0,400000,400000
20190530003411,20190511,stat_3T.properties,13,4,395748,395748
20190530003455,20190511,stat_3T.properties,13,0,399580,399580
20190530003507,20190511,stat_3T.properties,13,0,398980,398980
20190530003519,20190511,stat_3T.properties,13,4,395748,395748
20190530003548,20190511,stat_3T.properties,13,0,396060,396060
20190530003601,20190511,stat_3T.properties,13,5,403860,403860
20190530003616,20190511,stat_3T.properties,13,5,410410,410410
20190530003633,20190511,stat_3T.properties,13,5,415060,415060
20190530003652,20190511,stat_3T.properties,13,6,416260,416260
20190530003708,20190511,stat_3T.properties,13,15,407637,407637
20190530003756,20190511,stat_3T.properties,13,1,400940,400940
20190530003810,20190511,stat_3T.properties,13,5,399500,399500
20190530003822,20190511,stat_3T.properties,13,9,396027,396027
20190530003918,20190511,stat_3T.properties,13,3,400050,400050
20190530003932,20190511,stat_3T.properties,13,5,410410,410410
20190530003948,20190511,stat_3T.properties,13,5,403860,403860
20190530004000,20190511,stat_3T.properties,13,4,399030,399030
20190530004017,20190511,stat_3T.properties,13,5,415060,415060
20190530004044,20190511,stat_3T.properties,13,6,416260,416260
20190530004059,20190511,stat_3T.properties,13,13,411748,411748
20190530004137,20190511,stat_3T.properties,13,6,400679,400679
20190530004152,20190511,stat_3T.properties,13,6,400679,400679
20190530004205,20190511,stat_3T.properties,13,5,401789,401789
20190530004218,20190511,stat_3T.properties,13,5,398460,398460
20190530004242,20190511,stat_3T.properties,13,4,399129,399129
20190530004301,20190511,stat_3T.properties,13,3,399749,399749
20190530004314,20190511,stat_3T.properties,13,2,401859,401859
20190530004339,20190511,stat_3T.properties,13,0,400000,400000
20190530004353,20190511,stat_3T.properties,13,0,400000,400000
20190530004409,20190511,stat_3T.properties,13,0,400000,400000
20190530004419,20190511,stat_3T.properties,13,0,400000,400000
20190530004441,20190511,stat_3T.properties,13,0,400000,400000
20190530004538,20190511,stat_3T.properties,13,6,400679,400679
20190530004653,20190511,stat_3T.properties,13,2,403339,403339
20190530004706,20190511,stat_3T.properties,13,1,399369,399369
20190530004722,20190511,stat_3T.properties,13,6,400699,400699
20190530004737,20190511,stat_3T.properties,13,3,403799,403799
20190530004810,20190511,stat_3T.properties,13,3,405669,405669
20190530004850,20190511,stat_3T.properties,13,2,403339,403339
20190530004902,20190511,stat_3T.properties,13,1,399369,399369
20190530004913,20190511,stat_3T.properties,13,1,396110,396110
20190530004923,20190511,stat_3T.properties,13,6,400699,400699
20190530004939,20190511,stat_3T.properties,13,3,403799,403799
20190530004953,20190511,stat_3T.properties,13,3,405669,405669
20190530005045,20190511,stat_3T.properties,13,0,400000,400000
20190530005125,20190511,stat_3T.properties,13,0,400000,400000
20190530005148,20190511,stat_3T.properties,13,0,400000,400000
20190530005156,20190511,stat_3T.properties,13,1,399400,399400
20190530005210,20190511,stat_3T.properties,13,2,404680,404680
20190530005221,20190511,stat_3T.properties,13,2,407629,407629
20190530005234,20190511,stat_3T.properties,13,2,406629,406629
20190530005256,20190511,stat_3T.properties,13,5,400689,400689
20190530005311,20190511,stat_3T.properties,13,5,401789,401789
20190603235606,20190511,stat_3T.properties,13,21,407366,407366
