20200201211713,20190723,1,400880,400880
20200201211751,20190723,1,400880,400880
20200201211828,20190723,1,400880,400880
20200201211951,20190723,1,400880,400880
20200202202241,20190723,0,399720,399720
20200202203901,20190723,0,399720,399720
20200202204000,20190723,0,399720,399720
20200202204157,20190723,0,399690,399690
20200202204241,20190723,0,9690,9690
20200202204420,20190723,6,9229,9229
20200202205000,20190723,41,3047,3047
20200202205437,20190723,41,993047,993047
20200202210104,20190723,37,994770,994770
20200202211517,20190723,0,999720,999720
20200202211700,20190723,6,999229,999229
20200202211748,20190723,1,999270,999270
20200202212231,20190723,0,1000140,1000140
20200202212323,20190723,2,999990,999990
20200202212445,20190723,12,998237,998237
20200202212549,20190723,3,999800,999800
20200202212802,20190723,0,1000000,1000000
20200202212928,20190723,0,999939,999939
20200202213039,20190723,0,999729,999729
20200202213325,20190723,7,998999,998999
20200202213904,20190723,3,998860,998860
20200202214025,20190723,4,1001370,1001370
20200202214221,20190723,7,1000380,1000380
20200202214535,20190723,7,999240,999240
20200202214701,20190723,0,999740,999740
20200202214810,20190723,4,1001370,1001370
20200202214853,20190723,14,999264,999264
20200202214938,20190723,2,999930,999930
20200202215046,20190723,9,1001966,1001966
20200202215219,20190723,4,1001370,1001370
20200202215340,20190723,4,1001370,1001370
20200202215605,20190723,9,1001966,1001966
20200202220029,20190723,7,1004014,1004014
20200202220332,20190723,23,978424,978424
20200202220728,20190723,8,990752,990752
20200202220824,20190723,6,992377,992377
20200202221205,20190723,117,949623,949623
20200202221257,20190723,2,998175,998175
20200202221328,20190723,8,990752,990752
20200202221658,20190723,16,988298,988298
20200202222144,20190723,0,999619,999619
20200202222403,20190723,5,997050,997050
20200202222626,20190723,0,1000120,1000120
20200202222730,20190723,1,999220,999220
20200202222843,20190723,12,996177,996177
20200202222940,20190723,7,998307,998307
20200202223117,20190723,5,997349,997349
20200203012557,20190723,1,1000580,1000580
20200203012654,20190723,4,1001140,1001140
20200203012743,20190723,4,1000499,1000499
20200203012923,20190723,4,1000838,1000838
20200203013117,20190723,1,999150,999150
20200203013257,20190723,10,999868,999868
20200203013402,20190723,5,998729,998729
20200203013511,20190723,1,999150,999150
20200203013604,20190723,1,1000480,1000480
20200203013809,20190723,3,1000219,1000219
20200203013846,20190723,1,1000480,1000480
20200203014414,20190723,2,1001660,1001660
20200203014511,20190723,6,1001859,1001859
20200203014613,20190723,0,999740,999740
20200203014725,20190723,15,998677,998677
20200203014820,20190723,8,998939,998939
20200203015020,20190723,4,999079,999079
20200203015130,20190723,8,998939,998939
20200203015422,20190723,7,1001448,1001448
20200203015910,20190723,5,1002828,1002828
20200203020229,20190723,5,1002828,1002828
20200203020356,20190723,10,1002178,1002178
20200203020817,20190723,10,1002338,1002338
20200203021033,20190723,11,1001608,1001608
20200203021225,20190723,14,999357,999357
20200203021441,20190723,3,1003198,1003198
20200203021554,20190723,5,1003267,1003267
20200203021757,20190723,3,1003198,1003198
20200203021914,20190723,3,996649,996649
20200203022030,20190723,4,1000830,1000830
20200203022106,20190723,4,1000730,1000730
20200203022149,20190723,2,998110,998110
20200203022239,20190723,2,997210,997210
20200203022408,20190723,52,968340,968340
20200203022438,20190723,6,1003758,1003758
20200203022729,20190723,52,968340,968340
20200203022840,20190723,16,986888,986888
20200203022954,20190723,6,996270,996270
20200203023139,20190723,4,995920,995920
20200203023303,20190723,8,997290,997290
20200203023626,20190723,8,997880,997880
20200203023914,20190723,3,999458,999458
20200203024043,20190723,1,999858,999858
20200203024142,20190723,0,1000000,1000000
20200203024243,20190723,1,998570,998570
20200203024357,20190723,1,999640,999640
20200203024746,20190723,1,999370,999370
20200203025048,20190723,17,994523,994523
20200203030042,20190723,12,994627,994627
20200203031922,20190723,73,805000,805000
20200203032046,20190723,10,966800,966800
20200203032613,20190723,0,1000000,1000000
20200203033352,20190723,12,996378,996378
20200203033927,20190723,6,999989,999989
20200203034440,20190723,10,995049,995049
20200203034720,20190723,6,999989,999989
20200203035001,20190723,4,1000529,1000529
20200203035408,20190723,6,999756,999756
20200203035614,20190723,8,1000046,1000046
20200203040040,20190723,6,1002768,1002768
20200203040400,20190723,1,1001759,1001759
20200203041043,20190723,1,1000499,1000499
20200203041159,20190723,0,997509,997509
20200203041408,20190723,0,1001360,1001360
20200203041559,20190723,0,1001439,1001439
20200203225209,20190723,23,995197,995197
20200203225755,20190723,13,998917,998917
20200203230000,20190723,19,996957,996957
20200203230051,20190723,3,1000289,1000289
20200203230244,20190723,3,1000289,1000289
20200203230435,20190723,30,990881,990881
20200203230624,20190723,30,990881,990881
20200203230917,20190723,37,988175,988175
20200203231129,20190723,4,999909,999909
20200203231348,20190723,1,1000689,1000689
20200203231538,20190723,3,999570,999570
20200203231702,20190723,10,1000958,1000958
20200203231933,20190723,23,1000721,1000721
20200203232346,20190723,1,999650,999650
20200203232616,20190723,9,999469,999469
20200203234943,20190723,4,998650,998650
20200203235303,20190723,14,991861,991861
20200203235611,20190723,31,983764,983764
20200203235836,20190723,2,996337,996337
20200203235943,20190723,7,997566,997566
20200204000136,20190723,10,997043,997043
20200204000348,20190723,14,991861,991861
20200204000524,20190723,28,994148,994148
20200204000752,20190723,36,990717,990717
20200204001058,20190723,4,1000910,1000910
20200204001306,20190723,6,1001050,1001050
20200204001538,20190723,4,1000910,1000910
20200204001725,20190723,4,1000600,1000600
20200204002047,20190723,4,996377,996377
20200204002321,20190723,3,997577,997577
20200204002627,20190723,5,997717,997717
20200204002829,20190723,4,997739,997739
20200204003036,20190723,3,997940,997940
20200204003307,20190723,3,998109,998109
20200204003517,20190723,3,999628,999628
20200204003810,20190723,16,994302,994302
20200204004240,20190723,5,997717,997717
20200204004630,20190723,22,997797,997797
20200204004949,20190723,10,992209,992209
20200204005416,20190723,0,1003409,1003409
20200204005901,20190723,216,889533,889533
20200205223712,20190723,53,1019232,1019232
20200205223822,20190723,37,1017786,1017786
20200205224028,20190723,0,994310,994310
20200205224108,20190723,0,998780,998780
20200205224319,20190723,33,975811,975811
20200205225415,20190723,162,930555,930555
