20190913005303,20190307,stat_2T.properties,12,2,399508,399508
20190913005359,20190307,stat_2T.properties,12,1,397309,397309
20190913005426,20190307,stat_2T.properties,12,1,399669,399669
20190913005629,20190307,stat_2T.properties,12,13,404482,404482
20190913005651,20190307,stat_2T.properties,12,8,408114,408114
20190913005711,20190307,stat_2T.properties,12,6,413395,413395
20190913005732,20190307,stat_2T.properties,12,6,414367,414367
20190913005752,20190307,stat_2T.properties,12,3,402010,402010
20190913005824,20190307,stat_2T.properties,12,5,414095,414095
20190913005846,20190307,stat_2T.properties,12,2,402710,402710
20190913005908,20190307,stat_2T.properties,12,1,402030,402030
20190913005930,20190307,stat_2T.properties,12,2,401330,401330
20190913010002,20190307,stat_2T.properties,12,5,396368,396368
20190913010021,20190307,stat_2T.properties,12,7,390115,390115
20190913010047,20190307,stat_2T.properties,12,0,400000,400000
20190913011425,20190307,stat_2T.properties,12,7,413937,413937
20190913011458,20190307,stat_2T.properties,12,6,405578,405578
20190913011520,20190307,stat_2T.properties,12,4,399210,399210
20190913011544,20190307,stat_2T.properties,12,2,399930,399930
20190913011612,20190307,stat_2T.properties,12,1,396690,396690
20190913011645,20190307,stat_2T.properties,12,3,398870,398870
20190913011710,20190307,stat_2T.properties,12,3,402370,402370
20190913011844,20190307,stat_2T.properties,12,3,402370,402370
20190913011909,20190307,stat_2T.properties,12,3,402370,402370
20190913011928,20190307,stat_2T.properties,12,6,415355,415355
20190913011948,20190307,stat_2T.properties,12,15,402951,402951
20190913012010,20190307,stat_2T.properties,12,3,402370,402370
20190913012034,20190307,stat_2T.properties,12,3,398270,398270
20190913012059,20190307,stat_2T.properties,12,5,404638,404638
20190913012207,20190307,stat_2T.properties,12,10,389852,389852
20190913012251,20190307,stat_2T.properties,12,30,371060,371060
20190913012318,20190307,stat_2T.properties,12,30,370237,370237
20190913012339,20190307,stat_2T.properties,12,14,389141,389141
20190913012404,20190307,stat_2T.properties,12,26,385736,385736
20190913012420,20190307,stat_2T.properties,12,12,396595,396595
20190913012445,20190307,stat_2T.properties,12,6,401476,401476
20190913012514,20190307,stat_2T.properties,12,6,401476,401476
20190913012921,20190307,stat_2T.properties,12,3,401548,401548
20190913012945,20190307,stat_2T.properties,12,7,406964,406964
20190913013110,20190307,stat_2T.properties,12,4,405535,405535
20190913013141,20190307,stat_2T.properties,12,2,404356,404356
20190913013202,20190307,stat_2T.properties,12,0,407107,407107
20190913013222,20190307,stat_2T.properties,12,0,407398,407398
20190913013349,20190307,stat_2T.properties,12,1,402289,402289
20190913013408,20190307,stat_2T.properties,12,3,402778,402778
20190913013425,20190307,stat_2T.properties,12,0,403230,403230
20190913013444,20190307,stat_2T.properties,12,0,402910,402910
20190913013537,20190307,stat_2T.properties,12,2,402259,402259
20190913013559,20190307,stat_2T.properties,12,0,404260,404260
20190913013704,20190307,stat_2T.properties,12,2,399889,399889
20190913013725,20190307,stat_2T.properties,12,2,399889,399889
