20190527001131,20190409,18,徳山,３日目,ip,0,,,,400040,8,,Bet{3F/123/100/7.6},125,7.3,2,0,100,N,0,ABABAB,1400
20190527001131,20190409,18,徳山,３日目,ip,0,,,,399940,11,,Bet{3F/123/100/9.4},124,4.5,2,0,100,N,0,ABAABB,1500
20190527001131,20190409,11,びわこ,３日目,ip,0,,,,399840,10,,Bet{3F/123/100/8.7},146,5.0,2,0,100,N,0,AABABA,1600
20190527001131,20190409,15,丸亀,２日目,ip,0,,,,399740,5,,Bet{3F/123/100/7.9},245,87.7,16,0,100,N,0,ABAABB,1700
20190527001242,20190409,18,徳山,３日目,ip,0,,,,400040,8,,Bet{3F/123/100/7.6},125,7.3,2,0,100,N,0,ABABAB,1400
20190527001242,20190409,18,徳山,３日目,ip,0,,,,399940,11,,Bet{3F/123/100/9.4},124,4.5,2,0,100,N,0,ABAABB,1500
20190527001242,20190409,11,びわこ,３日目,ip,0,,,,399840,10,,Bet{3F/123/100/8.7},146,5.0,2,0,100,N,0,AABABA,1600
20190527001242,20190409,15,丸亀,２日目,ip,0,,,,399740,5,,Bet{3F/123/100/7.9},245,87.7,16,0,100,N,0,ABAABB,1700
20190527003247,20190409,18,徳山,３日目,ip,0,,,,400040,8,,Bet{3F/123/100/7.6},125,7.3,2,0,100,N,0,ABABAB,1400
20190527003247,20190409,18,徳山,３日目,ip,0,,,,399940,11,,Bet{3F/123/100/9.4},124,4.5,2,0,100,N,0,ABAABB,1500
20190527003247,20190409,11,びわこ,３日目,ip,0,,,,399840,10,,Bet{3F/123/100/8.7},146,5.0,2,0,100,N,0,AABABA,1600
20190527003247,20190409,15,丸亀,２日目,ip,0,,,,399740,5,,Bet{3F/123/100/7.9},245,87.7,16,0,100,N,0,ABAABB,1700
20190527004510,20190409,18,徳山,３日目,ip,0,,,,400040,8,,Bet{3F/123/100/7.6},125,7.3,2,0,100,N,0,ABABAB,1400
20190527004510,20190409,18,徳山,３日目,ip,0,,,,399940,11,,Bet{3F/123/100/9.4},124,4.5,2,0,100,N,0,ABAABB,1500
20190527004510,20190409,11,びわこ,３日目,ip,0,,,,399840,10,,Bet{3F/123/100/8.7},146,5.0,2,0,100,N,0,AABABA,1600
20190527004510,20190409,15,丸亀,２日目,ip,0,,,,399740,5,,Bet{3F/123/100/7.9},245,87.7,16,0,100,N,0,ABAABB,1700
