20190527001146,20190409,23,唐津,３日目,ip,0,,,,399029,3,,Bet{3T/123/100/6.4},142,19.6,8,0,100,N,0,ABABBB,2600
20190527001146,20190409,16,児島,３日目,ip,0,,,,398929,9,,Bet{3T/124/100/7.6},143,9.0,4,0,100,N,0,ABBABB,2700
20190527001213,20190409,23,唐津,３日目,ip,0,,,,399029,3,,Bet{3T/123/100/6.4},142,19.6,8,0,100,N,0,ABABBB,2600
20190527001213,20190409,16,児島,３日目,ip,0,,,,398929,9,,Bet{3T/124/100/7.6},143,9.0,4,0,100,N,0,ABBABB,2700
20190527002758,20190409,23,唐津,３日目,ip,0,,,,399029,3,,Bet{3T/123/100/6.4},142,19.6,8,0,100,N,0,ABABBB,2600
20190527002758,20190409,16,児島,３日目,ip,0,,,,398929,9,,Bet{3T/124/100/7.6},143,9.0,4,0,100,N,0,ABBABB,2700
20190527003108,20190409,23,唐津,３日目,ip,0,,,,398799,3,,Bet{3T/123/100/6.4},142,19.6,8,0,100,N,0,ABABBB,2200
20190527003217,20190409,23,唐津,３日目,ip,0,,,,398799,3,,Bet{3T/123/100/6.4},142,19.6,8,0,100,N,0,ABABBB,2200
20190527004527,20190409,23,唐津,３日目,ip,0,,,,398799,3,,Bet{3T/123/100/6.4},142,19.6,8,0,100,N,0,ABABBB,2200
20190530003217,20190409,23,唐津,３日目,ip,0,,,,399029,3,,Bet{3T/123/100/6.4},142,19.6,8,0,100,N,0,ABABBB,2600
20190530003217,20190409,16,児島,３日目,ip,0,,,,398929,9,,Bet{3T/124/100/7.6},143,9.0,4,0,100,N,0,ABBABB,2700
20190530003239,20190409,23,唐津,３日目,ip,0,,,,399029,3,,Bet{3T/123/100/6.4},142,19.6,8,0,100,N,0,ABABBB,2600
20190530003239,20190409,16,児島,３日目,ip,0,,,,398929,9,,Bet{3T/124/100/7.6},143,9.0,4,0,100,N,0,ABBABB,2700
20190530003326,20190409,23,唐津,３日目,ip,0,,,,398799,3,,Bet{3T/123/100/6.4},142,19.6,8,0,100,N,0,ABABBB,2200
20190530003336,20190409,16,児島,３日目,ip,0,,,,400130,9,,Bet{3T/124/100/7.6},143,9.0,4,0,100,N,0,ABBABB,500
20190530003408,20190409,23,唐津,３日目,ip,0,,,,398799,3,,Bet{3T/123/100/6.4},142,19.6,8,0,100,N,0,ABABBB,2200
20190530003505,20190409,23,唐津,３日目,ip,0,,,,399200,3,,Bet{3T/123/100/6.4},142,19.6,8,0,100,N,0,ABABBB,800
20190530003517,20190409,23,唐津,３日目,ip,0,,,,398799,3,,Bet{3T/123/100/6.4},142,19.6,8,0,100,N,0,ABABBB,2200
20190530003546,20190409,02,戸田,４日目,ip,0,,,,402820,4,,Bet{3T/123/100/26.6},231,24.3,7,0,100,N,0,BABBAB,1500
20190530003546,20190409,22,福岡,最終日,ip,0,,,,402720,9,,Bet{3T/123/100/10.9},546,262.3,70,0,100,N,0,BAABAB,1600
20190530003546,20190409,05,多摩川,３日目,ip,0,,,,402620,11,,Bet{3T/123/100/22.0},145,10.4,2,0,100,N,0,ABBAAA,1700
20190530003558,20190409,02,戸田,４日目,ip,0,,,,402120,4,,Bet{3T/123/100/26.6},231,24.3,7,0,100,N,0,BABBAB,4300
20190530003558,20190409,11,びわこ,３日目,ip,0,,,,402020,10,,Bet{3T/123/100/16.5},146,10.0,2,0,100,N,0,AABABA,4400
20190530003558,20190409,22,福岡,最終日,ip,0,,,,401920,9,,Bet{3T/123/100/10.9},546,262.3,70,0,100,N,0,BAABAB,4500
