20200211233217,20190126,147,899801,899801
20200211233807,20190126,147,879854,879854
20200211233858,20190126,147,899801,899801
20200212001411,20190126,43,985786,985786
20200212001809,20190126,0,1000000,1000000
20200212002821,20190126,28,988836,988836
20200212003227,20190126,109,881033,881033
20200212003638,20190126,426,602277,602277
20200220233800,20190126,45,967482,967482
20200220234006,20190126,45,956602,956602
20200220234829,20190126,45,956602,956602
20200226001050,20190126,7,1010810,1010810
20200226001210,20190126,53,979929,979929
20200226001314,20190126,53,980809,980809
