20190913005304,20190315,stat_2T.properties,14,0,398408,398408
20190913005359,20190315,stat_2T.properties,14,0,396749,396749
20190913005426,20190315,stat_2T.properties,14,0,398769,398769
20190913005629,20190315,stat_2T.properties,14,20,395672,395672
20190913005652,20190315,stat_2T.properties,14,16,401114,401114
20190913005711,20190315,stat_2T.properties,14,13,407635,407635
20190913005732,20190315,stat_2T.properties,14,10,410387,410387
20190913005752,20190315,stat_2T.properties,14,7,400530,400530
20190913005825,20190315,stat_2T.properties,14,13,408335,408335
20190913005846,20190315,stat_2T.properties,14,7,401230,401230
20190913005908,20190315,stat_2T.properties,14,2,400230,400230
20190913005930,20190315,stat_2T.properties,14,2,399530,399530
20190913010002,20190315,stat_2T.properties,14,4,394558,394558
20190913010021,20190315,stat_2T.properties,14,10,385285,385285
20190913010047,20190315,stat_2T.properties,14,0,400000,400000
20190913011426,20190315,stat_2T.properties,14,10,412017,412017
20190913011458,20190315,stat_2T.properties,14,10,404858,404858
20190913011520,20190315,stat_2T.properties,14,7,400190,400190
20190913011544,20190315,stat_2T.properties,14,2,400690,400690
20190913011612,20190315,stat_2T.properties,14,2,398150,398150
20190913011646,20190315,stat_2T.properties,14,7,397490,397490
20190913011710,20190315,stat_2T.properties,14,7,401490,401490
20190913011845,20190315,stat_2T.properties,14,7,401490,401490
20190913011909,20190315,stat_2T.properties,14,7,401490,401490
20190913011928,20190315,stat_2T.properties,14,13,409595,409595
20190913011948,20190315,stat_2T.properties,14,22,392971,392971
20190913012010,20190315,stat_2T.properties,14,7,401490,401490
20190913012034,20190315,stat_2T.properties,14,7,396890,396890
20190913012059,20190315,stat_2T.properties,14,10,401558,401558
20190913012207,20190315,stat_2T.properties,14,20,385642,385642
20190913012251,20190315,stat_2T.properties,14,44,360528,360528
20190913012318,20190315,stat_2T.properties,14,44,363766,363766
20190913012339,20190315,stat_2T.properties,14,10,388450,388450
20190913012404,20190315,stat_2T.properties,14,18,382405,382405
20190913012420,20190315,stat_2T.properties,14,8,393955,393955
20190913012445,20190315,stat_2T.properties,14,4,400966,400966
20190913012514,20190315,stat_2T.properties,14,4,400966,400966
20190913012921,20190315,stat_2T.properties,14,3,401558,401558
20190913012946,20190315,stat_2T.properties,14,8,404004,404004
20190913013111,20190315,stat_2T.properties,14,6,406035,406035
20190913013141,20190315,stat_2T.properties,14,4,404596,404596
20190913013202,20190315,stat_2T.properties,14,4,407247,407247
20190913013222,20190315,stat_2T.properties,14,4,407218,407218
20190913013350,20190315,stat_2T.properties,14,3,403629,403629
20190913013408,20190315,stat_2T.properties,14,5,404378,404378
20190913013426,20190315,stat_2T.properties,14,3,404470,404470
20190913013444,20190315,stat_2T.properties,14,3,403530,403530
20190913013538,20190315,stat_2T.properties,14,4,403599,403599
20190913013559,20190315,stat_2T.properties,14,3,405400,405400
20190913013705,20190315,stat_2T.properties,14,1,400879,400879
20190913013726,20190315,stat_2T.properties,14,1,400879,400879
