20200201211839,20191015,1,399977,399977
20200201212000,20191015,1,399977,399977
20200202202251,20191015,2,399470,399470
20200202203907,20191015,2,399470,399470
20200202204006,20191015,2,399470,399470
20200202204203,20191015,1,399710,399710
20200202204247,20191015,1,9710,9710
20200202204453,20191015,6,3895,3895
20200202215348,20191015,4,999557,999557
20200202215625,20191015,13,1000383,1000383
20200202220043,20191015,12,1004069,1004069
20200202220341,20191015,35,883858,883858
20200202220734,20191015,16,949769,949769
20200202220829,20191015,16,958168,958168
20200202221301,20191015,0,991201,991201
20200202221333,20191015,16,949769,949769
20200202221704,20191015,16,969470,969470
20200202222152,20191015,3,993985,993985
20200202222412,20191015,3,990679,990679
20200202222629,20191015,0,998960,998960
20200202222735,20191015,0,997690,997690
20200202222852,20191015,3,987410,987410
20200202222946,20191015,3,992382,992382
20200202223123,20191015,3,993896,993896
20200203012603,20191015,1,1001160,1001160
20200203012701,20191015,1,1000987,1000987
20200203012749,20191015,1,999427,999427
20200203012935,20191015,4,999841,999841
20200203013123,20191015,4,997764,997764
20200203013312,20191015,15,995442,995442
20200203013410,20191015,10,995252,995252
20200203013516,20191015,4,997764,997764
20200203013609,20191015,1,1000339,1000339
20200203013815,20191015,1,1000146,1000146
20200203013851,20191015,1,1000339,1000339
20200203014419,20191015,2,1000879,1000879
20200203014519,20191015,2,997344,997344
20200203014620,20191015,4,998985,998985
20200203014832,20191015,10,995085,995085
20200203015029,20191015,9,997099,997099
20200203015141,20191015,10,995085,995085
20200203015437,20191015,9,998936,998936
20200203015922,20191015,7,1002160,1002160
20200203020242,20191015,7,1002160,1002160
20200203020412,20191015,16,998124,998124
20200203020833,20191015,16,998494,998494
20200203021051,20191015,16,995710,995710
20200203021249,20191015,18,992677,992677
20200203021450,20191015,2,1005605,1005605
20200203021605,20191015,3,999463,999463
20200203021807,20191015,2,1005605,1005605
20200203021923,20191015,2,993206,993206
20200203022038,20191015,3,998488,998488
20200203022114,20191015,4,996218,996218
20200203022155,20191015,0,997220,997220
20200203022245,20191015,1,994620,994620
20200203022444,20191015,12,965679,965679
20200203022740,20191015,65,839727,839727
20200203022846,20191015,16,964510,964510
20200203022959,20191015,4,993996,993996
20200203023149,20191015,2,988949,988949
20200203023313,20191015,6,985925,985925
20200203023637,20191015,6,985515,985515
20200203023923,20191015,5,992854,992854
20200203024049,20191015,3,998386,998386
20200203024146,20191015,0,1000000,1000000
20200203024249,20191015,1,996360,996360
20200203024405,20191015,1,994188,994188
20200203024751,20191015,1,999710,999710
20200203025105,20191015,6,979289,979289
20200203030048,20191015,16,883147,883147
20200203031943,20191015,59,125100,125100
20200203032052,20191015,10,853500,853500
20200203032623,20191015,0,1000000,1000000
20200203033405,20191015,8,992665,992665
20200203033933,20191015,3,998238,998238
20200203034450,20191015,8,991486,991486
20200203034727,20191015,3,998238,998238
20200203035008,20191015,1,992463,992463
20200203035418,20191015,7,981615,981615
20200203035626,20191015,7,980722,980722
20200203040049,20191015,6,977174,977174
20200203040406,20191015,2,992067,992067
20200203041048,20191015,2,996587,996587
20200203041204,20191015,2,993818,993818
20200203041412,20191015,1,995839,995839
20200203041604,20191015,1,994078,994078
20200203225228,20191015,23,984224,984224
20200203225816,20191015,8,985813,985813
20200203230014,20191015,20,986407,986407
20200203230101,20191015,2,995722,995722
20200203230254,20191015,2,995722,995722
20200203230502,20191015,31,967961,967961
20200203230649,20191015,31,967961,967961
20200203230956,20191015,36,955628,955628
20200203231141,20191015,2,994279,994279
20200203231358,20191015,1,997261,997261
20200203231548,20191015,3,997544,997544
20200203231717,20191015,7,995057,995057
20200203232047,20191015,29,987476,987476
20200203232357,20191015,2,996411,996411
20200203232629,20191015,2,988389,988389
20200203234955,20191015,2,999139,999139
20200203235320,20191015,14,970412,970412
20200203235637,20191015,29,933076,933076
20200203235845,20191015,4,991346,991346
20200203235954,20191015,6,997742,997742
20200204000148,20191015,11,983774,983774
20200204000404,20191015,14,970412,970412
20200204000553,20191015,23,964409,964409
20200204000849,20191015,31,951173,951173
20200204001107,20191015,1,992817,992817
20200204001318,20191015,5,979836,979836
20200204001548,20191015,1,992817,992817
20200204001735,20191015,1,991437,991437
20200204002059,20191015,5,984707,984707
20200204002334,20191015,7,988679,988679
20200204002643,20191015,7,985329,985329
20200204002840,20191015,5,989453,989453
20200204003045,20191015,1,997307,997307
20200204003316,20191015,3,986437,986437
20200204003538,20191015,2,991196,991196
20200204003917,20191015,15,963385,963385
20200204004256,20191015,7,985329,985329
20200204004652,20191015,13,999634,999634
20200204005001,20191015,6,957546,957546
20200204005427,20191015,3,992148,992148
20200204005928,20191015,128,520255,520255
20200205223733,20191015,49,913468,913468
20200205223834,20191015,25,972991,972991
20200205224037,20191015,5,993167,993167
20200205224115,20191015,1,992409,992409
20200205224341,20191015,25,905070,905070
20200205225444,20191015,114,519693,519693
