20200201211754,20190806,3,400569,400569
20200201211830,20190806,3,400569,400569
20200201211953,20190806,3,400569,400569
20200202202244,20190806,1,399670,399670
20200202203903,20190806,1,399670,399670
20200202204002,20190806,1,399670,399670
20200202204158,20190806,1,399640,399640
20200202204242,20190806,1,9640,9640
20200202204430,20190806,8,8339,8339
20200202205658,20190806,23,991342,991342
20200202215342,20190806,2,1001439,1001439
20200202215609,20190806,10,1004064,1004064
20200202220033,20190806,8,1004233,1004233
20200202220334,20190806,31,958158,958158
20200202220729,20190806,8,983758,983758
20200202220825,20190806,6,988104,988104
20200202221208,20190806,80,913294,913294
20200202221258,20190806,2,995254,995254
20200202221329,20190806,8,983758,983758
20200202221659,20190806,14,981677,981677
20200202222147,20190806,3,998908,998908
20200202222405,20190806,2,996819,996819
20200202222626,20190806,0,999620,999620
20200202222731,20190806,1,998920,998920
20200202222845,20190806,6,994297,994297
20200202222941,20190806,4,996177,996177
20200202223118,20190806,4,996568,996568
20200203012558,20190806,1,1000780,1000780
20200203012655,20190806,3,1002409,1002409
20200203012744,20190806,2,1001179,1001179
20200203012925,20190806,3,1001226,1001226
20200203013118,20190806,1,999049,999049
20200203013300,20190806,4,999316,999316
20200203013405,20190806,1,998418,998418
20200203013512,20190806,1,999049,999049
20200203013605,20190806,1,1000799,1000799
20200203013810,20190806,2,1000838,1000838
20200203013847,20190806,1,1000799,1000799
20200203014415,20190806,1,1002019,1002019
20200203014513,20190806,3,1001418,1001418
20200203014615,20190806,0,1000480,1000480
20200203014731,20190806,9,996015,996015
20200203014822,20190806,3,997859,997859
20200203015022,20190806,2,998279,998279
20200203015132,20190806,3,997859,997859
20200203015427,20190806,5,1001256,1001256
20200203015912,20190806,4,1003296,1003296
20200203020231,20190806,4,1003296,1003296
20200203020359,20190806,4,1001966,1001966
20200203020821,20190806,4,1002126,1002126
20200203021037,20190806,5,1000546,1000546
20200203021233,20190806,8,997485,997485
20200203021443,20190806,6,1004346,1004346
20200203021557,20190806,7,1002535,1002535
20200203021759,20190806,6,1004346,1004346
20200203021916,20190806,5,996649,996649
20200203022033,20190806,4,1000280,1000280
20200203022108,20190806,4,999680,999680
20200203022150,20190806,2,997120,997120
20200203022240,20190806,2,996220,996220
20200203022411,20190806,31,933632,933632
20200203022439,20190806,4,993547,993547
20200203022731,20190806,31,933632,933632
20200203022842,20190806,14,980887,980887
20200203022955,20190806,2,993800,993800
20200203023142,20190806,4,994250,994250
20200203023305,20190806,5,994719,994719
20200203023628,20190806,7,995009,995009
20200203023917,20190806,3,998258,998258
20200203024044,20190806,0,1000288,1000288
20200203024143,20190806,0,1000000,1000000
20200203024245,20190806,0,996970,996970
20200203024359,20190806,0,998170,998170
20200203024747,20190806,0,998670,998670
20200203025052,20190806,7,993142,993142
20200203030043,20190806,4,979674,979674
20200203031929,20190806,64,688800,688800
20200203032047,20190806,14,947200,947200
20200203032615,20190806,0,1000000,1000000
20200203033355,20190806,6,1000028,1000028
20200203033928,20190806,2,999529,999529
20200203034442,20190806,6,998699,998699
20200203034721,20190806,2,999529,999529
20200203035003,20190806,5,998797,998797
20200203035410,20190806,9,997683,997683
20200203035617,20190806,9,996843,996843
20200203040043,20190806,11,1001115,1001115
20200203040401,20190806,3,999518,999518
20200203041044,20190806,2,1000098,1000098
20200203041200,20190806,2,996328,996328
20200203041408,20190806,2,1001269,1001269
20200203041600,20190806,1,1001918,1001918
20200203225213,20190806,12,995015,995015
20200203225801,20190806,11,996446,996446
20200203230003,20190806,12,997105,997105
20200203230053,20190806,3,999578,999578
20200203230246,20190806,3,999578,999578
20200203230443,20190806,30,989617,989617
20200203230631,20190806,30,989617,989617
20200203230928,20190806,31,984762,984762
20200203231131,20190806,6,997608,997608
20200203231350,20190806,3,999588,999588
20200203231540,20190806,1,998769,998769
20200203231705,20190806,3,1000366,1000366
20200203231952,20190806,13,998095,998095
20200203232348,20190806,3,998469,998469
20200203232619,20190806,7,997678,997678
20200203234945,20190806,1,998330,998330
20200203235306,20190806,17,983476,983476
20200203235618,20190806,26,969496,969496
20200203235838,20190806,3,994576,994576
20200203235946,20190806,8,996803,996803
20200204000139,20190806,8,991370,991370
20200204000351,20190806,17,983476,983476
20200204000533,20190806,23,985493,985493
20200204000810,20190806,29,979969,979969
20200204001100,20190806,4,998010,998010
20200204001308,20190806,6,996250,996250
20200204001540,20190806,4,998010,998010
20200204001727,20190806,4,997500,997500
20200204002049,20190806,7,994706,994706
20200204002325,20190806,8,996005,996005
20200204002631,20190806,9,995275,995275
20200204002831,20190806,6,997228,997228
20200204003038,20190806,2,998920,998920
20200204003308,20190806,4,996999,996999
20200204003524,20190806,1,997488,997488
20200204003828,20190806,13,990810,990810
20200204004245,20190806,9,995275,995275
20200204004635,20190806,14,1008744,1008744
20200204004952,20190806,8,986597,986597
20200204005418,20190806,5,1005268,1005268
20200204005908,20190806,148,817287,817287
20200205223717,20190806,46,1028479,1028479
20200205223824,20190806,28,1032503,1032503
20200205224030,20190806,3,998719,998719
20200205224109,20190806,2,999609,999609
20200205224325,20190806,43,952817,952817
20200205225421,20190806,133,833369,833369
