20200201211754,20190808,0,401109,401109
20200201211830,20190808,0,401109,401109
20200201211953,20190808,0,401109,401109
20200202202244,20190808,1,399680,399680
20200202203903,20190808,1,399680,399680
20200202204002,20190808,1,399680,399680
20200202204159,20190808,1,399640,399640
20200202204243,20190808,1,9640,9640
20200202204430,20190808,5,7889,7889
20200202205709,20190808,28,991862,991862
20200202215342,20190808,2,1001169,1001169
20200202215611,20190808,12,1004084,1004084
20200202220033,20190808,3,1003873,1003873
20200202220334,20190808,22,958116,958116
20200202220729,20190808,16,983646,983646
20200202220825,20190808,16,987952,987952
20200202221209,20190808,90,914201,914201
20200202221258,20190808,0,995294,995294
20200202221329,20190808,16,983646,983646
20200202221659,20190808,14,981977,981977
20200202222147,20190808,1,998308,998308
20200202222405,20190808,2,996119,996119
20200202222626,20190808,2,999320,999320
20200202222731,20190808,1,998820,998820
20200202222845,20190808,9,993467,993467
20200202222941,20190808,4,995837,995837
20200202223118,20190808,5,996098,996098
20200203012558,20190808,0,1000820,1000820
20200203012655,20190808,0,1003039,1003039
20200203012744,20190808,1,1001129,1001129
20200203012925,20190808,4,1001796,1001796
20200203013119,20190808,1,999209,999209
20200203013300,20190808,9,999346,999346
20200203013405,20190808,3,998558,998558
20200203013512,20190808,1,999209,999209
20200203013605,20190808,1,1000979,1000979
20200203013810,20190808,1,1001018,1001018
20200203013847,20190808,1,1000979,1000979
20200203014415,20190808,2,1001899,1001899
20200203014514,20190808,5,1001038,1001038
20200203014615,20190808,1,1000510,1000510
20200203014731,20190808,20,995984,995984
20200203014824,20190808,7,997608,997608
20200203015023,20190808,7,998228,998228
20200203015134,20190808,7,997608,997608
20200203015427,20190808,8,1001476,1001476
20200203015912,20190808,5,1003706,1003706
20200203020232,20190808,5,1003706,1003706
20200203020401,20190808,9,1002266,1002266
20200203020821,20190808,9,1002426,1002426
20200203021037,20190808,12,1000446,1000446
20200203021233,20190808,17,997854,997854
20200203021443,20190808,1,1004486,1004486
20200203021557,20190808,2,1003195,1003195
20200203021759,20190808,1,1004486,1004486
20200203021917,20190808,2,996349,996349
20200203022033,20190808,0,1000330,1000330
20200203022109,20190808,0,999730,999730
20200203022151,20190808,3,996620,996620
20200203022240,20190808,4,995620,995620
20200203022411,20190808,77,929800,929800
20200203022439,20190808,10,992127,992127
20200203022731,20190808,77,929800,929800
20200203022842,20190808,15,981087,981087
20200203022955,20190808,6,994070,994070
20200203023142,20190808,6,993250,993250
20200203023305,20190808,6,993419,993419
20200203023628,20190808,6,993609,993609
20200203023917,20190808,3,997998,997998
20200203024044,20190808,3,1000328,1000328
20200203024143,20190808,0,1000000,1000000
20200203024245,20190808,1,997910,997910
20200203024359,20190808,1,999110,999110
20200203024747,20190808,0,999710,999710
20200203025052,20190808,13,991932,991932
20200203030043,20190808,32,974533,974533
20200203031929,20190808,62,674900,674900
20200203032047,20190808,6,945500,945500
20200203032615,20190808,0,1000000,1000000
20200203033355,20190808,12,1000278,1000278
20200203033928,20190808,1,999229,999229
20200203034443,20190808,10,998939,998939
20200203034721,20190808,1,999229,999229
20200203035003,20190808,5,997907,997907
20200203035410,20190808,7,996283,996283
20200203035617,20190808,8,995252,995252
20200203040043,20190808,6,999115,999115
20200203040401,20190808,1,998618,998618
20200203041044,20190808,1,999698,999698
20200203041200,20190808,1,996028,996028
20200203041408,20190808,1,1000869,1000869
20200203041600,20190808,1,1001618,1001618
20200203225213,20190808,24,995444,995444
20200203225801,20190808,10,996166,996166
20200203230003,20190808,21,997294,997294
20200203230053,20190808,4,999438,999438
20200203230246,20190808,4,999438,999438
20200203230443,20190808,41,989636,989636
20200203230631,20190808,41,989636,989636
20200203230928,20190808,44,983971,983971
20200203231132,20190808,9,997998,997998
20200203231350,20190808,2,999838,999838
20200203231540,20190808,3,998819,998819
20200203231706,20190808,7,999926,999926
20200203231953,20190808,21,998503,998503
20200203232349,20190808,4,998289,998289
20200203232620,20190808,8,997688,997688
20200203234946,20190808,2,998100,998100
20200203235306,20190808,16,982996,982996
20200203235619,20190808,35,967684,967684
20200203235838,20190808,3,994076,994076
20200203235946,20190808,9,996863,996863
20200204000139,20190808,14,991200,991200
20200204000351,20190808,16,982996,982996
20200204000533,20190808,26,984712,984712
20200204000810,20190808,33,978228,978228
20200204001100,20190808,4,999070,999070
20200204001309,20190808,6,997110,997110
20200204001540,20190808,4,999070,999070
20200204001728,20190808,4,998560,998560
20200204002050,20190808,5,994226,994226
20200204002325,20190808,6,996495,996495
20200204002632,20190808,6,995665,995665
20200204002832,20190808,6,997718,997718
20200204003038,20190808,3,998520,998520
20200204003309,20190808,7,996279,996279
20200204003524,20190808,6,996588,996588
20200204003829,20190808,14,993519,993519
20200204004245,20190808,6,995665,995665
20200204004635,20190808,19,1008084,1008084
20200204004952,20190808,6,984097,984097
20200204005418,20190808,3,1004868,1004868
20200204005909,20190808,164,798976,798976
20200205223717,20190808,56,1033699,1033699
20200205223825,20190808,38,1026623,1026623
20200205224030,20190808,0,998399,998399
20200205224109,20190808,0,999309,999309
20200205224325,20190808,29,949397,949397
20200205225421,20190808,102,820068,820068
