20190527001336,20190501,18,徳山,５日目,ip,0,,,,396269,2,,Bet{2F/12/100/4.2},15,2.3,1,0,100,N,0,ABABAB,45900
20190527001336,20190501,23,唐津,初日,ip,0,,,,396069,3,,Bet{2F/12/100/9.2},13,1.8,1,0,100,N,0,ABABBB,46000
20190527001336,20190501,10,三国,初日,ip,0,,,,396069,3,,Bet{2F/12/100/8.4},34,7.4,2,0,100,N,0,ABABBB,46100
20190527001336,20190501,18,徳山,５日目,ip,0,,,,395969,5,,Bet{2F/12/100/3.2},15,3.5,3,0,100,N,0,ABBAAB,46200
20190527001336,20190501,13,尼崎,５日目,ip,0,,,,395869,6,,Bet{2F/12/100/7.4},13,2.5,2,0,100,N,0,ABBABB,46300
20190527001336,20190501,18,徳山,５日目,ip,0,,,,395859,10,,Bet{2F/12/100/3.3}Bet{2F/14/100/6.3},12,2.9,2,0,200,Y,290,AAAAAB,46300
20190527001336,20190501,11,びわこ,４日目,G3,0,,,,396059,7,,Bet{2F/12/100/2.3},12,2.0,1,0,100,Y,200,BABBBA,46300
20190527001336,20190501,18,徳山,５日目,ip,0,,,,395859,11,,Bet{2F/14/100/4.5},15,36.5,6,0,100,N,0,AAAABB,46400
20190527001336,20190501,17,宮島,最終日,ip,0,,,,395859,8,,Bet{2F/12/100/4.6},13,1.8,1,0,100,N,0,ABABBB,46500
20190527001336,20190501,13,尼崎,５日目,ip,0,,,,395759,9,,Bet{2F/12/100/4.6},34,27.8,7,0,100,N,0,ABAAAB,46600
20190527001336,20190501,11,びわこ,４日目,G3,0,,,,395659,9,,Bet{2F/12/100/6.1},23,8.5,6,0,100,N,0,BAAABB,46700
20190527001336,20190501,05,多摩川,最終日,ip,0,,,,395459,9,,Bet{2F/13/100/5.1},12,3.2,1,0,100,N,0,BAAABB,46800
20190527001336,20190501,03,江戸川,初日,ip,0,,,,396159,9,,Bet{2F/12/100/10.3},12,7.0,2,0,100,Y,700,ABABBA,46800
20190527001336,20190501,12,住之江,初日,ip,0,,,,396059,2,,Bet{2F/12/100/8.2},15,3.6,2,0,100,N,0,BBBBAA,46900
20190527001336,20190501,20,若松,３日目,ip,0,,,,395959,4,,Bet{2F/12/100/3.5},45,21.2,6,0,100,N,0,BABBAB,47000
20190527001336,20190501,20,若松,３日目,ip,0,,,,395759,5,,Bet{2F/14/100/8.1},12,1.8,1,0,100,N,0,AABABB,47100
20190527001336,20190501,19,下関,２日目,ip,0,,,,396019,5,,Bet{2F/12/100/3.9},12,2.6,2,0,100,Y,260,ABBABB,47100
20190527001336,20190501,20,若松,３日目,ip,0,,,,395919,6,,Bet{2F/13/100/4.7},12,2.7,1,0,100,N,0,AAABBA,47200
20190527001336,20190501,15,丸亀,最終日,ip,0,,,,395819,7,,Bet{2F/12/100/6.9},13,1.6,1,0,100,N,0,ABABBA,47300
20190527001336,20190501,12,住之江,初日,ip,0,,,,396369,7,,Bet{2F/12/100/8.3},12,6.5,3,0,100,Y,650,BBABAB,47300
20190527001336,20190501,19,下関,２日目,ip,0,,,,396269,7,,Bet{2F/12/100/6.0},13,4.9,4,0,100,N,0,ABBAAB,47400
20190527001336,20190501,15,丸亀,最終日,ip,0,,,,396069,9,,Bet{2F/12/100/4.8},13,3.2,2,0,100,N,0,ABAAAB,47500
20190527001336,20190501,12,住之江,初日,ip,0,,,,396069,9,,Bet{2F/13/100/10.2},23,11.8,3,0,100,N,0,AABBAB,47600
20190527001336,20190501,19,下関,２日目,ip,0,,,,395969,10,,Bet{2F/12/100/8.2},23,18.0,7,0,100,N,0,ABAAAB,47700
20190527001336,20190501,19,下関,２日目,ip,0,,,,395869,12,,Bet{2F/14/100/7.2},12,2.9,2,0,100,N,0,AAAABB,47800
20190527002516,20190501,10,三国,初日,ip,0,,,,397278,3,,Bet{2F/12/100/8.4},34,7.4,2,0,100,N,0,ABABBB,11100
20190527002516,20190501,18,徳山,５日目,ip,0,,,,397178,10,,Bet{2F/14/100/6.3},12,2.9,2,0,100,N,0,AAAAAB,11200
20190527002516,20190501,11,びわこ,４日目,G3,0,,,,397078,9,,Bet{2F/12/100/6.1},23,8.5,6,0,100,N,0,BAAABB,11300
20190527002516,20190501,03,江戸川,初日,ip,0,,,,397678,9,,Bet{2F/12/100/10.3},12,7.0,2,0,100,Y,700,ABABBA,11300
20190527003314,20190501,18,徳山,５日目,ip,0,,,,396269,2,,Bet{2F/12/100/4.2},15,2.3,1,0,100,N,0,ABABAB,45900
20190527003314,20190501,23,唐津,初日,ip,0,,,,396069,3,,Bet{2F/12/100/9.2},13,1.8,1,0,100,N,0,ABABBB,46000
20190527003314,20190501,10,三国,初日,ip,0,,,,396069,3,,Bet{2F/12/100/8.4},34,7.4,2,0,100,N,0,ABABBB,46100
20190527003314,20190501,18,徳山,５日目,ip,0,,,,395969,5,,Bet{2F/12/100/3.2},15,3.5,3,0,100,N,0,ABBAAB,46200
20190527003314,20190501,13,尼崎,５日目,ip,0,,,,395869,6,,Bet{2F/12/100/7.4},13,2.5,2,0,100,N,0,ABBABB,46300
20190527003314,20190501,18,徳山,５日目,ip,0,,,,395859,10,,Bet{2F/12/100/3.3}Bet{2F/14/100/6.3},12,2.9,2,0,200,Y,290,AAAAAB,46300
20190527003314,20190501,11,びわこ,４日目,G3,0,,,,396059,7,,Bet{2F/12/100/2.3},12,2.0,1,0,100,Y,200,BABBBA,46300
20190527003314,20190501,18,徳山,５日目,ip,0,,,,395859,11,,Bet{2F/14/100/4.5},15,36.5,6,0,100,N,0,AAAABB,46400
20190527003314,20190501,17,宮島,最終日,ip,0,,,,395859,8,,Bet{2F/12/100/4.6},13,1.8,1,0,100,N,0,ABABBB,46500
20190527003314,20190501,13,尼崎,５日目,ip,0,,,,395759,9,,Bet{2F/12/100/4.6},34,27.8,7,0,100,N,0,ABAAAB,46600
20190527003314,20190501,11,びわこ,４日目,G3,0,,,,395659,9,,Bet{2F/12/100/6.1},23,8.5,6,0,100,N,0,BAAABB,46700
20190527003314,20190501,05,多摩川,最終日,ip,0,,,,395459,9,,Bet{2F/13/100/5.1},12,3.2,1,0,100,N,0,BAAABB,46800
20190527003314,20190501,03,江戸川,初日,ip,0,,,,396159,9,,Bet{2F/12/100/10.3},12,7.0,2,0,100,Y,700,ABABBA,46800
20190527003314,20190501,12,住之江,初日,ip,0,,,,396059,2,,Bet{2F/12/100/8.2},15,3.6,2,0,100,N,0,BBBBAA,46900
20190527003314,20190501,20,若松,３日目,ip,0,,,,395959,4,,Bet{2F/12/100/3.5},45,21.2,6,0,100,N,0,BABBAB,47000
