20200201211838,20191005,3,399357,399357
20200201211959,20191005,3,399357,399357
20200202202250,20191005,0,399380,399380
20200202203906,20191005,0,399380,399380
20200202204006,20191005,0,399380,399380
20200202204202,20191005,0,399520,399520
20200202204246,20191005,0,9520,9520
20200202204449,20191005,9,4456,4456
20200202215348,20191005,3,1000157,1000157
20200202215624,20191005,11,1002313,1002313
20200202220042,20191005,4,1004151,1004151
20200202220340,20191005,47,895599,895599
20200202220734,20191005,12,953410,953410
20200202220828,20191005,8,959839,959839
20200202221301,20191005,4,993171,993171
20200202221333,20191005,12,953410,953410
20200202221703,20191005,14,975080,975080
20200202222152,20191005,3,994506,994506
20200202222412,20191005,3,991949,991949
20200202222629,20191005,0,998800,998800
20200202222735,20191005,0,997950,997950
20200202222851,20191005,4,988211,988211
20200202222945,20191005,3,991873,991873
20200202223123,20191005,4,994668,994668
20200203012602,20191005,1,1001100,1001100
20200203012700,20191005,4,1001257,1001257
20200203012749,20191005,4,999437,999437
20200203012934,20191005,5,1000181,1000181
20200203013123,20191005,4,998624,998624
20200203013311,20191005,9,997503,997503
20200203013409,20191005,7,996553,996553
20200203013516,20191005,4,998624,998624
20200203013608,20191005,3,1000499,1000499
20200203013814,20191005,5,1000146,1000146
20200203013850,20191005,3,1000499,1000499
20200203014419,20191005,4,1000969,1000969
20200203014518,20191005,10,997685,997685
20200203014619,20191005,2,999425,999425
20200203014831,20191005,3,996116,996116
20200203015028,20191005,3,997730,997730
20200203015141,20191005,3,996116,996116
20200203015437,20191005,7,1000936,1000936
20200203015921,20191005,6,1003560,1003560
20200203020242,20191005,6,1003560,1003560
20200203020411,20191005,9,1000546,1000546
20200203020832,20191005,9,1000916,1000916
20200203021050,20191005,10,998642,998642
20200203021248,20191005,12,995799,995799
20200203021450,20191005,2,1003966,1003966
20200203021604,20191005,6,998214,998214
20200203021806,20191005,2,1003966,1003966
20200203021922,20191005,4,995106,995106
20200203022038,20191005,1,999158,999158
20200203022114,20191005,3,996748,996748
20200203022155,20191005,1,994480,994480
20200203022245,20191005,1,992180,992180
20200203022444,20191005,21,966830,966830
20200203022739,20191005,81,860273,860273
20200203022846,20191005,16,970920,970920
20200203022958,20191005,10,997046,997046
20200203023148,20191005,4,989859,989859
20200203023313,20191005,4,987157,987157
20200203023636,20191005,4,986747,986747
20200203023923,20191005,7,992995,992995
20200203024049,20191005,4,997836,997836
20200203024146,20191005,0,1000000,1000000
20200203024249,20191005,0,995410,995410
20200203024405,20191005,2,994238,994238
20200203024750,20191005,0,999010,999010
20200203025105,20191005,9,981341,981341
20200203030047,20191005,24,895097,895097
20200203031942,20191005,87,195900,195900
20200203032051,20191005,11,863800,863800
20200203032622,20191005,0,1000000,1000000
20200203033405,20191005,10,994396,994396
20200203033933,20191005,4,1000018,1000018
20200203034449,20191005,6,993337,993337
20200203034726,20191005,4,1000018,1000018
20200203035008,20191005,4,992265,992265
20200203035418,20191005,10,982848,982848
20200203035626,20191005,10,982605,982605
20200203040048,20191005,7,979974,979974
20200203040405,20191005,3,990207,990207
20200203041047,20191005,1,996437,996437
20200203041203,20191005,1,992868,992868
20200203041412,20191005,3,994989,994989
20200203041604,20191005,3,995558,995558
20200203225227,20191005,30,984455,984455
20200203225815,20191005,19,987605,987605
20200203230013,20191005,25,987007,987007
20200203230100,20191005,8,995822,995822
20200203230253,20191005,8,995822,995822
20200203230501,20191005,51,967483,967483
20200203230647,20191005,51,967483,967483
20200203230954,20191005,52,957563,957563
20200203231140,20191005,10,994819,994819
20200203231357,20191005,6,997761,997761
20200203231547,20191005,4,997555,997555
20200203231716,20191005,9,995420,995420
20200203232040,20191005,21,989701,989701
20200203232356,20191005,6,996931,996931
20200203232628,20191005,14,988969,988969
20200203234954,20191005,0,999359,999359
20200203235319,20191005,20,974136,974136
20200203235636,20191005,38,940971,940971
20200203235845,20191005,11,992379,992379
20200203235954,20191005,9,998004,998004
20200204000147,20191005,7,986016,986016
20200204000403,20191005,20,974136,974136
20200204000551,20191005,24,971983,971983
20200204000847,20191005,35,956461,956461
20200204001107,20191005,4,994817,994817
20200204001317,20191005,8,983116,983116
20200204001547,20191005,4,994817,994817
20200204001734,20191005,5,993537,993537
20200204002058,20191005,4,986139,986139
20200204002334,20191005,6,988130,988130
20200204002642,20191005,7,986200,986200
20200204002839,20191005,5,990794,990794
20200204003044,20191005,1,998738,998738
20200204003315,20191005,7,986848,986848
20200204003537,20191005,6,991827,991827
20200204003916,20191005,19,966447,966447
20200204004255,20191005,7,986200,986200
20200204004651,20191005,18,1002877,1002877
20200204005000,20191005,7,963466,963466
20200204005427,20191005,1,994608,994608
20200204005926,20191005,212,541597,541597
20200205223732,20191005,86,941189,941189
20200205223833,20191005,41,992452,992452
20200205224037,20191005,11,991947,991947
20200205224114,20191005,4,994109,994109
20200205224340,20191005,44,918060,918060
20200205225442,20191005,211,590426,590426
