20190526235209,20190403,21,芦屋,３日目,G3,0,,,,400609,4,,Bet{1T/2/100/4.7},2,4.7,0,0,100,Y,469,AABABB,2300
20190526235209,20190403,10,三国,３日目,ip,0,,,,400409,5,,Bet{1T/4/100/14.0},1,2.1,0,0,100,N,0,BBAAAB,2400
20190526235209,20190403,09,津,初日,ip,0,,,,400409,2,,Bet{1T/2/100/8.6},5,51.3,0,0,100,N,0,BBBBBB,2500
20190526235209,20190403,10,三国,３日目,ip,0,,,,400109,6,,Bet{1T/1/100/3.5},6,2.2,0,0,100,N,0,BBABAA,2600
20190526235209,20190403,21,芦屋,３日目,G3,0,,,,400309,6,,Bet{1T/1/100/3.5},1,2.0,0,0,100,Y,200,BBABBA,2600
20190526235209,20190403,09,津,初日,ip,0,,,,400309,3,,Bet{1T/2/100/3.0},5,5.2,0,0,100,N,0,BAAAAB,2700
20190526235209,20190403,09,津,初日,ip,0,,,,400109,4,,Bet{1T/2/100/4.8},4,4.2,0,0,100,N,0,BABABA,2800
20190526235209,20190403,04,平和島,初日,ip,0,,,,400109,3,,Bet{1T/1/100/5.7},2,3.0,0,0,100,N,0,BAAABB,2900
20190526235209,20190403,09,津,初日,ip,0,,,,400009,6,,Bet{1T/5/100/12.3},2,2.1,0,0,100,N,0,BAABAB,3000
20190526235209,20190403,10,三国,３日目,ip,0,,,,399909,9,,Bet{1T/2/100/3.1},1,2.2,0,0,100,N,0,BABBAA,3100
20190526235209,20190403,02,戸田,最終日,ip,0,,,,399709,6,,Bet{1T/2/100/3.0},1,2.6,0,0,100,N,0,AAABAB,3200
20190526235209,20190403,06,浜名湖,５日目,ip,0,,,,400069,5,,Bet{1T/4/100/9.9},4,3.6,0,0,100,Y,360,BBAAAB,3200
20190526235209,20190403,02,戸田,最終日,ip,0,,,,399869,10,,Bet{1T/4/100/4.4},1,1.1,0,0,100,N,0,ABAAAA,3300
20190526235209,20190403,06,浜名湖,５日目,ip,0,,,,399869,9,,Bet{1T/4/100/16.6},2,14.5,0,0,100,N,0,AABAAB,3400
20190526235209,20190403,07,蒲郡,３日目,ip,0,,,,399939,2,,Bet{1T/1/100/1.2},1,1.7,0,0,100,Y,170,BBBBBB,3400
20190526235209,20190403,04,平和島,初日,ip,0,,,,399839,11,,Bet{1T/5/100/7.6},1,1.6,0,0,100,N,0,AABBAA,3500
20190526235209,20190403,06,浜名湖,５日目,ip,0,,,,399639,11,,Bet{1T/4/100/29.2},1,1.1,0,0,100,N,0,ABAAAB,3600
20190526235209,20190403,07,蒲郡,３日目,ip,0,,,,399639,4,,Bet{1T/1/100/4.5},3,12.6,0,0,100,N,0,BBBAAA,3700
20190526235209,20190403,07,蒲郡,３日目,ip,0,,,,399539,7,,Bet{1T/4/100/8.5},1,1.0,0,0,100,N,0,ABBAAB,3800
20190526235520,20190403,21,芦屋,３日目,G3,0,,,,400609,4,,Bet{1T/2/100/4.7},2,4.7,0,0,100,Y,469,AABABB,2300
20190526235520,20190403,10,三国,３日目,ip,0,,,,400409,5,,Bet{1T/4/100/14.0},1,2.1,0,0,100,N,0,BBAAAB,2400
20190526235520,20190403,09,津,初日,ip,0,,,,400409,2,,Bet{1T/2/100/8.6},5,51.3,0,0,100,N,0,BBBBBB,2500
20190526235520,20190403,10,三国,３日目,ip,0,,,,400109,6,,Bet{1T/1/100/3.5},6,2.2,0,0,100,N,0,BBABAA,2600
20190526235520,20190403,21,芦屋,３日目,G3,0,,,,400309,6,,Bet{1T/1/100/3.5},1,2.0,0,0,100,Y,200,BBABBA,2600
20190526235520,20190403,09,津,初日,ip,0,,,,400309,3,,Bet{1T/2/100/3.0},5,5.2,0,0,100,N,0,BAAAAB,2700
20190526235520,20190403,09,津,初日,ip,0,,,,400109,4,,Bet{1T/2/100/4.8},4,4.2,0,0,100,N,0,BABABA,2800
20190526235520,20190403,04,平和島,初日,ip,0,,,,400109,3,,Bet{1T/1/100/5.7},2,3.0,0,0,100,N,0,BAAABB,2900
20190526235520,20190403,09,津,初日,ip,0,,,,400009,6,,Bet{1T/5/100/12.3},2,2.1,0,0,100,N,0,BAABAB,3000
20190526235520,20190403,10,三国,３日目,ip,0,,,,399909,9,,Bet{1T/2/100/3.1},1,2.2,0,0,100,N,0,BABBAA,3100
