20200211232916,20190109,0,1000000,1000000
20200211233215,20190109,152,938516,938516
20200211233805,20190109,152,931447,931447
20200211233855,20190109,152,938516,938516
20200212001410,20190109,43,991845,991845
20200212001808,20190109,0,1000000,1000000
20200212002820,20190109,34,998725,998725
20200212003225,20190109,109,939892,939892
20200212003634,20190109,340,857059,857059
20200220233757,20190109,84,998695,998695
20200220234003,20190109,84,994375,994375
20200220234826,20190109,84,994375,994375
20200226001049,20190109,5,997180,997180
20200226001208,20190109,94,996514,996514
20200226001312,20190109,94,988574,988574
