20190527001259,20190509,21,芦屋,最終日,ip,0,,,,408855,6,,Bet{2T/21/100/24.4},34,22.0,9,0,100,N,0,BBBABA,63700
20190527001259,20190509,02,戸田,初日,ip,0,,,,408555,4,,Bet{2T/21/100/17.0},16,15.6,5,0,100,N,0,BABAAA,63800
20190527001259,20190509,14,鳴門,最終日,G3,0,,,,408555,2,,Bet{2T/21/100/7.6},32,17.6,8,0,100,N,0,BBBBBB,63900
20190527001259,20190509,21,芦屋,最終日,ip,0,,,,408555,8,,Bet{2T/21/100/27.8},41,45.8,14,0,100,N,0,ABABBB,64000
20190527001259,20190509,02,戸田,初日,ip,0,,,,408355,5,,Bet{2T/21/100/11.5},12,8.7,2,0,100,N,0,BABAAA,64100
20190527001259,20190509,18,徳山,３日目,ip,0,,,,408255,9,,Bet{2T/21/100/10.1},14,5.1,3,0,100,N,0,BBBAAB,64200
20190527001259,20190509,21,芦屋,最終日,ip,0,,,,408255,9,,Bet{2T/12/100/5.8},13,1.8,1,0,100,N,0,ABBBBB,64300
20190527001259,20190509,18,徳山,３日目,ip,0,,,,408155,12,,Bet{2T/12/100/6.5},13,1.8,1,0,100,N,0,AAABAB,64400
20190527001259,20190509,14,鳴門,最終日,G3,0,,,,407955,8,,Bet{2T/21/100/27.0},12,12.6,5,0,100,N,0,BBBBBA,64500
20190527001259,20190509,17,宮島,３日目,ip,0,,,,407955,10,,Bet{2T/21/100/7.1},12,1.9,1,0,100,N,0,AABBBA,64600
20190527001259,20190509,15,丸亀,最終日,ip,0,,,,407755,2,,Bet{2T/21/100/9.6},45,14.2,6,0,100,N,0,BBBBBB,64700
20190527001259,20190509,07,蒲郡,最終日,ip,0,,,,407655,2,,Bet{2T/21/100/14.9},12,4.8,2,0,100,N,0,BBBBBB,64800
20190527001259,20190509,24,大村,３日目,ip,0,,,,407655,2,,Bet{2T/21/100/5.1},25,20.2,8,0,100,N,0,BABBBB,64900
20190527001259,20190509,24,大村,３日目,ip,0,,,,408535,3,,Bet{2T/21/100/9.7},21,9.8,3,0,100,Y,980,BABABB,64900
20190527001259,20190509,17,宮島,３日目,ip,0,,,,408435,12,,Bet{2T/21/100/6.0},15,14.2,5,0,100,N,0,AAAAAA,65000
20190527001259,20190509,07,蒲郡,最終日,ip,0,,,,408235,8,,Bet{2T/21/100/12.9},23,50.4,10,0,100,N,0,AABBAB,65100
20190527001259,20190509,15,丸亀,最終日,ip,0,,,,408235,8,,Bet{2T/21/100/9.1},24,26.2,7,0,100,N,0,AABABB,65200
20190527001259,20190509,24,大村,３日目,ip,0,,,,408135,10,,Bet{2T/21/100/6.9},13,4.2,2,0,100,N,0,AAAABA,65300
20190527002000,20190509,21,芦屋,最終日,ip,0,,,,408855,6,,Bet{2T/21/100/24.4},34,22.0,9,0,100,N,0,BBBABA,63700
20190527002000,20190509,02,戸田,初日,ip,0,,,,408555,4,,Bet{2T/21/100/17.0},16,15.6,5,0,100,N,0,BABAAA,63800
20190527002000,20190509,14,鳴門,最終日,G3,0,,,,408555,2,,Bet{2T/21/100/7.6},32,17.6,8,0,100,N,0,BBBBBB,63900
20190527002000,20190509,21,芦屋,最終日,ip,0,,,,408555,8,,Bet{2T/21/100/27.8},41,45.8,14,0,100,N,0,ABABBB,64000
20190527002000,20190509,02,戸田,初日,ip,0,,,,408355,5,,Bet{2T/21/100/11.5},12,8.7,2,0,100,N,0,BABAAA,64100
20190527002000,20190509,18,徳山,３日目,ip,0,,,,408255,9,,Bet{2T/21/100/10.1},14,5.1,3,0,100,N,0,BBBAAB,64200
20190527002000,20190509,21,芦屋,最終日,ip,0,,,,408255,9,,Bet{2T/12/100/5.8},13,1.8,1,0,100,N,0,ABBBBB,64300
20190527002000,20190509,18,徳山,３日目,ip,0,,,,408155,12,,Bet{2T/12/100/6.5},13,1.8,1,0,100,N,0,AAABAB,64400
20190527002000,20190509,14,鳴門,最終日,G3,0,,,,407955,8,,Bet{2T/21/100/27.0},12,12.6,5,0,100,N,0,BBBBBA,64500
20190527002000,20190509,17,宮島,３日目,ip,0,,,,407955,10,,Bet{2T/21/100/7.1},12,1.9,1,0,100,N,0,AABBBA,64600
20190527002000,20190509,15,丸亀,最終日,ip,0,,,,407755,2,,Bet{2T/21/100/9.6},45,14.2,6,0,100,N,0,BBBBBB,64700
20190527002000,20190509,07,蒲郡,最終日,ip,0,,,,407655,2,,Bet{2T/21/100/14.9},12,4.8,2,0,100,N,0,BBBBBB,64800
20190527002000,20190509,24,大村,３日目,ip,0,,,,407655,2,,Bet{2T/21/100/5.1},25,20.2,8,0,100,N,0,BABBBB,64900
20190527002000,20190509,24,大村,３日目,ip,0,,,,408535,3,,Bet{2T/21/100/9.7},21,9.8,3,0,100,Y,980,BABABB,64900
20190527002000,20190509,17,宮島,３日目,ip,0,,,,408435,12,,Bet{2T/21/100/6.0},15,14.2,5,0,100,N,0,AAAAAA,65000
20190527002000,20190509,07,蒲郡,最終日,ip,0,,,,408235,8,,Bet{2T/21/100/12.9},23,50.4,10,0,100,N,0,AABBAB,65100
20190527002000,20190509,15,丸亀,最終日,ip,0,,,,408235,8,,Bet{2T/21/100/9.1},24,26.2,7,0,100,N,0,AABABB,65200
20190527002000,20190509,24,大村,３日目,ip,0,,,,408135,10,,Bet{2T/21/100/6.9},13,4.2,2,0,100,N,0,AAAABA,65300
20190527002502,20190509,15,丸亀,最終日,ip,0,,,,403669,2,,Bet{2T/21/100/9.6},45,14.2,6,0,100,N,0,BBBBBB,7300
20190527002502,20190509,07,蒲郡,最終日,ip,0,,,,403669,2,,Bet{2T/21/100/14.9},12,4.8,2,0,100,N,0,BBBBBB,7400
20190527002502,20190509,24,大村,３日目,ip,0,,,,404549,3,,Bet{2T/21/100/9.7},21,9.8,3,0,100,Y,980,BABABB,7400
20190527002502,20190509,07,蒲郡,最終日,ip,0,,,,404449,8,,Bet{2T/21/100/12.9},23,50.4,10,0,100,N,0,AABBAB,7500
20190527003354,20190509,21,芦屋,最終日,ip,0,,,,408855,6,,Bet{2T/21/100/24.4},34,22.0,9,0,100,N,0,BBBABA,63700
20190527003354,20190509,02,戸田,初日,ip,0,,,,408555,4,,Bet{2T/21/100/17.0},16,15.6,5,0,100,N,0,BABAAA,63800
20190527003354,20190509,14,鳴門,最終日,G3,0,,,,408555,2,,Bet{2T/21/100/7.6},32,17.6,8,0,100,N,0,BBBBBB,63900
20190527003354,20190509,21,芦屋,最終日,ip,0,,,,408555,8,,Bet{2T/21/100/27.8},41,45.8,14,0,100,N,0,ABABBB,64000
20190527003354,20190509,02,戸田,初日,ip,0,,,,408355,5,,Bet{2T/21/100/11.5},12,8.7,2,0,100,N,0,BABAAA,64100
20190527003354,20190509,18,徳山,３日目,ip,0,,,,408255,9,,Bet{2T/21/100/10.1},14,5.1,3,0,100,N,0,BBBAAB,64200
20190527003354,20190509,21,芦屋,最終日,ip,0,,,,408255,9,,Bet{2T/12/100/5.8},13,1.8,1,0,100,N,0,ABBBBB,64300
20190527003354,20190509,18,徳山,３日目,ip,0,,,,408155,12,,Bet{2T/12/100/6.5},13,1.8,1,0,100,N,0,AAABAB,64400
20190527003354,20190509,14,鳴門,最終日,G3,0,,,,407955,8,,Bet{2T/21/100/27.0},12,12.6,5,0,100,N,0,BBBBBA,64500
20190527003354,20190509,17,宮島,３日目,ip,0,,,,407955,10,,Bet{2T/21/100/7.1},12,1.9,1,0,100,N,0,AABBBA,64600
20190527003354,20190509,15,丸亀,最終日,ip,0,,,,407755,2,,Bet{2T/21/100/9.6},45,14.2,6,0,100,N,0,BBBBBB,64700
20190527003354,20190509,07,蒲郡,最終日,ip,0,,,,407655,2,,Bet{2T/21/100/14.9},12,4.8,2,0,100,N,0,BBBBBB,64800
20190527003354,20190509,24,大村,３日目,ip,0,,,,407655,2,,Bet{2T/21/100/5.1},25,20.2,8,0,100,N,0,BABBBB,64900
20190527003354,20190509,24,大村,３日目,ip,0,,,,408535,3,,Bet{2T/21/100/9.7},21,9.8,3,0,100,Y,980,BABABB,64900
20190527003354,20190509,17,宮島,３日目,ip,0,,,,408435,12,,Bet{2T/21/100/6.0},15,14.2,5,0,100,N,0,AAAAAA,65000
20190527003354,20190509,07,蒲郡,最終日,ip,0,,,,408235,8,,Bet{2T/21/100/12.9},23,50.4,10,0,100,N,0,AABBAB,65100
20190527003354,20190509,15,丸亀,最終日,ip,0,,,,408235,8,,Bet{2T/21/100/9.1},24,26.2,7,0,100,N,0,AABABB,65200
20190527003354,20190509,24,大村,３日目,ip,0,,,,408135,10,,Bet{2T/21/100/6.9},13,4.2,2,0,100,N,0,AAAABA,65300
20190527003911,20190509,15,丸亀,最終日,ip,0,,,,403669,2,,Bet{2T/21/100/9.6},45,14.2,6,0,100,N,0,BBBBBB,7300
20190527003911,20190509,07,蒲郡,最終日,ip,0,,,,403669,2,,Bet{2T/21/100/14.9},12,4.8,2,0,100,N,0,BBBBBB,7400
20190527003911,20190509,24,大村,３日目,ip,0,,,,404549,3,,Bet{2T/21/100/9.7},21,9.8,3,0,100,Y,980,BABABB,7400
20190527003911,20190509,07,蒲郡,最終日,ip,0,,,,404449,8,,Bet{2T/21/100/12.9},23,50.4,10,0,100,N,0,AABBAB,7500
20190527004455,20190509,21,芦屋,最終日,ip,0,,,,410255,6,,Bet{2T/21/100/24.4},34,22.0,9,0,100,N,0,BBBABA,62500
20190527004455,20190509,02,戸田,初日,ip,0,,,,409955,4,,Bet{2T/21/100/17.0},16,15.6,5,0,100,N,0,BABAAA,62600
20190527004455,20190509,14,鳴門,最終日,G3,0,,,,409955,2,,Bet{2T/21/100/7.6},32,17.6,8,0,100,N,0,BBBBBB,62700
20190527004455,20190509,21,芦屋,最終日,ip,0,,,,409955,8,,Bet{2T/21/100/27.8},41,45.8,14,0,100,N,0,ABABBB,62800
20190527004455,20190509,02,戸田,初日,ip,0,,,,409755,5,,Bet{2T/21/100/11.5},12,8.7,2,0,100,N,0,BABAAA,62900
20190527004455,20190509,18,徳山,３日目,ip,0,,,,409655,9,,Bet{2T/21/100/10.1},14,5.1,3,0,100,N,0,BBBAAB,63000
20190527004455,20190509,21,芦屋,最終日,ip,0,,,,409655,9,,Bet{2T/12/100/5.8},13,1.8,1,0,100,N,0,ABBBBB,63100
20190527004455,20190509,18,徳山,３日目,ip,0,,,,409555,12,,Bet{2T/12/100/6.5},13,1.8,1,0,100,N,0,AAABAB,63200
20190527004455,20190509,14,鳴門,最終日,G3,0,,,,409355,8,,Bet{2T/21/100/27.0},12,12.6,5,0,100,N,0,BBBBBA,63300
20190527004455,20190509,17,宮島,３日目,ip,0,,,,409355,10,,Bet{2T/21/100/7.1},12,1.9,1,0,100,N,0,AABBBA,63400
20190527004455,20190509,15,丸亀,最終日,ip,0,,,,409155,2,,Bet{2T/21/100/9.6},45,14.2,6,0,100,N,0,BBBBBB,63500
20190527004455,20190509,07,蒲郡,最終日,ip,0,,,,409055,2,,Bet{2T/21/100/14.9},12,4.8,2,0,100,N,0,BBBBBB,63600
20190527004455,20190509,24,大村,３日目,ip,0,,,,409055,2,,Bet{2T/21/100/5.1},25,20.2,8,0,100,N,0,BABBBB,63700
20190527004455,20190509,24,大村,３日目,ip,0,,,,409935,3,,Bet{2T/21/100/9.7},21,9.8,3,0,100,Y,980,BABABB,63700
20190527004455,20190509,17,宮島,３日目,ip,0,,,,409835,12,,Bet{2T/21/100/6.0},15,14.2,5,0,100,N,0,AAAAAA,63800
20190527004455,20190509,07,蒲郡,最終日,ip,0,,,,409635,8,,Bet{2T/21/100/12.9},23,50.4,10,0,100,N,0,AABBAB,63900
20190527004455,20190509,15,丸亀,最終日,ip,0,,,,409635,8,,Bet{2T/21/100/9.1},24,26.2,7,0,100,N,0,AABABB,64000
20190527004455,20190509,24,大村,３日目,ip,0,,,,409535,10,,Bet{2T/21/100/6.9},13,4.2,2,0,100,N,0,AAAABA,64100
20190527005030,20190509,15,丸亀,最終日,ip,0,,,,403669,2,,Bet{2T/21/100/9.6},45,14.2,6,0,100,N,0,BBBBBB,7300
20190527005030,20190509,07,蒲郡,最終日,ip,0,,,,403669,2,,Bet{2T/21/100/14.9},12,4.8,2,0,100,N,0,BBBBBB,7400
20190527005030,20190509,24,大村,３日目,ip,0,,,,404549,3,,Bet{2T/21/100/9.7},21,9.8,3,0,100,Y,980,BABABB,7400
20190527005030,20190509,07,蒲郡,最終日,ip,0,,,,404449,8,,Bet{2T/21/100/12.9},23,50.4,10,0,100,N,0,AABBAB,7500
20190527005051,20190509,21,芦屋,最終日,ip,0,,,,410255,6,,Bet{2T/21/100/24.4},34,22.0,9,0,100,N,0,BBBABA,62500
20190527005051,20190509,02,戸田,初日,ip,0,,,,409955,4,,Bet{2T/21/100/17.0},16,15.6,5,0,100,N,0,BABAAA,62600
20190527005051,20190509,14,鳴門,最終日,G3,0,,,,409955,2,,Bet{2T/21/100/7.6},32,17.6,8,0,100,N,0,BBBBBB,62700
20190527005051,20190509,21,芦屋,最終日,ip,0,,,,409955,8,,Bet{2T/21/100/27.8},41,45.8,14,0,100,N,0,ABABBB,62800
20190527005051,20190509,02,戸田,初日,ip,0,,,,409755,5,,Bet{2T/21/100/11.5},12,8.7,2,0,100,N,0,BABAAA,62900
20190527005051,20190509,18,徳山,３日目,ip,0,,,,409655,9,,Bet{2T/21/100/10.1},14,5.1,3,0,100,N,0,BBBAAB,63000
20190527005051,20190509,21,芦屋,最終日,ip,0,,,,409655,9,,Bet{2T/12/100/5.8},13,1.8,1,0,100,N,0,ABBBBB,63100
20190527005051,20190509,18,徳山,３日目,ip,0,,,,409555,12,,Bet{2T/12/100/6.5},13,1.8,1,0,100,N,0,AAABAB,63200
20190527005051,20190509,14,鳴門,最終日,G3,0,,,,409355,8,,Bet{2T/21/100/27.0},12,12.6,5,0,100,N,0,BBBBBA,63300
20190527005051,20190509,17,宮島,３日目,ip,0,,,,409355,10,,Bet{2T/21/100/7.1},12,1.9,1,0,100,N,0,AABBBA,63400
20190527005051,20190509,15,丸亀,最終日,ip,0,,,,409155,2,,Bet{2T/21/100/9.6},45,14.2,6,0,100,N,0,BBBBBB,63500
20190527005051,20190509,07,蒲郡,最終日,ip,0,,,,409055,2,,Bet{2T/21/100/14.9},12,4.8,2,0,100,N,0,BBBBBB,63600
20190527005051,20190509,24,大村,３日目,ip,0,,,,409055,2,,Bet{2T/21/100/5.1},25,20.2,8,0,100,N,0,BABBBB,63700
20190527005052,20190509,24,大村,３日目,ip,0,,,,409935,3,,Bet{2T/21/100/9.7},21,9.8,3,0,100,Y,980,BABABB,63700
20190527005052,20190509,17,宮島,３日目,ip,0,,,,409835,12,,Bet{2T/21/100/6.0},15,14.2,5,0,100,N,0,AAAAAA,63800
20190527005052,20190509,07,蒲郡,最終日,ip,0,,,,409635,8,,Bet{2T/21/100/12.9},23,50.4,10,0,100,N,0,AABBAB,63900
20190527005052,20190509,15,丸亀,最終日,ip,0,,,,409635,8,,Bet{2T/21/100/9.1},24,26.2,7,0,100,N,0,AABABB,64000
20190527005052,20190509,24,大村,３日目,ip,0,,,,409535,10,,Bet{2T/21/100/6.9},13,4.2,2,0,100,N,0,AAAABA,64100
20190527005111,20190509,21,芦屋,最終日,ip,0,,,,408855,6,,Bet{2T/21/100/24.4},34,22.0,9,0,100,N,0,BBBABA,63700
20190527005111,20190509,02,戸田,初日,ip,0,,,,408555,4,,Bet{2T/21/100/17.0},16,15.6,5,0,100,N,0,BABAAA,63800
20190527005111,20190509,14,鳴門,最終日,G3,0,,,,408555,2,,Bet{2T/21/100/7.6},32,17.6,8,0,100,N,0,BBBBBB,63900
20190527005111,20190509,21,芦屋,最終日,ip,0,,,,408555,8,,Bet{2T/21/100/27.8},41,45.8,14,0,100,N,0,ABABBB,64000
20190527005111,20190509,02,戸田,初日,ip,0,,,,408355,5,,Bet{2T/21/100/11.5},12,8.7,2,0,100,N,0,BABAAA,64100
20190527005111,20190509,18,徳山,３日目,ip,0,,,,408255,9,,Bet{2T/21/100/10.1},14,5.1,3,0,100,N,0,BBBAAB,64200
20190527005111,20190509,21,芦屋,最終日,ip,0,,,,408255,9,,Bet{2T/12/100/5.8},13,1.8,1,0,100,N,0,ABBBBB,64300
20190527005111,20190509,18,徳山,３日目,ip,0,,,,408155,12,,Bet{2T/12/100/6.5},13,1.8,1,0,100,N,0,AAABAB,64400
20190527005111,20190509,14,鳴門,最終日,G3,0,,,,407955,8,,Bet{2T/21/100/27.0},12,12.6,5,0,100,N,0,BBBBBA,64500
20190527005111,20190509,17,宮島,３日目,ip,0,,,,407955,10,,Bet{2T/21/100/7.1},12,1.9,1,0,100,N,0,AABBBA,64600
20190527005111,20190509,15,丸亀,最終日,ip,0,,,,407755,2,,Bet{2T/21/100/9.6},45,14.2,6,0,100,N,0,BBBBBB,64700
20190527005111,20190509,07,蒲郡,最終日,ip,0,,,,407655,2,,Bet{2T/21/100/14.9},12,4.8,2,0,100,N,0,BBBBBB,64800
20190527005111,20190509,24,大村,３日目,ip,0,,,,407655,2,,Bet{2T/21/100/5.1},25,20.2,8,0,100,N,0,BABBBB,64900
20190527005111,20190509,24,大村,３日目,ip,0,,,,408535,3,,Bet{2T/21/100/9.7},21,9.8,3,0,100,Y,980,BABABB,64900
20190527005111,20190509,17,宮島,３日目,ip,0,,,,408435,12,,Bet{2T/21/100/6.0},15,14.2,5,0,100,N,0,AAAAAA,65000
20190527005111,20190509,07,蒲郡,最終日,ip,0,,,,408235,8,,Bet{2T/21/100/12.9},23,50.4,10,0,100,N,0,AABBAB,65100
20190527005111,20190509,15,丸亀,最終日,ip,0,,,,408235,8,,Bet{2T/21/100/9.1},24,26.2,7,0,100,N,0,AABABB,65200
20190527005111,20190509,24,大村,３日目,ip,0,,,,408135,10,,Bet{2T/21/100/6.9},13,4.2,2,0,100,N,0,AAAABA,65300
20190527005352,20190509,21,芦屋,最終日,ip,0,,,,412395,6,,Bet{2T/21/100/24.4},34,22.0,9,0,100,N,0,BBBABA,57700
20190527005352,20190509,02,戸田,初日,ip,0,,,,412095,4,,Bet{2T/21/100/17.0},16,15.6,5,0,100,N,0,BABAAA,57800
20190527005352,20190509,14,鳴門,最終日,G3,0,,,,412095,2,,Bet{2T/21/100/7.6},32,17.6,8,0,100,N,0,BBBBBB,57900
20190527005352,20190509,21,芦屋,最終日,ip,0,,,,412095,8,,Bet{2T/21/100/27.8},41,45.8,14,0,100,N,0,ABABBB,58000
20190527005352,20190509,02,戸田,初日,ip,0,,,,411895,5,,Bet{2T/21/100/11.5},12,8.7,2,0,100,N,0,BABAAA,58100
20190527005352,20190509,18,徳山,３日目,ip,0,,,,411795,9,,Bet{2T/21/100/10.1},14,5.1,3,0,100,N,0,BBBAAB,58200
20190527005352,20190509,21,芦屋,最終日,ip,0,,,,411795,9,,Bet{2T/12/100/5.8},13,1.8,1,0,100,N,0,ABBBBB,58300
20190527005352,20190509,18,徳山,３日目,ip,0,,,,411695,12,,Bet{2T/12/100/6.5},13,1.8,1,0,100,N,0,AAABAB,58400
20190527005352,20190509,14,鳴門,最終日,G3,0,,,,411495,8,,Bet{2T/21/100/27.0},12,12.6,5,0,100,N,0,BBBBBA,58500
20190527005352,20190509,17,宮島,３日目,ip,0,,,,411495,10,,Bet{2T/21/100/7.1},12,1.9,1,0,100,N,0,AABBBA,58600
20190527005352,20190509,15,丸亀,最終日,ip,0,,,,411295,2,,Bet{2T/21/100/9.6},45,14.2,6,0,100,N,0,BBBBBB,58700
20190527005352,20190509,07,蒲郡,最終日,ip,0,,,,411195,2,,Bet{2T/21/100/14.9},12,4.8,2,0,100,N,0,BBBBBB,58800
20190527005352,20190509,24,大村,３日目,ip,0,,,,411195,2,,Bet{2T/21/100/5.1},25,20.2,8,0,100,N,0,BABBBB,58900
20190527005352,20190509,24,大村,３日目,ip,0,,,,412075,3,,Bet{2T/21/100/9.7},21,9.8,3,0,100,Y,980,BABABB,58900
20190527005352,20190509,17,宮島,３日目,ip,0,,,,411975,12,,Bet{2T/21/100/6.0},15,14.2,5,0,100,N,0,AAAAAA,59000
20190527005352,20190509,07,蒲郡,最終日,ip,0,,,,411775,8,,Bet{2T/21/100/12.9},23,50.4,10,0,100,N,0,AABBAB,59100
20190527005352,20190509,15,丸亀,最終日,ip,0,,,,411775,8,,Bet{2T/21/100/9.1},24,26.2,7,0,100,N,0,AABABB,59200
20190527005352,20190509,24,大村,３日目,ip,0,,,,411675,10,,Bet{2T/21/100/6.9},13,4.2,2,0,100,N,0,AAAABA,59300
20190527005510,20190509,21,芦屋,最終日,ip,0,,,,413395,6,,Bet{2T/21/100/24.4},34,22.0,9,0,100,N,0,BBBABA,56800
20190527005510,20190509,02,戸田,初日,ip,0,,,,413095,4,,Bet{2T/21/100/17.0},16,15.6,5,0,100,N,0,BABAAA,56900
20190527005510,20190509,14,鳴門,最終日,G3,0,,,,413095,2,,Bet{2T/21/100/7.6},32,17.6,8,0,100,N,0,BBBBBB,57000
20190527005510,20190509,21,芦屋,最終日,ip,0,,,,413095,8,,Bet{2T/21/100/27.8},41,45.8,14,0,100,N,0,ABABBB,57100
20190527005510,20190509,02,戸田,初日,ip,0,,,,412895,5,,Bet{2T/21/100/11.5},12,8.7,2,0,100,N,0,BABAAA,57200
20190527005510,20190509,18,徳山,３日目,ip,0,,,,412795,9,,Bet{2T/21/100/10.1},14,5.1,3,0,100,N,0,BBBAAB,57300
20190527005510,20190509,21,芦屋,最終日,ip,0,,,,412795,9,,Bet{2T/12/100/5.8},13,1.8,1,0,100,N,0,ABBBBB,57400
20190527005510,20190509,18,徳山,３日目,ip,0,,,,412695,12,,Bet{2T/12/100/6.5},13,1.8,1,0,100,N,0,AAABAB,57500
20190527005510,20190509,14,鳴門,最終日,G3,0,,,,412495,8,,Bet{2T/21/100/27.0},12,12.6,5,0,100,N,0,BBBBBA,57600
20190527005510,20190509,17,宮島,３日目,ip,0,,,,412495,10,,Bet{2T/21/100/7.1},12,1.9,1,0,100,N,0,AABBBA,57700
20190527005510,20190509,15,丸亀,最終日,ip,0,,,,412295,2,,Bet{2T/21/100/9.6},45,14.2,6,0,100,N,0,BBBBBB,57800
20190527005510,20190509,07,蒲郡,最終日,ip,0,,,,412195,2,,Bet{2T/21/100/14.9},12,4.8,2,0,100,N,0,BBBBBB,57900
20190527005510,20190509,24,大村,３日目,ip,0,,,,412195,2,,Bet{2T/21/100/5.1},25,20.2,8,0,100,N,0,BABBBB,58000
20190527005510,20190509,24,大村,３日目,ip,0,,,,413075,3,,Bet{2T/21/100/9.7},21,9.8,3,0,100,Y,980,BABABB,58000
20190527005510,20190509,17,宮島,３日目,ip,0,,,,412975,12,,Bet{2T/21/100/6.0},15,14.2,5,0,100,N,0,AAAAAA,58100
20190527005510,20190509,07,蒲郡,最終日,ip,0,,,,412775,8,,Bet{2T/21/100/12.9},23,50.4,10,0,100,N,0,AABBAB,58200
20190527005510,20190509,15,丸亀,最終日,ip,0,,,,412775,8,,Bet{2T/21/100/9.1},24,26.2,7,0,100,N,0,AABABB,58300
20190527005510,20190509,24,大村,３日目,ip,0,,,,412675,10,,Bet{2T/21/100/6.9},13,4.2,2,0,100,N,0,AAAABA,58400
20190527005606,20190509,21,芦屋,最終日,ip,0,,,,411397,6,,Bet{2T/21/100/24.4},34,22.0,9,0,100,N,0,BBBABA,45600
20190527005606,20190509,02,戸田,初日,ip,0,,,,411097,4,,Bet{2T/21/100/17.0},16,15.6,5,0,100,N,0,BABAAA,45700
20190527005606,20190509,14,鳴門,最終日,G3,0,,,,411097,2,,Bet{2T/21/100/7.6},32,17.6,8,0,100,N,0,BBBBBB,45800
20190527005606,20190509,21,芦屋,最終日,ip,0,,,,411097,8,,Bet{2T/21/100/27.8},41,45.8,14,0,100,N,0,ABABBB,45900
20190527005606,20190509,02,戸田,初日,ip,0,,,,410897,5,,Bet{2T/21/100/11.5},12,8.7,2,0,100,N,0,BABAAA,46000
20190527005606,20190509,18,徳山,３日目,ip,0,,,,410897,9,,Bet{2T/21/100/10.1},14,5.1,3,0,100,N,0,BBBAAB,46100
20190527005606,20190509,14,鳴門,最終日,G3,0,,,,410697,8,,Bet{2T/21/100/27.0},12,12.6,5,0,100,N,0,BBBBBA,46200
20190527005606,20190509,17,宮島,３日目,ip,0,,,,410697,10,,Bet{2T/21/100/7.1},12,1.9,1,0,100,N,0,AABBBA,46300
20190527005606,20190509,15,丸亀,最終日,ip,0,,,,410497,2,,Bet{2T/21/100/9.6},45,14.2,6,0,100,N,0,BBBBBB,46400
20190527005606,20190509,07,蒲郡,最終日,ip,0,,,,410397,2,,Bet{2T/21/100/14.9},12,4.8,2,0,100,N,0,BBBBBB,46500
20190527005606,20190509,24,大村,３日目,ip,0,,,,410397,2,,Bet{2T/21/100/5.1},25,20.2,8,0,100,N,0,BABBBB,46600
20190527005606,20190509,24,大村,３日目,ip,0,,,,411277,3,,Bet{2T/21/100/9.7},21,9.8,3,0,100,Y,980,BABABB,46600
20190527005606,20190509,17,宮島,３日目,ip,0,,,,411177,12,,Bet{2T/21/100/6.0},15,14.2,5,0,100,N,0,AAAAAA,46700
20190527005606,20190509,07,蒲郡,最終日,ip,0,,,,410977,8,,Bet{2T/21/100/12.9},23,50.4,10,0,100,N,0,AABBAB,46800
20190527005606,20190509,15,丸亀,最終日,ip,0,,,,410977,8,,Bet{2T/21/100/9.1},24,26.2,7,0,100,N,0,AABABB,46900
20190527005606,20190509,24,大村,３日目,ip,0,,,,410877,10,,Bet{2T/21/100/6.9},13,4.2,2,0,100,N,0,AAAABA,47000
20190527005622,20190509,15,丸亀,最終日,ip,0,,,,403769,2,,Bet{2T/21/100/9.6},45,14.2,6,0,100,N,0,BBBBBB,7200
20190527005622,20190509,07,蒲郡,最終日,ip,0,,,,403769,2,,Bet{2T/21/100/14.9},12,4.8,2,0,100,N,0,BBBBBB,7300
20190527005622,20190509,24,大村,３日目,ip,0,,,,404649,3,,Bet{2T/21/100/9.7},21,9.8,3,0,100,Y,980,BABABB,7300
20190527005622,20190509,07,蒲郡,最終日,ip,0,,,,404549,8,,Bet{2T/21/100/12.9},23,50.4,10,0,100,N,0,AABBAB,7400
20190527010130,20190509,15,丸亀,最終日,ip,0,,,,403769,2,,Bet{2T/21/100/9.6},45,14.2,6,0,100,N,0,BBBBBB,7200
20190527010130,20190509,07,蒲郡,最終日,ip,0,,,,403769,2,,Bet{2T/21/100/14.9},12,4.8,2,0,100,N,0,BBBBBB,7300
20190527010130,20190509,24,大村,３日目,ip,0,,,,404649,3,,Bet{2T/21/100/9.7},21,9.8,3,0,100,Y,980,BABABB,7300
20190527010130,20190509,07,蒲郡,最終日,ip,0,,,,404549,8,,Bet{2T/21/100/12.9},23,50.4,10,0,100,N,0,AABBAB,7400
20190527010151,20190509,21,芦屋,最終日,ip,0,,,,411397,6,,Bet{2T/21/100/24.4},34,22.0,9,0,100,N,0,BBBABA,45600
20190527010151,20190509,02,戸田,初日,ip,0,,,,411097,4,,Bet{2T/21/100/17.0},16,15.6,5,0,100,N,0,BABAAA,45700
20190527010151,20190509,14,鳴門,最終日,G3,0,,,,411097,2,,Bet{2T/21/100/7.6},32,17.6,8,0,100,N,0,BBBBBB,45800
20190527010151,20190509,21,芦屋,最終日,ip,0,,,,411097,8,,Bet{2T/21/100/27.8},41,45.8,14,0,100,N,0,ABABBB,45900
20190527010151,20190509,02,戸田,初日,ip,0,,,,410897,5,,Bet{2T/21/100/11.5},12,8.7,2,0,100,N,0,BABAAA,46000
