20200201211757,20190824,1,401388,401388
20200201211832,20190824,1,401388,401388
20200201211955,20190824,1,401388,401388
20200202202246,20190824,0,399580,399580
20200202203904,20190824,0,399580,399580
20200202204003,20190824,0,399580,399580
20200202204200,20190824,0,399640,399640
20200202204244,20190824,0,9640,9640
20200202204437,20190824,6,6588,6588
20200202215344,20190824,2,1001049,1001049
20200202215615,20190824,20,1003979,1003979
20200202220036,20190824,7,1005323,1005323
20200202220337,20190824,64,953675,953675
20200202220731,20190824,24,979279,979279
20200202220826,20190824,14,983607,983607
20200202221259,20190824,10,995172,995172
20200202221330,20190824,24,979279,979279
20200202221701,20190824,30,966754,966754
20200202222149,20190824,2,999258,999258
20200202222408,20190824,5,993689,993689
20200202222627,20190824,1,998860,998860
20200202222733,20190824,2,998010,998010
20200202222848,20190824,7,991114,991114
20200202222943,20190824,5,994444,994444
20200202223120,20190824,5,996975,996975
20200203012559,20190824,1,1001200,1001200
20200203012657,20190824,8,1002368,1002368
20200203012746,20190824,4,1000769,1000769
20200203012929,20190824,11,1002024,1002024
20200203013120,20190824,5,1000138,1000138
20200203013305,20190824,16,1000012,1000012
20200203013406,20190824,8,998567,998567
20200203013513,20190824,5,1000138,1000138
20200203013606,20190824,1,1001699,1001699
20200203013812,20190824,5,1001288,1001288
20200203013848,20190824,1,1001699,1001699
20200203014416,20190824,3,1002329,1002329
20200203014515,20190824,10,1000567,1000567
20200203014617,20190824,3,999688,999688
20200203014740,20190824,31,996017,996017
20200203014826,20190824,8,997794,997794
20200203015024,20190824,4,999496,999496
20200203015136,20190824,8,997794,997794
20200203015431,20190824,21,1000662,1000662
20200203015916,20190824,17,1003753,1003753
20200203020236,20190824,17,1003753,1003753
20200203020405,20190824,25,1001702,1001702
20200203020826,20190824,25,1001882,1001882
20200203021042,20190824,26,1000231,1000231
20200203021238,20190824,30,997508,997508
20200203021446,20190824,2,1004166,1004166
20200203021559,20190824,5,1000305,1000305
20200203021801,20190824,2,1004166,1004166
20200203021918,20190824,4,995478,995478
20200203022035,20190824,4,998870,998870
20200203022110,20190824,4,997660,997660
20200203022152,20190824,3,994650,994650
20200203022242,20190824,4,992950,992950
20200203022414,20190824,84,900147,900147
20200203022441,20190824,37,992163,992163
20200203022734,20190824,84,900147,900147
20200203022843,20190824,32,964474,964474
20200203022956,20190824,10,990507,990507
20200203023145,20190824,4,994820,994820
20200203023309,20190824,10,995369,995369
20200203023632,20190824,11,995529,995529
20200203023918,20190824,7,997197,997197
20200203024046,20190824,4,998907,998907
20200203024144,20190824,0,1000000,1000000
20200203024246,20190824,0,997280,997280
20200203024402,20190824,2,997499,997499
20200203024748,20190824,0,999780,999780
20200203025057,20190824,18,989667,989667
20200203030045,20190824,48,939272,939272
20200203031934,20190824,104,516500,516500
20200203032049,20190824,16,918500,918500
20200203032619,20190824,0,1000000,1000000
20200203033359,20190824,13,1009217,1009217
20200203033930,20190824,7,1003608,1003608
20200203034445,20190824,11,1005928,1005928
20200203034724,20190824,7,1003608,1003608
20200203035005,20190824,4,996956,996956
20200203035414,20190824,9,994971,994971
20200203035621,20190824,10,994420,994420
20200203040044,20190824,15,988205,988205
20200203040403,20190824,10,994658,994658
20200203041045,20190824,7,995198,995198
20200203041201,20190824,6,992928,992928
20200203041410,20190824,4,1001629,1001629
20200203041601,20190824,7,1002718,1002718
20200203225218,20190824,44,988187,988187
20200203225806,20190824,23,992653,992653
20200203230006,20190824,40,990018,990018
20200203230056,20190824,11,996586,996586
20200203230249,20190824,11,996586,996586
20200203230450,20190824,57,979283,979283
20200203230637,20190824,57,979283,979283
20200203230938,20190824,72,970829,970829
20200203231135,20190824,17,995304,995304
20200203231352,20190824,10,998495,998495
20200203231543,20190824,5,997538,997538
20200203231710,20190824,16,997965,997965
20200203232018,20190824,43,993196,993196
20200203232351,20190824,14,996606,996606
20200203232623,20190824,15,993905,993905
20200203234949,20190824,3,999089,999089
20200203235311,20190824,21,989025,989025
20200203235625,20190824,44,959350,959350
20200203235841,20190824,4,993521,993521
20200203235949,20190824,3,999527,999527
20200204000142,20190824,14,994593,994593
20200204000356,20190824,21,989025,989025
20200204000541,20190824,35,989429,989429
20200204000821,20190824,51,980631,980631
20200204001102,20190824,5,997048,997048
20200204001311,20190824,7,994407,994407
20200204001543,20190824,5,997048,997048
20200204001730,20190824,5,996338,996338
20200204002053,20190824,17,993413,993413
20200204002328,20190824,16,993583,993583
20200204002636,20190824,19,993523,993523
20200204002834,20190824,13,992367,992367
20200204003040,20190824,9,998680,998680
20200204003311,20190824,8,991329,991329
20200204003528,20190824,7,995248,995248
20200204003841,20190824,36,984344,984344
20200204004249,20190824,19,993523,993523
20200204004642,20190824,14,1011701,1011701
20200204004954,20190824,15,972417,972417
20200204005422,20190824,3,1000008,1000008
20200204005915,20190824,260,723322,723322
20200205223722,20190824,95,1006081,1006081
20200205223827,20190824,60,1021258,1021258
20200205224033,20190824,5,993809,993809
20200205224111,20190824,3,998049,998049
20200205224332,20190824,36,938393,938393
20200205225428,20190824,226,771618,771618
