20190527001145,20190407,18,徳山,初日,ip,0,,,,399329,3,,Bet{3T/124/100/9.9},125,9.1,1,0,100,N,0,ABBAAB,2300
20190527001213,20190407,18,徳山,初日,ip,0,,,,399329,3,,Bet{3T/124/100/9.9},125,9.1,1,0,100,N,0,ABBAAB,2300
20190527002758,20190407,18,徳山,初日,ip,0,,,,399329,3,,Bet{3T/124/100/9.9},125,9.1,1,0,100,N,0,ABBAAB,2300
20190530003217,20190407,18,徳山,初日,ip,0,,,,399329,3,,Bet{3T/124/100/9.9},125,9.1,1,0,100,N,0,ABBAAB,2300
20190530003239,20190407,18,徳山,初日,ip,0,,,,399329,3,,Bet{3T/124/100/9.9},125,9.1,1,0,100,N,0,ABBAAB,2300
20190530003336,20190407,18,徳山,初日,ip,0,,,,400230,3,,Bet{3T/124/100/9.9},125,9.1,1,0,100,N,0,ABBAAB,400
20190530003546,20190407,23,唐津,初日,ip,0,,,,402370,3,,Bet{3T/123/100/7.8},134,7.2,2,0,100,N,0,ABABBB,1000
20190530003546,20190407,23,唐津,初日,ip,0,,,,402170,8,,Bet{3T/123/100/14.6},132,7.8,1,0,100,N,0,BBABBB,1100
20190530003546,20190407,02,戸田,２日目,ip,0,,,,403220,4,,Bet{3T/123/100/12.9},123,10.5,2,0,100,Y,1050,BAAABA,1100
20190530003546,20190407,22,福岡,４日目,ip,0,,,,403120,3,,Bet{3T/123/100/24.7},421,40.9,19,0,100,N,0,AABABA,1200
20190530003558,20190407,23,唐津,初日,ip,0,,,,401970,3,,Bet{3T/123/100/7.8},134,7.2,2,0,100,N,0,ABABBB,3500
20190530003558,20190407,22,福岡,４日目,ip,0,,,,401870,1,,Bet{3T/123/100/15.2},156,21.2,7,0,100,N,0,ABABBB,3600
20190530003558,20190407,23,唐津,初日,ip,0,,,,401670,8,,Bet{3T/123/100/14.6},132,7.8,1,0,100,N,0,BBABBB,3700
20190530003558,20190407,02,戸田,２日目,ip,0,,,,402720,4,,Bet{3T/123/100/12.9},123,10.5,2,0,100,Y,1050,BAAABA,3700
20190530003558,20190407,22,福岡,４日目,ip,0,,,,402620,3,,Bet{3T/123/100/24.7},421,40.9,19,0,100,N,0,AABABA,3800
20190530003558,20190407,02,戸田,２日目,ip,0,,,,402520,12,,Bet{3T/123/100/37.6},143,27.8,10,0,100,N,0,ABABAA,3900
20190530003613,20190407,23,唐津,初日,ip,0,,,,403670,3,,Bet{3T/123/100/7.8},134,7.2,2,0,100,N,0,ABABBB,4200
20190530003613,20190407,22,福岡,４日目,ip,0,,,,403570,1,,Bet{3T/123/100/15.2},156,21.2,7,0,100,N,0,ABABBB,4300
20190530003613,20190407,23,唐津,初日,ip,0,,,,403370,8,,Bet{3T/123/100/14.6},132,7.8,1,0,100,N,0,BBABBB,4400
20190530003613,20190407,02,戸田,２日目,ip,0,,,,404420,4,,Bet{3T/123/100/12.9},123,10.5,2,0,100,Y,1050,BAAABA,4400
20190530003613,20190407,02,戸田,２日目,ip,0,,,,404220,5,,Bet{3T/123/100/9.4},126,19.3,6,0,100,N,0,AAABBA,4500
20190530003613,20190407,22,福岡,４日目,ip,0,,,,404220,3,,Bet{3T/123/100/24.7},421,40.9,19,0,100,N,0,AABABA,4600
20190530003613,20190407,02,戸田,２日目,ip,0,,,,404120,12,,Bet{3T/123/100/37.6},143,27.8,10,0,100,N,0,ABABAA,4700
20190530003630,20190407,23,唐津,初日,ip,0,,,,404200,3,,Bet{3T/123/100/7.8},134,7.2,2,0,100,N,0,ABABBB,4300
20190530003630,20190407,22,福岡,４日目,ip,0,,,,404100,1,,Bet{3T/123/100/15.2},156,21.2,7,0,100,N,0,ABABBB,4400
20190530003630,20190407,23,唐津,初日,ip,0,,,,403900,8,,Bet{3T/123/100/14.6},132,7.8,1,0,100,N,0,BBABBB,4500
20190530003630,20190407,02,戸田,２日目,ip,0,,,,404950,4,,Bet{3T/123/100/12.9},123,10.5,2,0,100,Y,1050,BAAABA,4500
20190530003630,20190407,02,戸田,２日目,ip,0,,,,404750,5,,Bet{3T/123/100/9.4},126,19.3,6,0,100,N,0,AAABBA,4600
20190530003630,20190407,22,福岡,４日目,ip,0,,,,404750,3,,Bet{3T/123/100/24.7},421,40.9,19,0,100,N,0,AABABA,4700
20190530003630,20190407,02,戸田,２日目,ip,0,,,,404650,12,,Bet{3T/123/100/37.6},143,27.8,10,0,100,N,0,ABABAA,4800
20190530003649,20190407,23,唐津,初日,ip,0,,,,404280,3,,Bet{3T/123/100/7.8},134,7.2,2,0,100,N,0,ABABBB,5400
20190530003649,20190407,22,福岡,４日目,ip,0,,,,404180,1,,Bet{3T/123/100/15.2},156,21.2,7,0,100,N,0,ABABBB,5500
20190530003649,20190407,23,唐津,初日,ip,0,,,,403980,8,,Bet{3T/123/100/14.6},132,7.8,1,0,100,N,0,BBABBB,5600
20190530003649,20190407,02,戸田,２日目,ip,0,,,,405030,4,,Bet{3T/123/100/12.9},123,10.5,2,0,100,Y,1050,BAAABA,5600
20190530003649,20190407,02,戸田,２日目,ip,0,,,,404830,5,,Bet{3T/123/100/9.4},126,19.3,6,0,100,N,0,AAABBA,5700
20190530003649,20190407,22,福岡,４日目,ip,0,,,,404830,3,,Bet{3T/123/100/24.7},421,40.9,19,0,100,N,0,AABABA,5800
20190530003649,20190407,02,戸田,２日目,ip,0,,,,404730,12,,Bet{3T/123/100/37.6},143,27.8,10,0,100,N,0,ABABAA,5900
20190530003704,20190407,23,唐津,初日,ip,0,,,,402619,3,,Bet{3T/123/100/7.8},134,7.2,2,0,100,N,0,ABABBB,8100
20190530003704,20190407,09,津,５日目,ip,0,,,,402519,1,,Bet{3T/123/100/3.0},124,4.5,2,0,100,N,0,ABBBBB,8200
20190530003704,20190407,22,福岡,４日目,ip,0,,,,402419,1,,Bet{3T/123/100/15.2},156,21.2,7,0,100,N,0,ABABBB,8300
20190530003704,20190407,23,唐津,初日,ip,0,,,,402219,8,,Bet{3T/123/100/14.6},132,7.8,1,0,100,N,0,BBABBB,8400
20190530003704,20190407,02,戸田,２日目,ip,0,,,,403269,4,,Bet{3T/123/100/12.9},123,10.5,2,0,100,Y,1050,BAAABA,8400
