20190912002734,20190809,stat_2T.properties,11,4,397185,397185
20190912002825,20190809,stat_2T.properties,11,4,397185,397185
20190912002923,20190809,stat_2T.properties,11,27,386469,386469
20190912003130,20190809,stat_2T.properties,11,4,397185,397185
20190912003704,20190809,stat_2T.properties,11,27,386469,386469
20190912004036,20190809,stat_2T.properties,11,3,398557,398557
20190912004117,20190809,stat_2T.properties,11,2,397168,397168
20190912004152,20190809,stat_2T.properties,11,1,398340,398340
20190912004214,20190809,stat_2T.properties,11,1,398628,398628
20190912004314,20190809,stat_2T.properties,11,5,397796,397796
20190912004603,20190809,stat_2T.properties,11,22,388673,388673
20190912004903,20190809,stat_2T.properties,11,0,398600,398600
20190912225826,20190809,stat_2T.properties,11,3,398737,398737
20190912230004,20190809,stat_2T.properties,11,27,386469,386469
20190912234654,20190809,stat_2T.properties,11,0,400000,400000
20190912234824,20190809,stat_2T.properties,11,0,400000,400000
20190912235217,20190809,stat_2T.properties,11,27,386130,386130
20190912235816,20190809,stat_2T.properties,11,5,397426,397426
20190912235858,20190809,stat_2T.properties,11,5,397796,397796
20190912235925,20190809,stat_2T.properties,11,5,397796,397796
20190912235945,20190809,stat_2T.properties,11,5,397796,397796
20190913000007,20190809,stat_2T.properties,11,1,397680,397680
20190913000037,20190809,stat_2T.properties,11,3,400206,400206
20190913000104,20190809,stat_2T.properties,11,1,400237,400237
20190913000125,20190809,stat_2T.properties,11,1,399578,399578
20190913000205,20190809,stat_2T.properties,11,15,386997,386997
20190913000230,20190809,stat_2T.properties,11,10,390037,390037
20190913001010,20190809,stat_2T.properties,11,4,400197,400197
20190913001301,20190809,stat_2T.properties,11,2,400480,400480
20190913001559,20190809,stat_2T.properties,11,1,399230,399230
20190913001710,20190809,stat_2T.properties,11,10,404776,404776
20190913001813,20190809,stat_2T.properties,11,8,399379,399379
20190913002307,20190809,stat_2T.properties,11,2,400100,400100
20190913002827,20190809,stat_2T.properties,11,5,398619,398619
20190913002847,20190809,stat_2T.properties,11,0,401700,401700
20190913003343,20190809,stat_2T.properties,11,4,397538,397538
20190913003442,20190809,stat_2T.properties,11,3,398258,398258
20190913003502,20190809,stat_2T.properties,11,24,393482,393482
20190913003602,20190809,stat_2T.properties,11,21,393695,393695
20190913003618,20190809,stat_2T.properties,11,13,399229,399229
20190913003645,20190809,stat_2T.properties,11,16,398087,398087
20190913003710,20190809,stat_2T.properties,11,11,403669,403669
20190913003724,20190809,stat_2T.properties,11,7,398960,398960
20190913003743,20190809,stat_2T.properties,11,6,401440,401440
20190913003821,20190809,stat_2T.properties,11,4,402130,402130
20190913003845,20190809,stat_2T.properties,11,0,400000,400000
20190913003900,20190809,stat_2T.properties,11,1,398370,398370
20190913003925,20190809,stat_2T.properties,11,17,394647,394647
20190913003940,20190809,stat_2T.properties,11,11,403679,403679
20190913003956,20190809,stat_2T.properties,11,7,399440,399440
20190913004052,20190809,stat_2T.properties,11,3,397300,397300
20190913004107,20190809,stat_2T.properties,11,2,399010,399010
20190913004123,20190809,stat_2T.properties,11,3,393180,393180
20190913004140,20190809,stat_2T.properties,11,2,396610,396610
20190913004239,20190809,stat_2T.properties,11,0,400000,400000
20190913004258,20190809,stat_2T.properties,11,1,398370,398370
20190913005310,20190809,stat_2T.properties,11,2,394208,394208
20190913005404,20190809,stat_2T.properties,11,1,393999,393999
20190913005431,20190809,stat_2T.properties,11,2,393769,393769
20190913005634,20190809,stat_2T.properties,11,23,381420,381420
20190913005657,20190809,stat_2T.properties,11,20,387887,387887
20190913005716,20190809,stat_2T.properties,11,15,392531,392531
20190913005738,20190809,stat_2T.properties,11,10,391544,391544
20190913005757,20190809,stat_2T.properties,11,5,395359,395359
20190913005830,20190809,stat_2T.properties,11,15,394431,394431
20190913005851,20190809,stat_2T.properties,11,5,397259,397259
20190913005913,20190809,stat_2T.properties,11,3,401859,401859
20190913005935,20190809,stat_2T.properties,11,3,399959,399959
20190913010007,20190809,stat_2T.properties,11,3,393533,393533
20190913010026,20190809,stat_2T.properties,11,13,389876,389876
20190913010212,20190809,stat_2T.properties,11,10,391228,391228
20190913010232,20190809,stat_2T.properties,11,3,399188,399188
20190913010251,20190809,stat_2T.properties,11,3,399188,399188
20190913010306,20190809,stat_2T.properties,11,0,400000,400000
20190913010337,20190809,stat_2T.properties,11,5,397148,397148
20190913010350,20190809,stat_2T.properties,11,2,397960,397960
20190913010411,20190809,stat_2T.properties,11,3,399188,399188
20190913010433,20190809,stat_2T.properties,11,3,398188,398188
20190913010451,20190809,stat_2T.properties,11,2,395979,395979
20190913010506,20190809,stat_2T.properties,11,5,396139,396139
20190913010528,20190809,stat_2T.properties,11,20,385105,385105
20190913010542,20190809,stat_2T.properties,11,4,394719,394719
20190913010608,20190809,stat_2T.properties,11,0,399469,399469
20190913010626,20190809,stat_2T.properties,11,1,402688,402688
20190913010642,20190809,stat_2T.properties,11,10,398887,398887
20190913010654,20190809,stat_2T.properties,11,3,403597,403597
20190913010710,20190809,stat_2T.properties,11,0,395640,395640
20190913010732,20190809,stat_2T.properties,11,17,386056,386056
20190913010840,20190809,stat_2T.properties,11,14,395367,395367
20190913010854,20190809,stat_2T.properties,11,1,399329,399329
20190913010908,20190809,stat_2T.properties,11,0,398369,398369
20190913010923,20190809,stat_2T.properties,11,0,398580,398580
20190913010944,20190809,stat_2T.properties,11,1,399900,399900
20190913011000,20190809,stat_2T.properties,11,6,397169,397169
20190913011017,20190809,stat_2T.properties,11,3,400639,400639
20190913011037,20190809,stat_2T.properties,11,5,397759,397759
20190913011053,20190809,stat_2T.properties,11,6,397169,397169
20190913011116,20190809,stat_2T.properties,11,6,397509,397509
20190913011133,20190809,stat_2T.properties,11,0,398980,398980
20190913011254,20190809,stat_2T.properties,11,25,390722,390722
20190913011332,20190809,stat_2T.properties,11,22,391985,391985
20190913011350,20190809,stat_2T.properties,11,17,394608,394608
20190913011403,20190809,stat_2T.properties,11,12,400199,400199
20190913011431,20190809,stat_2T.properties,11,12,401584,401584
20190913011503,20190809,stat_2T.properties,11,8,399785,399785
20190913011525,20190809,stat_2T.properties,11,5,400909,400909
20190913011549,20190809,stat_2T.properties,11,3,404739,404739
20190913011616,20190809,stat_2T.properties,11,2,404960,404960
20190913011650,20190809,stat_2T.properties,11,4,388949,388949
20190913011715,20190809,stat_2T.properties,11,3,393879,393879
20190913011850,20190809,stat_2T.properties,11,3,393879,393879
20190913011914,20190809,stat_2T.properties,11,3,393879,393879
20190913011934,20190809,stat_2T.properties,11,15,391261,391261
20190913011954,20190809,stat_2T.properties,11,23,371405,371405
20190913012015,20190809,stat_2T.properties,11,3,393879,393879
20190913012039,20190809,stat_2T.properties,11,5,390019,390019
20190913012104,20190809,stat_2T.properties,11,8,388895,388895
20190913012212,20190809,stat_2T.properties,11,16,364270,364270
20190913012257,20190809,stat_2T.properties,11,50,296868,296868
20190913012344,20190809,stat_2T.properties,11,6,374524,374524
20190913012425,20190809,stat_2T.properties,11,4,384989,384989
20190913012450,20190809,stat_2T.properties,11,2,397481,397481
20190913012519,20190809,stat_2T.properties,11,2,397481,397481
20190913012926,20190809,stat_2T.properties,11,0,396717,396717
20190913012951,20190809,stat_2T.properties,11,13,382465,382465
20190913013116,20190809,stat_2T.properties,11,7,399970,399970
20190913013146,20190809,stat_2T.properties,11,7,399682,399682
20190913013207,20190809,stat_2T.properties,11,6,404046,404046
20190913013227,20190809,stat_2T.properties,11,5,405888,405888
20190913013355,20190809,stat_2T.properties,11,2,397039,397039
20190913013413,20190809,stat_2T.properties,11,2,396338,396338
20190913013431,20190809,stat_2T.properties,11,1,402780,402780
20190913013449,20190809,stat_2T.properties,11,1,404150,404150
20190913013543,20190809,stat_2T.properties,11,2,395779,395779
20190913013604,20190809,stat_2T.properties,11,2,402910,402910
20190913013709,20190809,stat_2T.properties,11,2,394809,394809
20190913013730,20190809,stat_2T.properties,11,2,394809,394809
