20190526235209,20190403,stat_1T.properties,10,19,399539,399539
20190526235521,20190403,stat_1T.properties,10,19,399539,399539
20190527000659,20190403,stat_1T.properties,10,19,399539,399539
20190527001348,20190403,stat_1T.properties,10,19,399539,399539
20190527001544,20190403,stat_1T.properties,10,19,399539,399539
20190527001603,20190403,stat_1T.properties,10,18,399599,399599
20190527001625,20190403,stat_1T.properties,10,19,399539,399539
20190527002410,20190403,stat_1T.properties,10,7,400619,400619
20190527003425,20190403,stat_1T.properties,10,19,399539,399539
20190527003453,20190403,stat_1T.properties,10,7,400619,400619
20190527003835,20190403,stat_1T.properties,10,7,400619,400619
20190527004135,20190403,stat_1T.properties,10,7,400619,400619
20190527004159,20190403,stat_1T.properties,10,7,400619,400619
20190527004310,20190403,stat_1T.properties,10,19,399369,399369
20190527004923,20190403,stat_1T.properties,10,7,400619,400619
20190527004945,20190403,stat_1T.properties,10,19,399369,399369
20190527005009,20190403,stat_1T.properties,10,3,400170,400170
20190527005715,20190403,stat_1T.properties,10,11,400779,400779
20190527005747,20190403,stat_1T.properties,10,6,400359,400359
20190527005808,20190403,stat_1T.properties,10,11,400509,400509
20190527005825,20190403,stat_1T.properties,10,6,400359,400359
20190527005841,20190403,stat_1T.properties,10,6,400359,400359
20190527005925,20190403,stat_1T.properties,10,3,400549,400549
20190527005937,20190403,stat_1T.properties,10,3,400549,400549
20190527005948,20190403,stat_1T.properties,10,3,400549,400549
20190527010003,20190403,stat_1T.properties,10,6,401209,401209
20190527010030,20190403,stat_1T.properties,10,3,399810,399810
20190527010518,20190403,stat_1T.properties,10,8,399559,399559
20190527010535,20190403,stat_1T.properties,10,3,399310,399310
20190527010755,20190403,stat_1T.properties,10,9,399619,399619
20190527010810,20190403,stat_1T.properties,10,9,399419,399419
20190527010842,20190403,stat_1T.properties,10,2,399450,399450
20190527010857,20190403,stat_1T.properties,10,8,399659,399659
20190527010913,20190403,stat_1T.properties,10,17,397539,397539
20190527232337,20190403,stat_1T.properties,10,6,399110,399110
20190527232405,20190403,stat_1T.properties,10,5,399510,399510
20190527232426,20190403,stat_1T.properties,10,3,399200,399200
20190527232522,20190403,stat_1T.properties,10,13,399769,399769
20190527232538,20190403,stat_1T.properties,10,13,400109,400109
20190527232553,20190403,stat_1T.properties,10,12,400409,400409
20190527232606,20190403,stat_1T.properties,10,10,400609,400609
20190527232621,20190403,stat_1T.properties,10,9,400539,400539
20190527232726,20190403,stat_1T.properties,10,8,399630,399630
20190527232738,20190403,stat_1T.properties,10,8,399500,399500
20190527232753,20190403,stat_1T.properties,10,13,399899,399899
20190527232900,20190403,stat_1T.properties,10,12,400169,400169
20190527232923,20190403,stat_1T.properties,10,11,400509,400509
20190527232939,20190403,stat_1T.properties,10,6,399809,399809
20190527233043,20190403,stat_1T.properties,10,10,399819,399819
20190527233058,20190403,stat_1T.properties,10,2,400210,400210
20190527233128,20190403,stat_1T.properties,10,3,399740,399740
20190527233218,20190403,stat_1T.properties,10,8,399550,399550
20190527233238,20190403,stat_1T.properties,10,12,400099,400099
20190527233258,20190403,stat_1T.properties,10,2,399870,399870
20190527233311,20190403,stat_1T.properties,10,1,400410,400410
20190527233506,20190403,stat_1T.properties,10,17,399769,399769
20190527233524,20190403,stat_1T.properties,10,6,399260,399260
20190527233538,20190403,stat_1T.properties,10,15,400139,400139
20190527233634,20190403,stat_1T.properties,10,5,399570,399570
20190527233654,20190403,stat_1T.properties,10,5,399570,399570
20190527233718,20190403,stat_1T.properties,10,5,399570,399570
20190527233936,20190403,stat_1T.properties,10,3,399810,399810
20190527233949,20190403,stat_1T.properties,10,5,399570,399570
20190527234116,20190403,stat_1T.properties,10,8,399959,399959
20190527234134,20190403,stat_1T.properties,10,3,400379,400379
20190527234150,20190403,stat_1T.properties,10,3,400379,400379
20190527234208,20190403,stat_1T.properties,10,19,399539,399539
20190527234238,20190403,stat_1T.properties,10,10,401089,401089
20190527234258,20190403,stat_1T.properties,10,11,400989,400989
20190527234317,20190403,stat_1T.properties,10,11,400989,400989
20190527234501,20190403,stat_1T.properties,10,6,401409,401409
20190527234535,20190403,stat_1T.properties,10,5,401509,401509
20190527234550,20190403,stat_1T.properties,10,5,401509,401509
20190527234621,20190403,stat_1T.properties,10,5,401509,401509
20190527234639,20190403,stat_1T.properties,10,3,400379,400379
20190527234703,20190403,stat_1T.properties,10,5,401509,401509
20190527234802,20190403,stat_1T.properties,10,1,399900,399900
20190527234824,20190403,stat_1T.properties,10,3,399400,399400
20190527234836,20190403,stat_1T.properties,10,1,399900,399900
20190527234910,20190403,stat_1T.properties,10,6,401409,401409
20190527234941,20190403,stat_1T.properties,10,6,401409,401409
20190527234955,20190403,stat_1T.properties,10,6,401409,401409
20190527235105,20190403,stat_1T.properties,10,6,401409,401409
20190527235851,20190403,stat_1T.properties,10,19,399539,399539
20190527235911,20190403,stat_1T.properties,10,7,400619,400619
20190527235952,20190403,stat_1T.properties,10,19,399369,399369
20190528000016,20190403,stat_1T.properties,10,7,400619,400619
20190528000051,20190403,stat_1T.properties,10,6,401409,401409
20190528000113,20190403,stat_1T.properties,10,3,399200,399200
20190528000135,20190403,stat_1T.properties,10,9,400539,400539
20190528000149,20190403,stat_1T.properties,10,8,400279,400279
20190528000202,20190403,stat_1T.properties,10,6,399799,399799
20190528000218,20190403,stat_1T.properties,10,16,399379,399379
20190528000233,20190403,stat_1T.properties,10,7,399829,399829
