20190527001146,20190414,stat_3T.properties,12,2,398299,398299
20190527001213,20190414,stat_3T.properties,12,2,398299,398299
20190527002546,20190414,stat_3T.properties,12,0,400000,400000
20190527002759,20190414,stat_3T.properties,12,2,398299,398299
20190527003108,20190414,stat_3T.properties,12,1,397909,397909
20190527003217,20190414,stat_3T.properties,12,1,397909,397909
20190527003955,20190414,stat_3T.properties,12,0,400000,400000
20190527004527,20190414,stat_3T.properties,12,1,397909,397909
20190530003217,20190414,stat_3T.properties,12,2,398299,398299
20190530003239,20190414,stat_3T.properties,12,2,398299,398299
20190530003326,20190414,stat_3T.properties,12,1,397909,397909
20190530003336,20190414,stat_3T.properties,12,1,400390,400390
20190530003356,20190414,stat_3T.properties,12,0,400000,400000
20190530003408,20190414,stat_3T.properties,12,1,397909,397909
20190530003454,20190414,stat_3T.properties,12,0,399700,399700
20190530003506,20190414,stat_3T.properties,12,0,398900,398900
20190530003517,20190414,stat_3T.properties,12,1,397909,397909
20190530003546,20190414,stat_3T.properties,12,2,402530,402530
20190530003559,20190414,stat_3T.properties,12,5,403250,403250
20190530003614,20190414,stat_3T.properties,12,6,404450,404450
20190530003631,20190414,stat_3T.properties,12,7,404730,404730
20190530003650,20190414,stat_3T.properties,12,7,404020,404020
20190530003705,20190414,stat_3T.properties,12,11,398898,398898
20190530003754,20190414,stat_3T.properties,12,0,400550,400550
20190530003808,20190414,stat_3T.properties,12,0,402160,402160
20190530003819,20190414,stat_3T.properties,12,2,399458,399458
20190530003916,20190414,stat_3T.properties,12,1,402080,402080
20190530003929,20190414,stat_3T.properties,12,6,404450,404450
20190530003945,20190414,stat_3T.properties,12,5,403250,403250
20190530003958,20190414,stat_3T.properties,12,3,401730,401730
20190530004014,20190414,stat_3T.properties,12,7,404730,404730
20190530004041,20190414,stat_3T.properties,12,7,404020,404020
20190530004056,20190414,stat_3T.properties,12,7,402529,402529
20190530004134,20190414,stat_3T.properties,12,6,401620,401620
20190530004149,20190414,stat_3T.properties,12,5,401260,401260
20190530004203,20190414,stat_3T.properties,12,5,401760,401760
20190530004216,20190414,stat_3T.properties,12,5,400860,400860
20190530004240,20190414,stat_3T.properties,12,6,400590,400590
20190530004259,20190414,stat_3T.properties,12,4,402490,402490
20190530004312,20190414,stat_3T.properties,12,2,403330,403330
20190530004338,20190414,stat_3T.properties,12,0,400000,400000
20190530004352,20190414,stat_3T.properties,12,0,400000,400000
20190530004408,20190414,stat_3T.properties,12,0,400000,400000
20190530004418,20190414,stat_3T.properties,12,0,400000,400000
20190530004439,20190414,stat_3T.properties,12,0,400000,400000
20190530004535,20190414,stat_3T.properties,12,6,401620,401620
20190530004650,20190414,stat_3T.properties,12,2,399460,399460
20190530004703,20190414,stat_3T.properties,12,2,398660,398660
20190530004719,20190414,stat_3T.properties,12,4,397890,397890
20190530004735,20190414,stat_3T.properties,12,4,398660,398660
20190530004807,20190414,stat_3T.properties,12,2,399460,399460
20190530004847,20190414,stat_3T.properties,12,2,399460,399460
20190530004900,20190414,stat_3T.properties,12,2,398660,398660
20190530004911,20190414,stat_3T.properties,12,0,398400,398400
20190530004920,20190414,stat_3T.properties,12,4,397890,397890
20190530004936,20190414,stat_3T.properties,12,4,398660,398660
20190530004950,20190414,stat_3T.properties,12,2,399460,399460
20190530005044,20190414,stat_3T.properties,12,0,400000,400000
20190530005123,20190414,stat_3T.properties,12,0,400000,400000
20190530005146,20190414,stat_3T.properties,12,0,400000,400000
20190530005155,20190414,stat_3T.properties,12,0,399900,399900
20190530005208,20190414,stat_3T.properties,12,1,399100,399100
20190530005219,20190414,stat_3T.properties,12,1,400100,400100
20190530005232,20190414,stat_3T.properties,12,1,399800,399800
20190530005254,20190414,stat_3T.properties,12,5,401460,401460
20190530005309,20190414,stat_3T.properties,12,5,401760,401760
20190603235604,20190414,stat_3T.properties,12,17,400018,400018
