20190526235214,20190428,stat_1T.properties,16,47,388406,388406
20190526235525,20190428,stat_1T.properties,16,47,388406,388406
20190527000704,20190428,stat_1T.properties,16,47,388406,388406
20190527001352,20190428,stat_1T.properties,16,47,388406,388406
20190527001548,20190428,stat_1T.properties,16,47,388406,388406
20190527001607,20190428,stat_1T.properties,16,45,387998,387998
20190527001629,20190428,stat_1T.properties,16,47,388406,388406
20190527002412,20190428,stat_1T.properties,16,14,401425,401425
20190527003429,20190428,stat_1T.properties,16,47,388406,388406
20190527003456,20190428,stat_1T.properties,16,14,401425,401425
20190527003838,20190428,stat_1T.properties,16,14,401425,401425
20190527004138,20190428,stat_1T.properties,16,14,401425,401425
20190527004202,20190428,stat_1T.properties,16,14,401425,401425
20190527004314,20190428,stat_1T.properties,16,42,389137,389137
20190527004926,20190428,stat_1T.properties,16,14,400975,400975
20190527004950,20190428,stat_1T.properties,16,42,389137,389137
20190527005011,20190428,stat_1T.properties,16,5,400498,400498
20190527005718,20190428,stat_1T.properties,16,41,395547,395547
20190527005750,20190428,stat_1T.properties,16,14,402965,402965
20190527005812,20190428,stat_1T.properties,16,38,395468,395468
20190527005828,20190428,stat_1T.properties,16,14,402215,402215
20190527005844,20190428,stat_1T.properties,16,14,402965,402965
20190527005927,20190428,stat_1T.properties,16,7,403346,403346
20190527005939,20190428,stat_1T.properties,16,7,403346,403346
20190527005950,20190428,stat_1T.properties,16,7,403346,403346
20190527010006,20190428,stat_1T.properties,16,16,398472,398472
20190527010032,20190428,stat_1T.properties,16,7,399619,399619
20190527010521,20190428,stat_1T.properties,16,17,401885,401885
20190527010537,20190428,stat_1T.properties,16,6,401918,401918
20190527010758,20190428,stat_1T.properties,16,19,401854,401854
20190527010813,20190428,stat_1T.properties,16,19,401604,401604
20190527010844,20190428,stat_1T.properties,16,4,399220,399220
20190527010900,20190428,stat_1T.properties,16,15,401145,401145
20190527010917,20190428,stat_1T.properties,16,52,390756,390756
20190527232341,20190428,stat_1T.properties,16,16,396893,396893
20190527232408,20190428,stat_1T.properties,16,13,401443,401443
20190527232428,20190428,stat_1T.properties,16,5,396858,396858
20190527232526,20190428,stat_1T.properties,16,32,394378,394378
20190527232541,20190428,stat_1T.properties,16,27,399369,399369
20190527232556,20190428,stat_1T.properties,16,24,402549,402549
20190527232609,20190428,stat_1T.properties,16,23,400011,400011
20190527232624,20190428,stat_1T.properties,16,20,400632,400632
20190527232729,20190428,stat_1T.properties,16,21,394333,394333
20190527232741,20190428,stat_1T.properties,16,16,396345,396345
20190527232757,20190428,stat_1T.properties,16,38,392558,392558
20190527232904,20190428,stat_1T.properties,16,28,398469,398469
20190527232926,20190428,stat_1T.properties,16,24,401110,401110
20190527232942,20190428,stat_1T.properties,16,9,398615,398615
20190527233047,20190428,stat_1T.properties,16,32,393332,393332
