20200201211753,20190801,0,400899,400899
20200201211829,20190801,0,400899,400899
20200201211952,20190801,0,400899,400899
20200202202243,20190801,3,399630,399630
20200202203902,20190801,3,399630,399630
20200202204001,20190801,3,399630,399630
20200202204158,20190801,3,399600,399600
20200202204242,20190801,3,9600,9600
20200202204429,20190801,9,8499,8499
20200202205649,20190801,35,991037,991037
20200202215341,20190801,3,1001539,1001539
20200202215608,20190801,11,1003355,1003355
20200202220033,20190801,4,1003694,1003694
20200202220333,20190801,46,964461,964461
20200202220729,20190801,20,985210,985210
20200202220824,20190801,14,990196,990196
20200202221208,20190801,88,921788,921788
20200202221258,20190801,6,994814,994814
20200202221329,20190801,20,985210,985210
20200202221659,20190801,14,982447,982447
20200202222146,20190801,4,999288,999288
20200202222405,20190801,4,997659,997659
20200202222626,20190801,0,999920,999920
20200202222731,20190801,0,998720,998720
20200202222845,20190801,1,995077,995077
20200202222940,20190801,1,997257,997257
20200202223118,20190801,4,997138,997138
20200203012558,20190801,0,1000340,1000340
20200203012655,20190801,2,1000920,1000920
20200203012744,20190801,2,1000399,1000399
20200203012925,20190801,3,1000257,1000257
20200203013118,20190801,4,998549,998549
20200203013300,20190801,12,998567,998567
20200203013404,20190801,7,997608,997608
20200203013511,20190801,4,998549,998549
20200203013605,20190801,0,1000339,1000339
20200203013810,20190801,1,1000618,1000618
20200203013846,20190801,0,1000339,1000339
20200203014414,20190801,2,1001519,1001519
20200203014513,20190801,6,1000818,1000818
20200203014614,20190801,2,1000110,1000110
20200203014730,20190801,18,996606,996606
20200203014822,20190801,7,998319,998319
20200203015022,20190801,3,998799,998799
20200203015132,20190801,7,998319,998319
20200203015427,20190801,7,1000277,1000277
20200203015912,20190801,7,1002157,1002157
20200203020231,20190801,7,1002157,1002157
20200203020359,20190801,14,1001097,1001097
20200203020820,20190801,14,1001257,1001257
20200203021037,20190801,16,999877,999877
20200203021232,20190801,16,997876,997876
20200203021442,20190801,1,1003407,1003407
20200203021556,20190801,5,1002186,1002186
20200203021758,20190801,1,1003407,1003407
20200203021915,20190801,1,997069,997069
20200203022032,20190801,1,1000230,1000230
20200203022108,20190801,1,1000030,1000030
20200203022150,20190801,1,997140,997140
20200203022239,20190801,1,996240,996240
20200203022410,20190801,68,950246,950246
20200203022439,20190801,15,996258,996258
20200203022730,20190801,68,950246,950246
20200203022841,20190801,14,980727,980727
20200203022955,20190801,0,994360,994360
20200203023141,20190801,2,996070,996070
20200203023305,20190801,6,996769,996769
20200203023627,20190801,6,997359,997359
20200203023916,20190801,4,999538,999538
20200203024044,20190801,1,1000428,1000428
20200203024143,20190801,0,1000000,1000000
20200203024244,20190801,1,997570,997570
20200203024359,20190801,1,999170,999170
20200203024747,20190801,1,998970,998970
20200203025051,20190801,10,994792,994792
20200203030042,20190801,44,989795,989795
20200203031926,20190801,84,732700,732700
20200203032047,20190801,17,954200,954200
20200203032615,20190801,0,1000000,1000000
20200203033354,20190801,10,1001128,1001128
20200203033928,20190801,2,1000919,1000919
20200203034441,20190801,7,999409,999409
20200203034721,20190801,2,1000919,1000919
20200203035002,20190801,2,999597,999597
20200203035410,20190801,3,998823,998823
20200203035616,20190801,5,998283,998283
20200203040042,20190801,6,1006685,1006685
20200203040401,20190801,4,1001488,1001488
20200203041044,20190801,3,1000968,1000968
20200203041200,20190801,0,997528,997528
20200203041408,20190801,1,1003069,1003069
20200203041600,20190801,4,1002288,1002288
20200203225212,20190801,20,996216,996216
20200203225759,20190801,18,998566,998566
20200203230002,20190801,19,998466,998466
20200203230052,20190801,4,1000338,1000338
20200203230246,20190801,4,1000338,1000338
20200203230441,20190801,35,991469,991469
20200203230630,20190801,35,991469,991469
20200203230927,20190801,53,987783,987783
20200203231131,20190801,6,998828,998828
20200203231349,20190801,3,999988,999988
20200203231539,20190801,6,999059,999059
20200203231705,20190801,9,999936,999936
20200203231951,20190801,29,997608,997608
20200203232348,20190801,7,998769,998769
20200203232618,20190801,7,999428,999428
20200203234945,20190801,2,999070,999070
20200203235306,20190801,14,987417,987417
20200203235618,20190801,38,978258,978258
20200203235838,20190801,4,994716,994716
20200203235945,20190801,6,997583,997583
20200204000138,20190801,10,993870,993870
20200204000350,20190801,14,987417,987417
20200204000530,20190801,25,989924,989924
20200204000809,20190801,36,986511,986511
20200204001059,20190801,3,999140,999140
20200204001307,20190801,5,997960,997960
20200204001540,20190801,3,999140,999140
20200204001727,20190801,3,998630,998630
20200204002049,20190801,8,996886,996886
20200204002323,20190801,7,997655,997655
20200204002631,20190801,7,998225,998225
20200204002831,20190801,4,998848,998848
20200204003038,20190801,2,998910,998910
20200204003308,20190801,6,998049,998049
20200204003522,20190801,7,998628,998628
20200204003827,20190801,16,993970,993970
20200204004244,20190801,7,998225,998225
20200204004635,20190801,16,1010896,1010896
20200204004951,20190801,13,991767,991767
20200204005417,20190801,4,1006768,1006768
20200204005907,20190801,228,847973,847973
20200205223716,20190801,76,1012860,1012860
20200205223824,20190801,43,1014584,1014584
20200205224029,20190801,5,999469,999469
20200205224109,20190801,0,997719,997719
20200205224324,20190801,33,962137,962137
20200205225419,20190801,187,870643,870643
