20200220235007,20190330,0,1000000,1000000
20200225230450,20190330,0,1000000,1000000
20200225233834,20190330,1,998800,998800
20200225234151,20190330,6,1008889,1008889
20200226000305,20190330,6,1008889,1008889
20200226000937,20190330,6,1008849,1008849
