20200201211756,20190821,5,401558,401558
20200201211831,20190821,5,401558,401558
20200201211954,20190821,5,401558,401558
20200202202245,20190821,1,399580,399580
20200202203904,20190821,1,399580,399580
20200202204003,20190821,1,399580,399580
20200202204200,20190821,1,399640,399640
20200202204244,20190821,1,9640,9640
20200202204431,20190821,7,6788,6788
20200202205745,20190821,53,987592,987592
20200202215343,20190821,4,1000589,1000589
20200202215612,20190821,20,1004460,1004460
20200202220035,20190821,6,1005943,1005943
20200202220335,20190821,48,956035,956035
20200202220730,20190821,27,977739,977739
20200202220826,20190821,23,982187,982187
20200202221210,20190821,165,881020,881020
20200202221259,20190821,4,995052,995052
20200202221330,20190821,27,977739,977739
20200202221701,20190821,19,966146,966146
20200202222148,20190821,3,998898,998898
20200202222406,20190821,4,993529,993529
20200202222627,20190821,0,998960,998960
20200202222732,20190821,1,997970,997970
20200202222847,20190821,12,991284,991284
20200202222942,20190821,7,994614,994614
20200202223120,20190821,8,997035,997035
20200203012559,20190821,1,1001070,1001070
20200203012656,20190821,5,1002418,1002418
20200203012745,20190821,4,1000549,1000549
20200203012928,20190821,7,1002074,1002074
20200203013120,20190821,4,1000129,1000129
20200203013303,20190821,10,1000153,1000153
20200203013405,20190821,5,998378,998378
20200203013513,20190821,4,1000129,1000129
20200203013606,20190821,1,1001669,1001669
20200203013811,20190821,2,1001078,1001078
20200203013848,20190821,1,1001669,1001669
20200203014416,20190821,2,1002799,1002799
20200203014515,20190821,4,1001168,1001168
20200203014616,20190821,4,999798,999798
20200203014736,20190821,20,996369,996369
20200203014825,20190821,5,997355,997355
20200203015024,20190821,3,999417,999417
20200203015135,20190821,5,997355,997355
20200203015428,20190821,14,1001143,1001143
20200203015914,20190821,12,1004033,1004033
20200203020233,20190821,12,1004033,1004033
20200203020403,20190821,15,1002182,1002182
20200203020824,20190821,15,1002262,1002262
20200203021039,20190821,15,1000572,1000572
20200203021235,20190821,20,997999,997999
20200203021444,20190821,3,1004556,1004556
20200203021558,20190821,7,1001225,1001225
20200203021800,20190821,3,1004556,1004556
20200203021918,20190821,1,995868,995868
20200203022034,20190821,3,999470,999470
20200203022110,20190821,3,998360,998360
20200203022152,20190821,1,994950,994950
20200203022241,20190821,1,993450,993450
20200203022413,20190821,93,904000,904000
20200203022441,20190821,26,991933,991933
20200203022733,20190821,93,904000,904000
20200203022843,20190821,23,964086,964086
20200203022956,20190821,10,989709,989709
20200203023144,20190821,3,994900,994900
20200203023307,20190821,5,996209,996209
20200203023631,20190821,5,996469,996469
20200203023917,20190821,3,998327,998327
20200203024045,20190821,1,999137,999137
20200203024144,20190821,0,1000000,1000000
20200203024246,20190821,1,997480,997480
20200203024400,20190821,1,997680,997680
20200203024748,20190821,0,999880,999880
20200203025054,20190821,21,990568,990568
20200203030044,20190821,40,947592,947592
20200203031931,20190821,116,542700,542700
20200203032048,20190821,13,922900,922900
20200203032616,20190821,0,1000000,1000000
20200203033356,20190821,19,1005747,1005747
20200203033930,20190821,10,1002948,1002948
20200203034444,20190821,18,1002708,1002708
20200203034723,20190821,10,1002948,1002948
20200203035004,20190821,6,996566,996566
20200203035413,20190821,14,994661,994661
20200203035619,20190821,14,993730,993730
20200203040044,20190821,16,989575,989575
20200203040402,20190821,3,995828,995828
20200203041045,20190821,1,996398,996398
20200203041201,20190821,1,993928,993928
20200203041409,20190821,2,1002429,1002429
20200203041601,20190821,1,1002988,1002988
20200203225216,20190821,38,988338,988338
20200203225803,20190821,29,993013,993013
20200203230005,20190821,34,989949,989949
20200203230055,20190821,11,996496,996496
20200203230248,20190821,11,996496,996496
20200203230446,20190821,63,979985,979985
20200203230634,20190821,63,979985,979985
20200203230933,20190821,76,972380,972380
20200203231133,20190821,15,995485,995485
20200203231352,20190821,6,998556,998556
20200203231542,20190821,4,998288,998288
20200203231708,20190821,9,998955,998955
20200203232003,20190821,33,994296,994296
20200203232350,20190821,3,996187,996187
20200203232622,20190821,24,993786,993786
20200203234948,20190821,7,999480,999480
20200203235309,20190821,41,987856,987856
20200203235622,20190821,64,960931,960931
20200203235840,20190821,8,993451,993451
20200203235948,20190821,18,1000037,1000037
20200204000141,20190821,27,993484,993484
20200204000354,20190821,41,987856,987856
20200204000536,20190821,54,986551,986551
20200204000813,20190821,65,980373,980373
20200204001102,20190821,5,996849,996849
20200204001311,20190821,7,994118,994118
20200204001542,20190821,5,996849,996849
20200204001730,20190821,5,996139,996139
20200204002051,20190821,11,993483,993483
20200204002327,20190821,6,994443,994443
20200204002635,20190821,7,994243,994243
20200204002833,20190821,6,992937,992937
20200204003040,20190821,3,998130,998130
20200204003310,20190821,6,992749,992749
20200204003526,20190821,4,996228,996228
20200204003832,20190821,21,986974,986974
20200204004248,20190821,7,994243,994243
20200204004639,20190821,30,1010902,1010902
20200204004953,20190821,17,975587,975587
20200204005420,20190821,4,999408,999408
20200204005912,20190821,300,750903,750903
20200205223721,20190821,92,998261,998261
20200205223827,20190821,59,1017578,1017578
20200205224032,20190821,6,994709,994709
20200205224111,20190821,0,997519,997519
20200205224329,20190821,74,934784,934784
20200205225426,20190821,238,777091,777091
