20200201211753,20190802,4,401089,401089
20200201211829,20190802,4,401089,401089
20200201211952,20190802,4,401089,401089
20200202202244,20190802,0,399630,399630
20200202203902,20190802,0,399630,399630
20200202204002,20190802,0,399630,399630
20200202204158,20190802,0,399600,399600
20200202204242,20190802,0,9600,9600
20200202204429,20190802,2,8299,8299
20200202205657,20190802,44,991334,991334
20200202215341,20190802,1,1001439,1001439
20200202215608,20190802,11,1002995,1002995
20200202220033,20190802,9,1003574,1003574
20200202220333,20190802,72,962529,962529
20200202220729,20190802,28,985129,985129
20200202220825,20190802,22,990115,990115
20200202221208,20190802,125,916948,916948
20200202221258,20190802,6,994814,994814
20200202221329,20190802,28,985129,985129
20200202221659,20190802,14,981047,981047
20200202222146,20190802,3,998988,998988
20200202222405,20190802,4,997489,997489
20200202222626,20190802,0,999920,999920
20200202222731,20190802,3,998650,998650
20200202222845,20190802,8,994787,994787
20200202222941,20190802,6,996937,996937
20200202223118,20190802,2,997118,997118
20200203012558,20190802,0,1000340,1000340
20200203012655,20190802,1,1000990,1000990
20200203012744,20190802,0,1000399,1000399
20200203012925,20190802,3,1000127,1000127
20200203013118,20190802,1,998749,998749
20200203013300,20190802,10,998447,998447
20200203013404,20190802,3,997938,997938
20200203013512,20190802,1,998749,998749
20200203013605,20190802,0,1000339,1000339
20200203013810,20190802,2,1000588,1000588
20200203013847,20190802,0,1000339,1000339
20200203014414,20190802,2,1001639,1001639
20200203014513,20190802,3,1000938,1000938
20200203014614,20190802,3,999980,999980
20200203014730,20190802,19,996316,996316
20200203014822,20190802,8,997949,997949
20200203015022,20190802,7,998529,998529
20200203015132,20190802,8,997949,997949
20200203015427,20190802,10,1000177,1000177
20200203015912,20190802,7,1002357,1002357
20200203020231,20190802,7,1002357,1002357
20200203020359,20190802,13,1001407,1001407
20200203020820,20190802,13,1001567,1001567
20200203021037,20190802,14,1000087,1000087
20200203021232,20190802,18,997686,997686
20200203021442,20190802,5,1003407,1003407
20200203021556,20190802,11,1001896,1001896
20200203021758,20190802,5,1003407,1003407
20200203021915,20190802,4,996929,996929
20200203022032,20190802,4,1001050,1001050
20200203022108,20190802,4,1000850,1000850
20200203022150,20190802,1,997040,997040
20200203022240,20190802,1,996140,996140
20200203022410,20190802,97,944235,944235
20200203022439,20190802,41,994767,994767
20200203022730,20190802,97,944235,944235
20200203022841,20190802,16,979127,979127
20200203022955,20190802,4,993960,993960
20200203023141,20190802,1,995970,995970
20200203023305,20190802,1,996669,996669
20200203023627,20190802,1,997259,997259
20200203023916,20190802,5,999348,999348
20200203024044,20190802,2,1000228,1000228
20200203024143,20190802,0,1000000,1000000
20200203024244,20190802,2,997370,997370
20200203024359,20190802,3,998870,998870
20200203024747,20190802,2,998770,998770
20200203025051,20190802,16,994032,994032
20200203030042,20190802,40,987495,987495
20200203031926,20190802,87,724000,724000
20200203032047,20190802,10,953200,953200
20200203032615,20190802,0,1000000,1000000
20200203033354,20190802,13,1003158,1003158
20200203033928,20190802,4,1000519,1000519
20200203034441,20190802,11,1001639,1001639
20200203034721,20190802,4,1000519,1000519
20200203035002,20190802,4,999367,999367
20200203035410,20190802,5,998493,998493
20200203035616,20190802,5,997953,997953
20200203040042,20190802,11,1006115,1006115
20200203040401,20190802,5,1001518,1001518
20200203041044,20190802,3,1001198,1001198
20200203041200,20190802,2,997328,997328
20200203041408,20190802,4,1002669,1002669
20200203041600,20190802,1,1002718,1002718
20200203225212,20190802,28,996205,996205
20200203225801,20190802,14,998316,998316
20200203230002,20190802,27,998395,998395
20200203230053,20190802,6,1000248,1000248
20200203230246,20190802,6,1000248,1000248
20200203230442,20190802,37,991207,991207
20200203230630,20190802,37,991207,991207
20200203230927,20190802,51,987412,987412
20200203231131,20190802,8,998668,998668
20200203231349,20190802,6,999778,999778
20200203231539,20190802,1,999259,999259
20200203231705,20190802,3,1000356,1000356
20200203231951,20190802,23,997907,997907
20200203232348,20190802,4,998759,998759
20200203232619,20190802,9,999298,999298
20200203234945,20190802,4,999000,999000
20200203235306,20190802,26,986517,986517
20200203235618,20190802,48,976118,976118
20200203235838,20190802,5,994786,994786
20200203235945,20190802,14,997193,997193
20200204000138,20190802,17,993070,993070
20200204000351,20190802,26,986517,986517
20200204000530,20190802,37,989304,989304
20200204000809,20190802,47,985431,985431
20200204001059,20190802,4,999310,999310
20200204001308,20190802,6,997930,997930
20200204001540,20190802,4,999310,999310
20200204001727,20190802,4,998800,998800
20200204002049,20190802,7,996186,996186
20200204002325,20190802,3,997355,997355
20200204002631,20190802,7,997525,997525
20200204002831,20190802,5,998348,998348
20200204003038,20190802,0,998910,998910
20200204003308,20190802,2,997849,997849
20200204003522,20190802,4,998228,998228
20200204003828,20190802,27,992940,992940
20200204004245,20190802,7,997525,997525
20200204004635,20190802,21,1010666,1010666
20200204004951,20190802,13,990997,990997
20200204005417,20190802,2,1006568,1006568
20200204005908,20190802,280,844813,844813
20200205223716,20190802,81,1011990,1011990
20200205223824,20190802,45,1014404,1014404
20200205224029,20190802,4,1000579,1000579
20200205224109,20190802,0,997719,997719
20200205224324,20190802,56,960347,960347
20200205225420,20190802,204,863062,863062
