20200211233949,20190113,124,988469,988469
20200211235534,20190113,124,988469,988469
20200211235852,20190113,124,986740,986740
20200212000410,20190113,0,1000000,1000000
20200212000730,20190113,38,997356,997356
20200212001131,20190113,38,997426,997426
20200212001217,20190113,38,997356,997356
20200212003823,20190113,159,988880,988880
20200212004105,20190113,58,994389,994389
