20200201211842,20191106,2,400317,400317
20200202202253,20191106,0,399000,399000
20200202203908,20191106,0,399000,399000
20200202204008,20191106,0,399000,399000
20200202204204,20191106,0,399220,399220
20200202204248,20191106,0,9220,9220
20200202204502,20191106,4,2284,2284
20200202215351,20191106,5,999560,999560
20200202215635,20191106,15,999085,999085
20200202220047,20191106,6,1005118,1005118
20200202220343,20191106,27,866670,866670
20200202220736,20191106,6,948115,948115
20200202220830,20191106,4,958244,958244
20200202221302,20191106,2,989071,989071
20200202221335,20191106,6,948115,948115
20200202221705,20191106,12,953309,953309
20200202222155,20191106,4,994554,994554
20200202222415,20191106,3,991579,991579
20200202222630,20191106,2,999230,999230
20200202222736,20191106,2,996740,996740
20200202222854,20191106,8,984059,984059
20200202222948,20191106,6,991791,991791
20200202223125,20191106,4,992986,992986
20200203012604,20191106,1,1001717,1001717
20200203012702,20191106,3,1001164,1001164
20200203012751,20191106,3,1000163,1000163
20200203012938,20191106,3,999716,999716
20200203013125,20191106,3,997737,997737
20200203013317,20191106,5,994903,994903
20200203013413,20191106,3,994665,994665
20200203013518,20191106,3,997737,997737
20200203013610,20191106,1,1000505,1000505
20200203013816,20191106,3,999951,999951
20200203013852,20191106,1,1000505,1000505
20200203014421,20191106,2,1000964,1000964
20200203014521,20191106,4,997877,997877
20200203014621,20191106,2,999054,999054
20200203014834,20191106,5,995043,995043
20200203015031,20191106,5,997357,997357
20200203015144,20191106,5,995043,995043
20200203015443,20191106,9,998978,998978
20200203015925,20191106,4,1001484,1001484
20200203020246,20191106,4,1001484,1001484
20200203020419,20191106,5,996404,996404
20200203020840,20191106,5,996764,996764
20200203021059,20191106,7,994380,994380
20200203021259,20191106,12,992176,992176
20200203021454,20191106,4,1007794,1007794
20200203021608,20191106,5,1002032,1002032
20200203021810,20191106,4,1007794,1007794
20200203021925,20191106,3,994176,994176
20200203022041,20191106,4,1000497,1000497
20200203022117,20191106,5,997407,997407
20200203022157,20191106,1,994920,994920
20200203022247,20191106,4,991380,991380
20200203022446,20191106,4,957883,957883
20200203022743,20191106,59,791988,791988
20200203022848,20191106,12,948189,948189
20200203023000,20191106,6,988696,988696
20200203023151,20191106,4,990049,990049
20200203023317,20191106,5,986714,986714
20200203023640,20191106,5,986304,986304
20200203023926,20191106,4,989184,989184
20200203024051,20191106,3,997116,997116
20200203024147,20191106,0,1000000,1000000
20200203024251,20191106,1,996509,996509
20200203024408,20191106,2,993797,993797
20200203024752,20191106,1,1000290,1000290
20200203025111,20191106,12,976567,976567
20200203030049,20191106,20,874035,874035
20200203032054,20191106,9,823100,823100
20200203032626,20191106,0,1000000,1000000
20200203033408,20191106,10,984225,984225
20200203033935,20191106,3,994338,994338
20200203034453,20191106,10,985446,985446
20200203034728,20191106,3,994338,994338
20200203035010,20191106,5,992433,992433
20200203035421,20191106,10,979785,979785
20200203035630,20191106,11,979141,979141
20200203040051,20191106,6,975572,975572
20200203040407,20191106,3,988365,988365
20200203041049,20191106,2,991936,991936
20200203041205,20191106,1,990128,990128
20200203041413,20191106,1,995478,995478
20200203041606,20191106,2,995466,995466
20200203225234,20191106,21,980667,980667
20200203225823,20191106,13,983466,983466
20200203230019,20191106,19,983732,983732
20200203230104,20191106,4,994710,994710
20200203230257,20191106,4,994710,994710
20200203230511,20191106,35,960626,960626
20200203230657,20191106,35,960626,960626
20200203231014,20191106,43,949450,949450
20200203231145,20191106,3,993033,993033
20200203231400,20191106,2,996299,996299
20200203231550,20191106,0,997437,997437
20200203231722,20191106,3,994257,994257
20200203232111,20191106,13,982430,982430
20200203232400,20191106,5,995850,995850
20200203232634,20191106,7,986636,986636
20200203234959,20191106,2,999038,999038
20200203235325,20191106,14,968205,968205
20200203235646,20191106,37,923082,923082
20200203235848,20191106,7,988715,988715
20200203235958,20191106,5,995309,995309
20200204000152,20191106,8,981688,981688
20200204000409,20191106,14,968205,968205
20200204000602,20191106,21,961259,961259
20200204000906,20191106,29,943539,943539
20200204001110,20191106,2,991147,991147
20200204001321,20191106,3,979596,979596
20200204001550,20191106,2,991147,991147
20200204001738,20191106,2,989567,989567
20200204002103,20191106,6,973255,973255
20200204002338,20191106,7,981107,981107
20200204002649,20191106,9,975327,975327
20200204002844,20191106,5,983651,983651
20200204003047,20191106,3,991506,991506
20200204003319,20191106,5,981245,981245
20200204003544,20191106,1,986736,986736
20200204003945,20191106,19,950743,950743
20200204004301,20191106,9,975327,975327
20200204004658,20191106,20,998179,998179
20200204005004,20191106,13,958134,958134
20200204005430,20191106,2,994288,994288
20200204005936,20191106,172,476816,476816
20200205223739,20191106,62,863654,863654
20200205223837,20191106,36,945348,945348
20200205224040,20191106,5,996173,996173
20200205224116,20191106,0,995479,995479
20200205224347,20191106,21,905632,905632
20200205225453,20191106,125,476483,476483
