20190527001258,20190503,10,三国,３日目,ip,0,,,,407697,4,,Bet{2T/21/100/14.6},14,6.0,3,0,100,N,0,AAABBB,52800
20190527001258,20190503,23,唐津,３日目,ip,0,,,,407597,5,,Bet{2T/21/100/8.3},24,4.4,1,0,100,N,0,BABABA,52900
20190527001258,20190503,08,常滑,３日目,ip,0,,,,408087,1,,Bet{2T/14/100/6.9}Bet{2T/21/100/24.5},14,6.9,3,0,200,Y,690,BBABBB,52900
20190527001258,20190503,06,浜名湖,３日目,ip,0,,,,407887,2,,Bet{2T/21/100/8.0},16,41.2,15,0,100,N,0,BBBABA,53000
20190527001258,20190503,08,常滑,３日目,ip,0,,,,407887,3,,Bet{2T/12/100/9.7},13,30.2,8,0,100,N,0,BABABA,53100
20190527001258,20190503,02,戸田,３日目,ip,0,,,,407587,4,,Bet{2T/21/100/27.2},13,11.2,4,0,100,N,0,BAABAA,53200
20190527001258,20190503,10,三国,３日目,ip,0,,,,407587,8,,Bet{2T/21/100/30.5},56,19.7,12,0,100,N,0,BABAAA,53300
20190527001258,20190503,08,常滑,３日目,ip,0,,,,407587,4,,Bet{2T/21/100/5.6},15,19.7,7,0,100,N,0,AAABBB,53400
20190527001258,20190503,09,津,４日目,ip,0,,,,408527,8,,Bet{2T/21/100/9.8},21,10.4,3,0,100,Y,1040,BAABAB,53400
20190527001258,20190503,03,江戸川,３日目,ip,0,,,,408427,8,,Bet{2T/21/100/7.5},12,4.5,2,0,100,N,0,AAABBB,53500
20190527001258,20190503,06,浜名湖,３日目,ip,0,,,,408227,8,,Bet{2T/21/100/8.8},13,3.8,1,0,100,N,0,AAABBA,53600
20190527001258,20190503,03,江戸川,３日目,ip,0,,,,408227,9,,Bet{2T/21/100/13.7},61,26.9,9,0,100,N,0,AAABBA,53700
20190527001258,20190503,09,津,４日目,ip,0,,,,408127,10,,Bet{2T/21/100/27.9},13,2.4,1,0,100,N,0,ABAABA,53800
20190527001258,20190503,12,住之江,３日目,ip,0,,,,407827,2,,Bet{2T/21/100/7.2},32,7.4,4,0,100,N,0,BAAABB,53900
20190527001258,20190503,01,桐生,３日目,ip,0,,,,407827,2,,Bet{2T/21/100/46.6},42,8.8,4,0,100,N,0,BBAABB,54000
20190527001258,20190503,19,下関,４日目,ip,0,,,,407827,2,,Bet{2T/21/100/7.1},16,17.3,8,0,100,N,0,BBBBBB,54100
20190527001258,20190503,19,下関,４日目,ip,0,,,,407727,3,,Bet{2T/21/100/9.0},23,3.1,1,0,100,N,0,BABABA,54200
20190527001258,20190503,04,平和島,初日,ip,0,,,,407627,10,,Bet{2T/12/100/6.7},51,5.0,3,0,100,N,0,AABBAA,54300
20190527001258,20190503,04,平和島,初日,ip,0,,,,407527,11,,Bet{2T/12/100/16.3},42,19.1,9,0,100,N,0,ABAAAB,54400
20190527001258,20190503,12,住之江,３日目,ip,0,,,,408366,5,,Bet{2T/12/100/8.8},12,9.4,5,0,100,Y,939,ABBBBA,54400
20190527001258,20190503,07,蒲郡,初日,ip,0,,,,408266,8,,Bet{2T/21/100/9.5},14,13.9,6,0,100,N,0,AABBAB,54500
20190527001258,20190503,19,下関,４日目,ip,0,,,,408166,8,,Bet{2T/12/100/16.4},16,2.4,1,0,100,N,0,ABBBAA,54600
20190527001258,20190503,01,桐生,３日目,ip,0,,,,408436,9,,Bet{2T/12/100/5.3},12,3.7,1,0,100,Y,370,AABABB,54600
20190527001258,20190503,19,下関,４日目,ip,0,,,,408236,11,,Bet{2T/12/100/7.1}Bet{2T/21/100/42.4},14,3.0,1,0,200,N,0,ABBAAA,54800
20190527001959,20190503,10,三国,３日目,ip,0,,,,407697,4,,Bet{2T/21/100/14.6},14,6.0,3,0,100,N,0,AAABBB,52800
20190527001959,20190503,23,唐津,３日目,ip,0,,,,407597,5,,Bet{2T/21/100/8.3},24,4.4,1,0,100,N,0,BABABA,52900
20190527001959,20190503,08,常滑,３日目,ip,0,,,,408087,1,,Bet{2T/14/100/6.9}Bet{2T/21/100/24.5},14,6.9,3,0,200,Y,690,BBABBB,52900
20190527001959,20190503,06,浜名湖,３日目,ip,0,,,,407887,2,,Bet{2T/21/100/8.0},16,41.2,15,0,100,N,0,BBBABA,53000
20190527001959,20190503,08,常滑,３日目,ip,0,,,,407887,3,,Bet{2T/12/100/9.7},13,30.2,8,0,100,N,0,BABABA,53100
20190527001959,20190503,02,戸田,３日目,ip,0,,,,407587,4,,Bet{2T/21/100/27.2},13,11.2,4,0,100,N,0,BAABAA,53200
20190527001959,20190503,10,三国,３日目,ip,0,,,,407587,8,,Bet{2T/21/100/30.5},56,19.7,12,0,100,N,0,BABAAA,53300
20190527001959,20190503,08,常滑,３日目,ip,0,,,,407587,4,,Bet{2T/21/100/5.6},15,19.7,7,0,100,N,0,AAABBB,53400
20190527001959,20190503,09,津,４日目,ip,0,,,,408527,8,,Bet{2T/21/100/9.8},21,10.4,3,0,100,Y,1040,BAABAB,53400
20190527001959,20190503,03,江戸川,３日目,ip,0,,,,408427,8,,Bet{2T/21/100/7.5},12,4.5,2,0,100,N,0,AAABBB,53500
20190527001959,20190503,06,浜名湖,３日目,ip,0,,,,408227,8,,Bet{2T/21/100/8.8},13,3.8,1,0,100,N,0,AAABBA,53600
20190527001959,20190503,03,江戸川,３日目,ip,0,,,,408227,9,,Bet{2T/21/100/13.7},61,26.9,9,0,100,N,0,AAABBA,53700
20190527001959,20190503,09,津,４日目,ip,0,,,,408127,10,,Bet{2T/21/100/27.9},13,2.4,1,0,100,N,0,ABAABA,53800
20190527001959,20190503,12,住之江,３日目,ip,0,,,,407827,2,,Bet{2T/21/100/7.2},32,7.4,4,0,100,N,0,BAAABB,53900
20190527001959,20190503,01,桐生,３日目,ip,0,,,,407827,2,,Bet{2T/21/100/46.6},42,8.8,4,0,100,N,0,BBAABB,54000
20190527001959,20190503,19,下関,４日目,ip,0,,,,407827,2,,Bet{2T/21/100/7.1},16,17.3,8,0,100,N,0,BBBBBB,54100
20190527001959,20190503,19,下関,４日目,ip,0,,,,407727,3,,Bet{2T/21/100/9.0},23,3.1,1,0,100,N,0,BABABA,54200
20190527001959,20190503,04,平和島,初日,ip,0,,,,407627,10,,Bet{2T/12/100/6.7},51,5.0,3,0,100,N,0,AABBAA,54300
20190527001959,20190503,04,平和島,初日,ip,0,,,,407527,11,,Bet{2T/12/100/16.3},42,19.1,9,0,100,N,0,ABAAAB,54400
20190527001959,20190503,12,住之江,３日目,ip,0,,,,408366,5,,Bet{2T/12/100/8.8},12,9.4,5,0,100,Y,939,ABBBBA,54400
20190527001959,20190503,07,蒲郡,初日,ip,0,,,,408266,8,,Bet{2T/21/100/9.5},14,13.9,6,0,100,N,0,AABBAB,54500
20190527001959,20190503,19,下関,４日目,ip,0,,,,408166,8,,Bet{2T/12/100/16.4},16,2.4,1,0,100,N,0,ABBBAA,54600
20190527001959,20190503,01,桐生,３日目,ip,0,,,,408436,9,,Bet{2T/12/100/5.3},12,3.7,1,0,100,Y,370,AABABB,54600
20190527001959,20190503,19,下関,４日目,ip,0,,,,408236,11,,Bet{2T/12/100/7.1}Bet{2T/21/100/42.4},14,3.0,1,0,200,N,0,ABBAAA,54800
20190527002502,20190503,10,三国,３日目,ip,0,,,,403669,4,,Bet{2T/21/100/14.6},14,6.0,3,0,100,N,0,AAABBB,6100
20190527002502,20190503,06,浜名湖,３日目,ip,0,,,,403469,8,,Bet{2T/21/100/8.8},13,3.8,1,0,100,N,0,AAABBA,6200
20190527002502,20190503,03,江戸川,３日目,ip,0,,,,403469,9,,Bet{2T/21/100/13.7},61,26.9,9,0,100,N,0,AAABBA,6300
20190527002502,20190503,19,下関,４日目,ip,0,,,,403369,3,,Bet{2T/21/100/9.0},23,3.1,1,0,100,N,0,BABABA,6400
20190527003353,20190503,10,三国,３日目,ip,0,,,,407697,4,,Bet{2T/21/100/14.6},14,6.0,3,0,100,N,0,AAABBB,52800
20190527003353,20190503,23,唐津,３日目,ip,0,,,,407597,5,,Bet{2T/21/100/8.3},24,4.4,1,0,100,N,0,BABABA,52900
20190527003353,20190503,08,常滑,３日目,ip,0,,,,408087,1,,Bet{2T/14/100/6.9}Bet{2T/21/100/24.5},14,6.9,3,0,200,Y,690,BBABBB,52900
20190527003353,20190503,06,浜名湖,３日目,ip,0,,,,407887,2,,Bet{2T/21/100/8.0},16,41.2,15,0,100,N,0,BBBABA,53000
20190527003353,20190503,08,常滑,３日目,ip,0,,,,407887,3,,Bet{2T/12/100/9.7},13,30.2,8,0,100,N,0,BABABA,53100
20190527003353,20190503,02,戸田,３日目,ip,0,,,,407587,4,,Bet{2T/21/100/27.2},13,11.2,4,0,100,N,0,BAABAA,53200
20190527003353,20190503,10,三国,３日目,ip,0,,,,407587,8,,Bet{2T/21/100/30.5},56,19.7,12,0,100,N,0,BABAAA,53300
20190527003353,20190503,08,常滑,３日目,ip,0,,,,407587,4,,Bet{2T/21/100/5.6},15,19.7,7,0,100,N,0,AAABBB,53400
20190527003353,20190503,09,津,４日目,ip,0,,,,408527,8,,Bet{2T/21/100/9.8},21,10.4,3,0,100,Y,1040,BAABAB,53400
20190527003353,20190503,03,江戸川,３日目,ip,0,,,,408427,8,,Bet{2T/21/100/7.5},12,4.5,2,0,100,N,0,AAABBB,53500
20190527003353,20190503,06,浜名湖,３日目,ip,0,,,,408227,8,,Bet{2T/21/100/8.8},13,3.8,1,0,100,N,0,AAABBA,53600
20190527003353,20190503,03,江戸川,３日目,ip,0,,,,408227,9,,Bet{2T/21/100/13.7},61,26.9,9,0,100,N,0,AAABBA,53700
20190527003353,20190503,09,津,４日目,ip,0,,,,408127,10,,Bet{2T/21/100/27.9},13,2.4,1,0,100,N,0,ABAABA,53800
20190527003353,20190503,12,住之江,３日目,ip,0,,,,407827,2,,Bet{2T/21/100/7.2},32,7.4,4,0,100,N,0,BAAABB,53900
20190527003353,20190503,01,桐生,３日目,ip,0,,,,407827,2,,Bet{2T/21/100/46.6},42,8.8,4,0,100,N,0,BBAABB,54000
20190527003353,20190503,19,下関,４日目,ip,0,,,,407827,2,,Bet{2T/21/100/7.1},16,17.3,8,0,100,N,0,BBBBBB,54100
20190527003353,20190503,19,下関,４日目,ip,0,,,,407727,3,,Bet{2T/21/100/9.0},23,3.1,1,0,100,N,0,BABABA,54200
20190527003353,20190503,04,平和島,初日,ip,0,,,,407627,10,,Bet{2T/12/100/6.7},51,5.0,3,0,100,N,0,AABBAA,54300
20190527003353,20190503,04,平和島,初日,ip,0,,,,407527,11,,Bet{2T/12/100/16.3},42,19.1,9,0,100,N,0,ABAAAB,54400
20190527003353,20190503,12,住之江,３日目,ip,0,,,,408366,5,,Bet{2T/12/100/8.8},12,9.4,5,0,100,Y,939,ABBBBA,54400
20190527003353,20190503,07,蒲郡,初日,ip,0,,,,408266,8,,Bet{2T/21/100/9.5},14,13.9,6,0,100,N,0,AABBAB,54500
20190527003353,20190503,19,下関,４日目,ip,0,,,,408166,8,,Bet{2T/12/100/16.4},16,2.4,1,0,100,N,0,ABBBAA,54600
20190527003353,20190503,01,桐生,３日目,ip,0,,,,408436,9,,Bet{2T/12/100/5.3},12,3.7,1,0,100,Y,370,AABABB,54600
20190527003353,20190503,19,下関,４日目,ip,0,,,,408236,11,,Bet{2T/12/100/7.1}Bet{2T/21/100/42.4},14,3.0,1,0,200,N,0,ABBAAA,54800
20190527003911,20190503,10,三国,３日目,ip,0,,,,403669,4,,Bet{2T/21/100/14.6},14,6.0,3,0,100,N,0,AAABBB,6100
20190527003911,20190503,06,浜名湖,３日目,ip,0,,,,403469,8,,Bet{2T/21/100/8.8},13,3.8,1,0,100,N,0,AAABBA,6200
20190527003911,20190503,03,江戸川,３日目,ip,0,,,,403469,9,,Bet{2T/21/100/13.7},61,26.9,9,0,100,N,0,AAABBA,6300
20190527003911,20190503,19,下関,４日目,ip,0,,,,403369,3,,Bet{2T/21/100/9.0},23,3.1,1,0,100,N,0,BABABA,6400
20190527004454,20190503,10,三国,３日目,ip,0,,,,408697,4,,Bet{2T/21/100/14.6},14,6.0,3,0,100,N,0,AAABBB,51900
20190527004454,20190503,23,唐津,３日目,ip,0,,,,408597,5,,Bet{2T/21/100/8.3},24,4.4,1,0,100,N,0,BABABA,52000
20190527004454,20190503,08,常滑,３日目,ip,0,,,,409187,1,,Bet{2T/14/100/6.9},14,6.9,3,0,100,Y,690,BBABBB,52000
20190527004454,20190503,06,浜名湖,３日目,ip,0,,,,408987,2,,Bet{2T/21/100/8.0},16,41.2,15,0,100,N,0,BBBABA,52100
20190527004454,20190503,08,常滑,３日目,ip,0,,,,408987,3,,Bet{2T/12/100/9.7},13,30.2,8,0,100,N,0,BABABA,52200
20190527004454,20190503,02,戸田,３日目,ip,0,,,,408687,4,,Bet{2T/21/100/27.2},13,11.2,4,0,100,N,0,BAABAA,52300
20190527004454,20190503,10,三国,３日目,ip,0,,,,408687,8,,Bet{2T/21/100/30.5},56,19.7,12,0,100,N,0,BABAAA,52400
20190527004454,20190503,08,常滑,３日目,ip,0,,,,408687,4,,Bet{2T/21/100/5.6},15,19.7,7,0,100,N,0,AAABBB,52500
20190527004454,20190503,09,津,４日目,ip,0,,,,409627,8,,Bet{2T/21/100/9.8},21,10.4,3,0,100,Y,1040,BAABAB,52500
20190527004454,20190503,03,江戸川,３日目,ip,0,,,,409527,8,,Bet{2T/21/100/7.5},12,4.5,2,0,100,N,0,AAABBB,52600
20190527004454,20190503,06,浜名湖,３日目,ip,0,,,,409327,8,,Bet{2T/21/100/8.8},13,3.8,1,0,100,N,0,AAABBA,52700
20190527004454,20190503,03,江戸川,３日目,ip,0,,,,409327,9,,Bet{2T/21/100/13.7},61,26.9,9,0,100,N,0,AAABBA,52800
20190527004454,20190503,09,津,４日目,ip,0,,,,409227,10,,Bet{2T/21/100/27.9},13,2.4,1,0,100,N,0,ABAABA,52900
20190527004454,20190503,12,住之江,３日目,ip,0,,,,408927,2,,Bet{2T/21/100/7.2},32,7.4,4,0,100,N,0,BAAABB,53000
20190527004454,20190503,01,桐生,３日目,ip,0,,,,408927,2,,Bet{2T/21/100/46.6},42,8.8,4,0,100,N,0,BBAABB,53100
20190527004454,20190503,19,下関,４日目,ip,0,,,,408927,2,,Bet{2T/21/100/7.1},16,17.3,8,0,100,N,0,BBBBBB,53200
20190527004454,20190503,19,下関,４日目,ip,0,,,,408827,3,,Bet{2T/21/100/9.0},23,3.1,1,0,100,N,0,BABABA,53300
20190527004454,20190503,04,平和島,初日,ip,0,,,,408727,10,,Bet{2T/12/100/6.7},51,5.0,3,0,100,N,0,AABBAA,53400
20190527004454,20190503,04,平和島,初日,ip,0,,,,408627,11,,Bet{2T/12/100/16.3},42,19.1,9,0,100,N,0,ABAAAB,53500
20190527004454,20190503,12,住之江,３日目,ip,0,,,,409466,5,,Bet{2T/12/100/8.8},12,9.4,5,0,100,Y,939,ABBBBA,53500
20190527004454,20190503,07,蒲郡,初日,ip,0,,,,409366,8,,Bet{2T/21/100/9.5},14,13.9,6,0,100,N,0,AABBAB,53600
