20200201211838,20191010,4,400017,400017
20200201211959,20191010,4,400017,400017
20200202202251,20191010,4,399770,399770
20200202203907,20191010,4,399770,399770
20200202204006,20191010,4,399770,399770
20200202204203,20191010,4,399910,399910
20200202204246,20191010,4,9910,9910
20200202204453,20191010,5,4406,4406
20200202215348,20191010,8,1000447,1000447
20200202215624,20191010,21,1002073,1002073
20200202220042,20191010,7,1004541,1004541
20200202220340,20191010,44,894099,894099
20200202220734,20191010,28,953530,953530
20200202220829,20191010,24,960499,960499
20200202221301,20191010,4,992631,992631
20200202221333,20191010,28,953530,953530
20200202221704,20191010,20,972180,972180
20200202222152,20191010,3,993385,993385
20200202222412,20191010,3,991349,991349
20200202222629,20191010,1,998870,998870
20200202222735,20191010,2,997620,997620
20200202222852,20191010,6,987791,987791
20200202222946,20191010,5,992163,992163
20200202223123,20191010,3,993958,993958
20200203012602,20191010,1,1001250,1001250
20200203012700,20191010,5,1001147,1001147
20200203012749,20191010,5,999657,999657
20200203012934,20191010,17,999791,999791
20200203013123,20191010,4,998344,998344
20200203013312,20191010,21,996542,996542
20200203013410,20191010,9,996202,996202
20200203013516,20191010,4,998344,998344
20200203013609,20191010,3,1000409,1000409
20200203013815,20191010,7,1000316,1000316
20200203013850,20191010,3,1000409,1000409
20200203014419,20191010,6,1001319,1001319
20200203014518,20191010,8,997954,997954
20200203014620,20191010,4,999205,999205
20200203014831,20191010,8,995705,995705
20200203015028,20191010,6,997779,997779
20200203015141,20191010,8,995705,995705
20200203015437,20191010,21,1000446,1000446
20200203015921,20191010,19,1003090,1003090
20200203020242,20191010,19,1003090,1003090
20200203020412,20191010,20,999924,999924
20200203020833,20191010,20,1000294,1000294
20200203021051,20191010,20,997790,997790
20200203021249,20191010,23,994917,994917
20200203021450,20191010,4,1005246,1005246
20200203021604,20191010,6,999484,999484
20200203021806,20191010,4,1005246,1005246
20200203021922,20191010,2,994006,994006
20200203022038,20191010,0,998758,998758
20200203022114,20191010,0,996588,996588
20200203022155,20191010,2,994200,994200
20200203022245,20191010,2,991800,991800
20200203022444,20191010,35,969919,969919
20200203022739,20191010,87,855321,855321
20200203022846,20191010,20,967420,967420
20200203022959,20191010,10,994406,994406
20200203023148,20191010,4,989759,989759
20200203023313,20191010,9,987116,987116
20200203023636,20191010,9,986706,986706
20200203023923,20191010,6,991745,991745
20200203024049,20191010,3,997586,997586
20200203024146,20191010,0,1000000,1000000
20200203024249,20191010,3,996460,996460
20200203024405,20191010,4,994488,994488
20200203024750,20191010,1,999810,999810
20200203025105,20191010,15,980360,980360
20200203030048,20191010,28,889067,889067
20200203031943,20191010,73,155800,155800
20200203032052,20191010,7,857400,857400
20200203032623,20191010,0,1000000,1000000
20200203033405,20191010,18,994655,994655
20200203033933,20191010,7,999338,999338
20200203034449,20191010,15,993176,993176
20200203034726,20191010,7,999338,999338
20200203035008,20191010,5,992154,992154
20200203035418,20191010,5,981676,981676
20200203035626,20191010,6,981183,981183
20200203040049,20191010,14,980974,980974
20200203040405,20191010,6,993667,993667
20200203041047,20191010,6,997487,997487
20200203041204,20191010,4,994518,994518
20200203041412,20191010,4,996739,996739
20200203041604,20191010,6,995078,995078
20200203225227,20191010,32,985545,985545
20200203225816,20191010,20,987113,987113
20200203230014,20191010,32,987697,987697
20200203230101,20191010,6,995762,995762
20200203230254,20191010,6,995762,995762
20200203230502,20191010,52,969483,969483
20200203230648,20191010,52,969483,969483
20200203230955,20191010,59,957780,957780
20200203231141,20191010,5,994449,994449
20200203231357,20191010,3,997361,997361
20200203231547,20191010,5,998514,998514
20200203231717,20191010,8,996017,996017
20200203232040,20191010,31,990466,990466
20200203232356,20191010,9,996411,996411
20200203232629,20191010,9,988549,988549
20200203234955,20191010,4,999249,999249
20200203235320,20191010,18,972894,972894
20200203235637,20191010,34,938559,938559
20200203235845,20191010,3,991688,991688
20200203235954,20191010,7,998713,998713
20200204000148,20191010,13,985855,985855
20200204000404,20191010,18,972894,972894
20200204000552,20191010,36,968171,968171
20200204000848,20191010,44,954449,954449
20200204001107,20191010,5,993217,993217
20200204001317,20191010,8,980626,980626
20200204001547,20191010,5,993217,993217
20200204001735,20191010,5,991837,991837
20200204002058,20191010,8,983009,983009
20200204002334,20191010,10,986520,986520
20200204002643,20191010,11,983110,983110
20200204002840,20191010,8,988834,988834
20200204003044,20191010,4,997438,997438
20200204003316,20191010,7,985998,985998
20200204003537,20191010,6,992167,992167
20200204003917,20191010,22,963637,963637
20200204004256,20191010,11,983110,983110
20200204004651,20191010,19,1001915,1001915
20200204005000,20191010,15,962446,962446
20200204005427,20191010,3,993648,993648
20200204005927,20191010,212,526300,526300
20200205223732,20191010,57,927258,927258
20200205223833,20191010,35,980761,980761
20200205224037,20191010,11,993277,993277
20200205224114,20191010,6,993009,993009
20200205224341,20191010,46,909800,909800
20200205225443,20191010,162,552464,552464
