20190527001337,20190507,stat_2F.properties,13,36,392178,392178
20190527002517,20190507,stat_2F.properties,13,6,399048,399048
20190527003315,20190507,stat_2F.properties,13,36,392178,392178
20190527003937,20190507,stat_2F.properties,13,6,399048,399048
20190527004344,20190507,stat_2F.properties,13,36,393178,393178
20190527004411,20190507,stat_2F.properties,13,36,392178,392178
20190527005414,20190507,stat_2F.properties,13,29,395790,395790
20190527005453,20190507,stat_2F.properties,13,29,395790,395790
20190527005640,20190507,stat_2F.properties,13,29,395790,395790
20190530002123,20190507,stat_2F.properties,13,36,392178,392178
20190530002150,20190507,stat_2F.properties,13,36,391539,391539
20190530002213,20190507,stat_2F.properties,13,3,398318,398318
20190530002248,20190507,stat_2F.properties,13,15,389535,389535
20190530002300,20190507,stat_2F.properties,13,7,393497,393497
20190530002314,20190507,stat_2F.properties,13,4,395798,395798
20190530002401,20190507,stat_2F.properties,13,16,396104,396104
20190530002413,20190507,stat_2F.properties,13,2,398508,398508
20190530002535,20190507,stat_2F.properties,13,6,395979,395979
20190530002552,20190507,stat_2F.properties,13,6,395589,395589
20190530002604,20190507,stat_2F.properties,13,1,400409,400409
20190530002619,20190507,stat_2F.properties,13,1,400409,400409
20190530002639,20190507,stat_2F.properties,13,1,400228,400228
20190530002724,20190507,stat_2F.properties,13,18,396203,396203
20190530002742,20190507,stat_2F.properties,13,16,396806,396806
20190530002759,20190507,stat_2F.properties,13,12,397678,397678
20190530002814,20190507,stat_2F.properties,13,8,398419,398419
20190530002835,20190507,stat_2F.properties,13,8,398219,398219
20190530002858,20190507,stat_2F.properties,13,29,395790,395790
20190530002909,20190507,stat_2F.properties,13,5,399830,399830
20190530002927,20190507,stat_2F.properties,13,5,398830,398830
20190530002939,20190507,stat_2F.properties,13,5,400270,400270
20190530002955,20190507,stat_2F.properties,13,8,399659,399659
20190530003008,20190507,stat_2F.properties,13,12,398818,398818
20190530003029,20190507,stat_2F.properties,13,2,401170,401170
20190530003040,20190507,stat_2F.properties,13,0,402300,402300
20190530003101,20190507,stat_2F.properties,13,0,402609,402609
20190530003117,20190507,stat_2F.properties,13,0,402209,402209
20190603235543,20190507,stat_2F.properties,13,19,398405,398405
