20200211232916,20190106,0,1000000,1000000
20200211233214,20190106,356,970779,970779
20200211233804,20190106,356,967210,967210
20200211233855,20190106,356,970779,970779
20200212001410,20190106,79,994466,994466
20200212001808,20190106,0,1000000,1000000
20200212002820,20190106,73,998986,998986
20200212003225,20190106,291,954865,954865
20200212003633,20190106,877,864221,864221
20200220233756,20190106,149,998096,998096
20200220234003,20190106,149,994166,994166
20200220234826,20190106,149,994166,994166
20200226001049,20190106,23,996820,996820
20200226001208,20190106,183,996475,996475
20200226001312,20190106,183,989165,989165
