20190527001300,20190524,stat_2T.properties,11,11,404974,404974
20190527002002,20190524,stat_2T.properties,11,11,404974,404974
20190527002503,20190524,stat_2T.properties,11,2,403139,403139
20190527003356,20190524,stat_2T.properties,11,11,404974,404974
20190527003912,20190524,stat_2T.properties,11,2,403139,403139
20190527004457,20190524,stat_2T.properties,11,11,406674,406674
20190527005031,20190524,stat_2T.properties,11,2,403139,403139
20190527005053,20190524,stat_2T.properties,11,11,406674,406674
20190527005113,20190524,stat_2T.properties,11,11,404974,404974
20190527005353,20190524,stat_2T.properties,11,10,408135,408135
20190527005512,20190524,stat_2T.properties,11,10,409435,409435
20190527005607,20190524,stat_2T.properties,11,9,409037,409037
20190527005622,20190524,stat_2T.properties,11,2,403439,403439
20190527010130,20190524,stat_2T.properties,11,2,403439,403439
20190527010152,20190524,stat_2T.properties,11,9,409037,409037
20190527010447,20190524,stat_2T.properties,11,17,402562,402562
20190527010637,20190524,stat_2T.properties,11,3,401687,401687
20190527010711,20190524,stat_2T.properties,11,32,375396,375396
20190527010725,20190524,stat_2T.properties,11,0,401550,401550
20190527010736,20190524,stat_2T.properties,11,3,401687,401687
20190527010745,20190524,stat_2T.properties,11,3,401687,401687
20190529234522,20190524,stat_2T.properties,11,0,400000,400000
20190529235044,20190524,stat_2T.properties,11,11,404974,404974
20190529235221,20190524,stat_2T.properties,11,2,403139,403139
20190529235557,20190524,stat_2T.properties,11,1,399098,399098
20190529235612,20190524,stat_2T.properties,11,9,409037,409037
20190529235627,20190524,stat_2T.properties,11,0,400000,400000
20190529235643,20190524,stat_2T.properties,11,1,396839,396839
20190529235722,20190524,stat_2T.properties,11,17,402562,402562
20190529235739,20190524,stat_2T.properties,11,9,409037,409037
20190529235932,20190524,stat_2T.properties,11,1,399800,399800
20190529235944,20190524,stat_2T.properties,11,0,400750,400750
20190529235956,20190524,stat_2T.properties,11,2,405759,405759
20190530000017,20190524,stat_2T.properties,11,7,403518,403518
20190530000047,20190524,stat_2T.properties,11,5,413338,413338
20190530000104,20190524,stat_2T.properties,11,7,411117,411117
20190530000116,20190524,stat_2T.properties,11,7,414807,414807
20190530000129,20190524,stat_2T.properties,11,5,413338,413338
20190530000142,20190524,stat_2T.properties,11,4,412869,412869
20190530000157,20190524,stat_2T.properties,11,3,415869,415869
20190530000212,20190524,stat_2T.properties,11,2,418079,418079
20190530000313,20190524,stat_2T.properties,11,4,407219,407219
20190530000327,20190524,stat_2T.properties,11,4,407219,407219
20190530000459,20190524,stat_2T.properties,11,2,407160,407160
20190530000511,20190524,stat_2T.properties,11,1,401080,401080
20190530000548,20190524,stat_2T.properties,11,8,403777,403777
20190530000600,20190524,stat_2T.properties,11,7,404227,404227
20190530000611,20190524,stat_2T.properties,11,7,404418,404418
20190530000656,20190524,stat_2T.properties,11,8,403867,403867
