20200201211837,20190928,1,399257,399257
20200201211958,20190928,1,399257,399257
20200202202250,20190928,1,399540,399540
20200202203906,20190928,1,399540,399540
20200202204006,20190928,1,399540,399540
20200202204202,20190928,1,399580,399580
20200202204246,20190928,1,9580,9580
20200202204449,20190928,10,4986,4986
20200202215348,20190928,5,999127,999127
20200202215623,20190928,16,1001843,1001843
20200202220041,20190928,9,1004711,1004711
20200202220340,20190928,31,905586,905586
20200202220733,20190928,24,958114,958114
20200202220828,20190928,16,964673,964673
20200202221301,20190928,8,993111,993111
20200202221333,20190928,24,958114,958114
20200202221703,20190928,25,973342,973342
20200202222151,20190928,5,995687,995687
20200202222411,20190928,3,993059,993059
20200202222629,20190928,0,999300,999300
20200202222734,20190928,1,997680,997680
20200202222851,20190928,3,990602,990602
20200202222945,20190928,3,993283,993283
20200202223123,20190928,3,995839,995839
20200203012602,20190928,0,1001010,1001010
20200203012700,20190928,3,1001647,1001647
20200203012748,20190928,5,999018,999018
20200203012933,20190928,6,1000452,1000452
20200203013122,20190928,1,998634,998634
20200203013310,20190928,11,998214,998214
20200203013409,20190928,4,996713,996713
20200203013516,20190928,1,998634,998634
20200203013608,20190928,1,1000519,1000519
20200203013814,20190928,3,999896,999896
20200203013850,20190928,1,1000519,1000519
20200203014418,20190928,3,1000469,1000469
20200203014518,20190928,7,997866,997866
20200203014619,20190928,6,999406,999406
20200203014830,20190928,8,995957,995957
20200203015028,20190928,5,997831,997831
20200203015140,20190928,8,995957,995957
20200203015436,20190928,17,999887,999887
20200203015921,20190928,10,1003431,1003431
20200203020241,20190928,10,1003431,1003431
20200203020410,20190928,13,1000887,1000887
20200203020831,20190928,12,1001157,1001157
20200203021050,20190928,16,999213,999213
20200203021247,20190928,19,995360,995360
20200203021449,20190928,4,1003326,1003326
20200203021604,20190928,6,998174,998174
20200203021805,20190928,4,1003326,1003326
20200203021922,20190928,5,995007,995007
20200203022038,20190928,0,999888,999888
20200203022113,20190928,1,997978,997978
20200203022154,20190928,1,995680,995680
20200203022244,20190928,1,993380,993380
20200203022443,20190928,14,971805,971805
20200203022738,20190928,97,864302,864302
20200203022846,20190928,29,969582,969582
20200203022958,20190928,8,994037,994037
20200203023147,20190928,2,990909,990909
20200203023312,20190928,3,989137,989137
20200203023635,20190928,3,988727,988727
20200203023922,20190928,1,995755,995755
20200203024048,20190928,1,998866,998866
20200203024145,20190928,0,1000000,1000000
20200203024248,20190928,0,995810,995810
20200203024404,20190928,1,994878,994878
20200203024750,20190928,0,999310,999310
20200203025102,20190928,9,984762,984762
20200203030047,20190928,32,907377,907377
20200203031941,20190928,97,251400,251400
20200203032051,20190928,14,872100,872100
20200203032622,20190928,0,1000000,1000000
20200203033404,20190928,14,998536,998536
20200203033932,20190928,4,1000958,1000958
20200203034449,20190928,10,996577,996577
20200203034726,20190928,4,1000958,1000958
20200203035007,20190928,3,994125,994125
20200203035417,20190928,8,986258,986258
20200203035625,20190928,8,985857,985857
20200203040048,20190928,9,983494,983494
20200203040405,20190928,3,992337,992337
20200203041047,20190928,3,997167,997167
20200203041203,20190928,3,992998,992998
20200203041411,20190928,1,995419,995419
20200203041604,20190928,1,997458,997458
20200203225225,20190928,30,987166,987166
20200203225814,20190928,18,989166,989166
20200203230012,20190928,26,989748,989748
20200203230059,20190928,7,996602,996602
20200203230253,20190928,7,996602,996602
20200203230459,20190928,47,972285,972285
20200203230646,20190928,47,972285,972285
20200203230953,20190928,49,963685,963685
20200203231140,20190928,11,995149,995149
20200203231356,20190928,5,998111,998111
20200203231546,20190928,4,997516,997516
20200203231715,20190928,9,995701,995701
20200203232037,20190928,20,990733,990733
20200203232355,20190928,7,996771,996771
20200203232628,20190928,17,990430,990430
20200203234953,20190928,2,999429,999429
20200203235318,20190928,28,978507,978507
20200203235634,20190928,48,945326,945326
20200203235844,20190928,4,992680,992680
20200203235953,20190928,6,999745,999745
20200204000146,20190928,20,988757,988757
20200204000402,20190928,28,978507,978507
20200204000550,20190928,41,975215,975215
20200204000842,20190928,58,962403,962403
20200204001106,20190928,4,994287,994287
20200204001316,20190928,7,983156,983156
20200204001546,20190928,4,994287,994287
20200204001734,20190928,4,993207,993207
20200204002057,20190928,14,987999,987999
20200204002333,20190928,12,991170,991170
20200204002641,20190928,17,988830,988830
20200204002838,20190928,12,993044,993044
20200204003043,20190928,5,999518,999518
20200204003314,20190928,10,987298,987298
20200204003536,20190928,1,994107,994107
20200204003909,20190928,22,973107,973107
20200204004255,20190928,17,988830,988830
20200204004650,20190928,21,1003827,1003827
20200204004959,20190928,7,968656,968656
20200204005426,20190928,3,995968,995968
20200204005925,20190928,228,596209,596209
20200205223730,20190928,83,939156,939156
20200205223832,20190928,53,988885,988885
20200205224036,20190928,6,993218,993218
20200205224114,20190928,2,995709,995709
20200205224339,20190928,37,907893,907893
20200205225440,20190928,156,606577,606577
