20200201211840,20191020,1,399877,399877
20200201212000,20191020,1,399877,399877
20200202202251,20191020,2,399500,399500
20200202203907,20191020,2,399500,399500
20200202204007,20191020,2,399500,399500
20200202204203,20191020,0,399720,399720
20200202204247,20191020,0,9720,9720
20200202204455,20191020,3,3535,3535
20200202215349,20191020,5,999057,999057
20200202215628,20191020,21,999573,999573
20200202220044,20191020,7,1004319,1004319
20200202220342,20191020,74,872228,872228
20200202220734,20191020,32,945839,945839
20200202220829,20191020,18,955298,955298
20200202221302,20191020,14,989941,989941
20200202221334,20191020,32,945839,945839
20200202221704,20191020,14,968180,968180
20200202222153,20191020,2,993804,993804
20200202222413,20191020,6,993019,993019
20200202222630,20191020,0,998960,998960
20200202222735,20191020,4,997180,997180
20200202222853,20191020,11,986400,986400
20200202222947,20191020,8,991982,991982
20200202223124,20191020,3,993546,993546
20200203012603,20191020,0,1000930,1000930
20200203012701,20191020,2,1000627,1000627
20200203012750,20191020,2,998987,998987
20200203012935,20191020,6,998981,998981
20200203013124,20191020,1,997094,997094
20200203013313,20191020,10,994911,994911
20200203013410,20191020,1,994742,994742
20200203013517,20191020,1,997094,997094
20200203013609,20191020,0,999899,999899
20200203013815,20191020,0,999706,999706
20200203013851,20191020,0,999899,999899
20200203014419,20191020,2,999889,999889
20200203014519,20191020,6,996234,996234
20200203014620,20191020,4,999395,999395
20200203014832,20191020,7,995854,995854
20200203015029,20191020,6,997928,997928
20200203015142,20191020,7,995854,995854
20200203015439,20191020,14,998596,998596
20200203015923,20191020,8,1000760,1000760
20200203020243,20191020,8,1000760,1000760
20200203020413,20191020,11,996443,996443
20200203020834,20191020,11,996813,996813
20200203021053,20191020,12,994559,994559
20200203021252,20191020,20,991886,991886
20200203021451,20191020,3,1006545,1006545
20200203021606,20191020,5,1000593,1000593
20200203021808,20191020,3,1006545,1006545
20200203021923,20191020,1,994256,994256
20200203022039,20191020,0,998218,998218
20200203022115,20191020,0,995948,995948
20200203022155,20191020,1,996520,996520
20200203022245,20191020,1,993720,993720
20200203022445,20191020,52,959169,959169
20200203022741,20191020,121,822333,822333
20200203022847,20191020,14,962920,962920
20200203022959,20191020,6,992226,992226
20200203023149,20191020,4,990709,990709
20200203023314,20191020,4,988755,988755
20200203023637,20191020,4,988345,988345
20200203023924,20191020,8,991154,991154
20200203024050,20191020,7,997386,997386
20200203024146,20191020,0,1000000,1000000
20200203024249,20191020,0,995960,995960
20200203024406,20191020,0,993678,993678
20200203024751,20191020,0,999510,999510
20200203025107,20191020,19,980509,980509
20200203030048,20191020,32,878697,878697
20200203031946,20191020,91,89100,89100
20200203032052,20191020,19,847700,847700
20200203032624,20191020,0,1000000,1000000
20200203033406,20191020,13,989375,989375
20200203033934,20191020,3,996938,996938
20200203034451,20191020,12,989096,989096
20200203034727,20191020,3,996938,996938
20200203035009,20191020,5,993653,993653
20200203035419,20191020,9,981835,981835
20200203035627,20191020,9,980842,980842
20200203040050,20191020,14,981662,981662
20200203040406,20191020,6,994165,994165
20200203041048,20191020,3,996326,996326
20200203041204,20191020,2,993218,993218
20200203041412,20191020,6,997898,997898
20200203041605,20191020,5,998576,998576
20200203225230,20191020,37,982194,982194
20200203225819,20191020,25,984253,984253
20200203230015,20191020,36,985127,985127
20200203230102,20191020,10,995512,995512
20200203230255,20191020,10,995512,995512
20200203230505,20191020,56,964489,964489
20200203230652,20191020,56,964489,964489
20200203231005,20191020,61,952526,952526
20200203231142,20191020,9,994058,994058
20200203231358,20191020,6,997071,997071
20200203231548,20191020,3,996963,996963
20200203231719,20191020,8,993686,993686
20200203232053,20191020,28,984854,984854
20200203232358,20191020,7,995951,995951
20200203232631,20191020,20,988129,988129
20200203234956,20191020,1,999298,999298
20200203235322,20191020,30,973050,973050
20200203235640,20191020,54,935832,935832
20200203235846,20191020,7,991556,991556
20200203235955,20191020,8,996682,996682
20200204000149,20191020,20,983982,983982
20200204000406,20191020,30,973050,973050
20200204000555,20191020,41,967015,967015
20200204000853,20191020,53,953268,953268
20200204001108,20191020,2,992007,992007
20200204001319,20191020,4,978906,978906
20200204001548,20191020,2,992007,992007
20200204001736,20191020,2,990627,990627
20200204002100,20191020,19,981576,981576
20200204002335,20191020,7,985938,985938
20200204002645,20191020,16,981608,981608
20200204002841,20191020,6,987012,987012
20200204003045,20191020,5,996397,996397
20200204003317,20191020,4,986147,986147
20200204003539,20191020,5,990946,990946
20200204003925,20191020,23,959394,959394
20200204004258,20191020,16,981608,981608
20200204004654,20191020,15,1000234,1000234
20200204005002,20191020,15,959374,959374
20200204005428,20191020,3,993968,993968
20200204005931,20191020,232,519213,519213
20200205223735,20191020,85,897247,897247
20200205223834,20191020,37,959181,959181
20200205224038,20191020,7,991067,991067
20200205224115,20191020,2,991609,991609
20200205224343,20191020,37,906837,906837
20200205225447,20191020,195,508938,508938
