20190527001337,20190503,stat_2F.properties,16,18,394599,394599
20190527002517,20190503,stat_2F.properties,16,2,397918,397918
20190527003314,20190503,stat_2F.properties,16,18,394599,394599
20190527003937,20190503,stat_2F.properties,16,2,397918,397918
20190527004343,20190503,stat_2F.properties,16,18,395499,395499
20190527004410,20190503,stat_2F.properties,16,18,394599,394599
20190527005414,20190503,stat_2F.properties,16,14,396690,396690
20190527005452,20190503,stat_2F.properties,16,14,396690,396690
20190527005639,20190503,stat_2F.properties,16,14,396690,396690
20190530002122,20190503,stat_2F.properties,16,18,394599,394599
20190530002150,20190503,stat_2F.properties,16,17,394920,394920
20190530002213,20190503,stat_2F.properties,16,1,397748,397748
20190530002247,20190503,stat_2F.properties,16,7,390795,390795
20190530002300,20190503,stat_2F.properties,16,1,394387,394387
20190530002314,20190503,stat_2F.properties,16,0,396998,396998
20190530002400,20190503,stat_2F.properties,16,10,396174,396174
20190530002413,20190503,stat_2F.properties,16,1,398318,398318
20190530002534,20190503,stat_2F.properties,16,3,397000,397000
20190530002551,20190503,stat_2F.properties,16,3,396510,396510
20190530002604,20190503,stat_2F.properties,16,1,400909,400909
20190530002619,20190503,stat_2F.properties,16,1,400909,400909
20190530002639,20190503,stat_2F.properties,16,2,400728,400728
20190530002723,20190503,stat_2F.properties,16,8,396413,396413
20190530002742,20190503,stat_2F.properties,16,7,396566,396566
20190530002758,20190503,stat_2F.properties,16,5,396688,396688
20190530002814,20190503,stat_2F.properties,16,4,398209,398209
20190530002835,20190503,stat_2F.properties,16,4,398009,398009
20190530002857,20190503,stat_2F.properties,16,14,396690,396690
20190530002909,20190503,stat_2F.properties,16,1,400040,400040
20190530002926,20190503,stat_2F.properties,16,2,399240,399240
20190530002939,20190503,stat_2F.properties,16,2,400680,400680
20190530002955,20190503,stat_2F.properties,16,4,399449,399449
20190530003008,20190503,stat_2F.properties,16,5,397928,397928
20190530003029,20190503,stat_2F.properties,16,0,401670,401670
20190530003040,20190503,stat_2F.properties,16,0,402400,402400
20190530003101,20190503,stat_2F.properties,16,0,402709,402709
20190530003117,20190503,stat_2F.properties,16,0,402309,402309
20190603235543,20190503,stat_2F.properties,16,9,398805,398805
