20200211233950,20190119,84,986363,986363
20200211235534,20190119,84,986363,986363
20200211235853,20190119,84,982834,982834
20200212000411,20190119,0,1000000,1000000
20200212000731,20190119,31,996644,996644
20200212001131,20190119,31,997184,997184
20200212001218,20190119,31,996644,996644
20200212003824,20190119,105,989939,989939
20200212004105,20190119,43,993526,993526
