20200201211841,20191028,2,399737,399737
20200201212002,20191028,2,399737,399737
20200202202252,20191028,0,399200,399200
20200202203908,20191028,0,399200,399200
20200202204007,20191028,0,399200,399200
20200202204204,20191028,0,399420,399420
20200202204247,20191028,0,9420,9420
20200202204501,20191028,8,3244,3244
20200202215351,20191028,7,999325,999325
20200202215634,20191028,18,998950,998950
20200202220047,20191028,10,1005279,1005279
20200202220343,20191028,45,869261,869261
20200202220735,20191028,26,945356,945356
20200202220830,20191028,16,955615,955615
20200202221302,20191028,10,988941,988941
20200202221335,20191028,26,945356,945356
20200202221705,20191028,12,961590,961590
20200202222154,20191028,6,993764,993764
20200202222415,20191028,1,991029,991029
20200202222630,20191028,0,998840,998840
20200202222736,20191028,0,996750,996750
20200202222854,20191028,1,984999,984999
20200202222947,20191028,1,991331,991331
20200202223125,20191028,3,993286,993286
20200203012604,20191028,2,1001410,1001410
20200203012702,20191028,6,1001197,1001197
20200203012750,20191028,4,999216,999216
20200203012938,20191028,10,999180,999180
20200203013125,20191028,9,997161,997161
20200203013316,20191028,19,994947,994947
20200203013412,20191028,12,994749,994749
20200203013518,20191028,9,997161,997161
20200203013610,20191028,3,999779,999779
20200203013816,20191028,5,999335,999335
20200203013851,20191028,3,999779,999779
20200203014420,20191028,5,999868,999868
20200203014520,20191028,7,996871,996871
20200203014621,20191028,5,999414,999414
20200203014834,20191028,10,995263,995263
20200203015031,20191028,9,997627,997627
20200203015144,20191028,10,995263,995263
20200203015443,20191028,17,998963,998963
20200203015924,20191028,12,1000648,1000648
20200203020245,20191028,12,1000648,1000648
20200203020418,20191028,17,995858,995858
20200203020839,20191028,17,996228,996228
20200203021058,20191028,22,994274,994274
20200203021259,20191028,22,991621,991621
20200203021453,20191028,6,1008844,1008844
20200203021607,20191028,10,1001932,1001932
20200203021809,20191028,6,1008844,1008844
20200203021924,20191028,1,994006,994006
20200203022040,20191028,2,999238,999238
20200203022116,20191028,4,996668,996668
20200203022156,20191028,3,997020,997020
20200203022246,20191028,3,994020,994020
20200203022446,20191028,13,961113,961113
20200203022742,20191028,58,805764,805764
20200203022848,20191028,12,957240,957240
20200203023000,20191028,6,990736,990736
20200203023150,20191028,1,989539,989539
20200203023316,20191028,5,986565,986565
20200203023639,20191028,5,986155,986155
20200203023926,20191028,6,989774,989774
20200203024050,20191028,2,996706,996706
20200203024147,20191028,0,1000000,1000000
20200203024250,20191028,3,995529,995529
20200203024407,20191028,4,993617,993617
20200203024751,20191028,1,999210,999210
20200203025110,20191028,10,976908,976908
20200203030049,20191028,16,873086,873086
20200203031949,20191028,81,23600,23600
20200203032053,20191028,10,836700,836700
20200203032626,20191028,0,1000000,1000000
20200203033408,20191028,10,987975,987975
20200203033935,20191028,3,996068,996068
20200203034452,20191028,7,988626,988626
20200203034728,20191028,3,996068,996068
20200203035010,20191028,4,991983,991983
20200203035421,20191028,8,979735,979735
20200203035629,20191028,10,978862,978862
20200203040051,20191028,8,977992,977992
20200203040406,20191028,4,990665,990665
20200203041048,20191028,3,994326,994326
20200203041205,20191028,3,991418,991418
20200203041413,20191028,3,995898,995898
20200203041606,20191028,0,996976,996976
20200203225232,20191028,18,980818,980818
20200203225822,20191028,16,983408,983408
20200203230017,20191028,15,984123,984123
20200203230103,20191028,6,994801,994801
20200203230256,20191028,6,994801,994801
20200203230509,20191028,34,963041,963041
20200203230655,20191028,34,963041,963041
20200203231012,20191028,50,950483,950483
20200203231144,20191028,11,993665,993665
20200203231359,20191028,7,996500,996500
20200203231549,20191028,4,997148,997148
20200203231721,20191028,10,994001,994001
20200203232104,20191028,27,983625,983625
20200203232359,20191028,8,996000,996000
20200203232633,20191028,11,986827,986827
20200203234958,20191028,3,998938,998938
20200203235325,20191028,16,971677,971677
20200203235644,20191028,38,932847,932847
20200203235847,20191028,5,990405,990405
20200203235957,20191028,2,995961,995961
20200204000151,20191028,10,983900,983900
20200204000408,20191028,16,971677,971677
20200204000600,20191028,28,964191,964191
20200204000904,20191028,35,947673,947673
20200204001109,20191028,6,990597,990597
20200204001320,20191028,7,976256,976256
20200204001550,20191028,6,990597,990597
20200204001737,20191028,6,989117,989117
20200204002102,20191028,7,977015,977015
20200204002337,20191028,8,983307,983307
20200204002647,20191028,11,978007,978007
20200204002843,20191028,8,985331,985331
20200204003046,20191028,3,993686,993686
20200204003318,20191028,4,982656,982656
20200204003543,20191028,6,988186,988186
20200204003943,20191028,24,954423,954423
20200204004300,20191028,11,978007,978007
20200204004657,20191028,19,1000282,1000282
20200204005003,20191028,10,959424,959424
20200204005430,20191028,2,992928,992928
20200204005935,20191028,160,507593,507593
20200205223737,20191028,71,878596,878596
20200205223836,20191028,37,948620,948620
20200205224039,20191028,9,993714,993714
20200205224116,20191028,4,992609,992609
20200205224346,20191028,36,904064,904064
20200205225451,20191028,180,472363,472363
