20190912002735,20190818,stat_2T.properties,18,15,393805,393805
20190912002825,20190818,stat_2T.properties,18,15,393805,393805
20190912002924,20190818,stat_2T.properties,18,39,381978,381978
20190912003130,20190818,stat_2T.properties,18,15,393805,393805
20190912003705,20190818,stat_2T.properties,18,39,381978,381978
20190912004036,20190818,stat_2T.properties,18,10,395147,395147
20190912004118,20190818,stat_2T.properties,18,8,394608,394608
20190912004152,20190818,stat_2T.properties,18,4,397910,397910
20190912004214,20190818,stat_2T.properties,18,5,398658,398658
20190912004314,20190818,stat_2T.properties,18,17,393976,393976
20190912004603,20190818,stat_2T.properties,18,22,388002,388002
20190912004903,20190818,stat_2T.properties,18,1,398770,398770
20190912225826,20190818,stat_2T.properties,18,10,395327,395327
20190912230004,20190818,stat_2T.properties,18,39,381978,381978
20190912234654,20190818,stat_2T.properties,18,0,400000,400000
20190912234824,20190818,stat_2T.properties,18,0,400000,400000
20190912235218,20190818,stat_2T.properties,18,38,381270,381270
20190912235816,20190818,stat_2T.properties,18,17,393606,393606
20190912235858,20190818,stat_2T.properties,18,17,393976,393976
20190912235925,20190818,stat_2T.properties,18,17,393976,393976
20190912235945,20190818,stat_2T.properties,18,17,393976,393976
20190913000007,20190818,stat_2T.properties,18,8,394460,394460
20190913000037,20190818,stat_2T.properties,18,8,399386,399386
20190913000105,20190818,stat_2T.properties,18,6,399517,399517
20190913000125,20190818,stat_2T.properties,18,4,399358,399358
20190913000205,20190818,stat_2T.properties,18,16,387557,387557
20190913000231,20190818,stat_2T.properties,18,9,388377,388377
20190913001011,20190818,stat_2T.properties,18,6,397027,397027
20190913001302,20190818,stat_2T.properties,18,2,398580,398580
20190913001559,20190818,stat_2T.properties,18,2,397530,397530
20190913001711,20190818,stat_2T.properties,18,10,401526,401526
20190913001813,20190818,stat_2T.properties,18,7,396749,396749
20190913002308,20190818,stat_2T.properties,18,3,399570,399570
20190913002827,20190818,stat_2T.properties,18,7,397299,397299
20190913002848,20190818,stat_2T.properties,18,2,401230,401230
20190913003343,20190818,stat_2T.properties,18,9,395308,395308
20190913003442,20190818,stat_2T.properties,18,9,396528,396528
20190913003503,20190818,stat_2T.properties,18,27,393161,393161
20190913003602,20190818,stat_2T.properties,18,22,394044,394044
20190913003619,20190818,stat_2T.properties,18,12,398759,398759
20190913003646,20190818,stat_2T.properties,18,15,399217,399217
20190913003710,20190818,stat_2T.properties,18,11,404299,404299
20190913003725,20190818,stat_2T.properties,18,10,399370,399370
20190913003744,20190818,stat_2T.properties,18,6,401840,401840
20190913003821,20190818,stat_2T.properties,18,1,398430,398430
20190913003845,20190818,stat_2T.properties,18,0,400000,400000
20190913003901,20190818,stat_2T.properties,18,5,396840,396840
20190913003926,20190818,stat_2T.properties,18,17,393677,393677
20190913003940,20190818,stat_2T.properties,18,11,403509,403509
20190913003956,20190818,stat_2T.properties,18,10,399450,399450
20190913004052,20190818,stat_2T.properties,18,9,401310,401310
20190913004107,20190818,stat_2T.properties,18,5,403110,403110
20190913004124,20190818,stat_2T.properties,18,6,396280,396280
20190913004141,20190818,stat_2T.properties,18,5,400010,400010
20190913004239,20190818,stat_2T.properties,18,0,400000,400000
20190913004258,20190818,stat_2T.properties,18,5,396840,396840
20190913005311,20190818,stat_2T.properties,18,3,394378,394378
20190913005404,20190818,stat_2T.properties,18,1,393699,393699
20190913005431,20190818,stat_2T.properties,18,3,394039,394039
20190913005635,20190818,stat_2T.properties,18,25,376710,376710
20190913005658,20190818,stat_2T.properties,18,16,386087,386087
20190913005716,20190818,stat_2T.properties,18,12,391641,391641
20190913005738,20190818,stat_2T.properties,18,9,391024,391024
20190913005758,20190818,stat_2T.properties,18,3,395239,395239
20190913005830,20190818,stat_2T.properties,18,12,393641,393641
20190913005852,20190818,stat_2T.properties,18,3,397239,397239
20190913005913,20190818,stat_2T.properties,18,1,400469,400469
