20190527001337,20190505,stat_2F.properties,19,31,394968,394968
20190527002517,20190505,stat_2F.properties,19,5,399028,399028
20190527003315,20190505,stat_2F.properties,19,31,394968,394968
20190527003937,20190505,stat_2F.properties,19,5,399028,399028
20190527004344,20190505,stat_2F.properties,19,30,395968,395968
20190527004410,20190505,stat_2F.properties,19,31,394968,394968
20190527005414,20190505,stat_2F.properties,19,24,397580,397580
20190527005452,20190505,stat_2F.properties,19,24,397580,397580
20190527005639,20190505,stat_2F.properties,19,24,397580,397580
20190530002123,20190505,stat_2F.properties,19,31,394968,394968
20190530002150,20190505,stat_2F.properties,19,27,394129,394129
20190530002213,20190505,stat_2F.properties,19,6,398718,398718
20190530002248,20190505,stat_2F.properties,19,13,391205,391205
20190530002300,20190505,stat_2F.properties,19,6,394197,394197
20190530002314,20190505,stat_2F.properties,19,4,396498,396498
20190530002401,20190505,stat_2F.properties,19,15,396504,396504
20190530002413,20190505,stat_2F.properties,19,5,398408,398408
20190530002534,20190505,stat_2F.properties,19,5,396779,396779
20190530002552,20190505,stat_2F.properties,19,5,396289,396289
20190530002604,20190505,stat_2F.properties,19,2,400609,400609
20190530002619,20190505,stat_2F.properties,19,2,400609,400609
20190530002639,20190505,stat_2F.properties,19,2,400428,400428
20190530002724,20190505,stat_2F.properties,19,17,396833,396833
20190530002742,20190505,stat_2F.properties,19,10,397476,397476
20190530002758,20190505,stat_2F.properties,19,8,398198,398198
20190530002814,20190505,stat_2F.properties,19,6,399919,399919
20190530002835,20190505,stat_2F.properties,19,6,399719,399719
20190530002858,20190505,stat_2F.properties,19,24,397580,397580
20190530002909,20190505,stat_2F.properties,19,3,400730,400730
20190530002926,20190505,stat_2F.properties,19,3,399830,399830
20190530002939,20190505,stat_2F.properties,19,3,401270,401270
20190530002955,20190505,stat_2F.properties,19,6,401159,401159
20190530003008,20190505,stat_2F.properties,19,8,399338,399338
20190530003029,20190505,stat_2F.properties,19,1,401570,401570
20190530003040,20190505,stat_2F.properties,19,0,402300,402300
20190530003101,20190505,stat_2F.properties,19,0,402609,402609
20190530003117,20190505,stat_2F.properties,19,0,402209,402209
20190603235543,20190505,stat_2F.properties,19,12,399575,399575
