20200201211835,20190917,1,400557,400557
20200201211957,20190917,1,400557,400557
20200202202248,20190917,0,399680,399680
20200202203905,20190917,0,399680,399680
20200202204004,20190917,0,399680,399680
20200202204201,20190917,0,399720,399720
20200202204245,20190917,0,9720,9720
20200202204440,20190917,7,5197,5197
20200202215346,20190917,7,1000387,1000387
20200202215618,20190917,22,1002835,1002835
20200202220038,20190917,4,1006912,1006912
20200202220338,20190917,55,927419,927419
20200202220732,20190917,23,964477,964477
20200202220827,20190917,8,970246,970246
20200202221300,20190917,16,993901,993901
20200202221332,20190917,23,964477,964477
20200202221702,20190917,8,961703,961703
20200202222150,20190917,1,996718,996718
20200202222410,20190917,8,993569,993569
20200202222628,20190917,0,999500,999500
20200202222734,20190917,4,998340,998340
20200202222850,20190917,11,992163,992163
20200202222944,20190917,5,994214,994214
20200202223121,20190917,3,995571,995571
20200203012601,20190917,1,1001000,1001000
20200203012658,20190917,4,1000858,1000858
20200203012747,20190917,9,999928,999928
20200203012931,20190917,8,1000353,1000353
20200203013121,20190917,4,999286,999286
20200203013308,20190917,9,997878,997878
20200203013408,20190917,4,997225,997225
20200203013515,20190917,4,999286,999286
20200203013607,20190917,3,1000759,1000759
20200203013813,20190917,3,999947,999947
20200203013849,20190917,3,1000759,1000759
20200203014417,20190917,5,1000819,1000819
20200203014517,20190917,14,998927,998927
20200203014618,20190917,2,999516,999516
20200203014743,20190917,17,994440,994440
20200203014827,20190917,6,995260,995260
20200203015026,20190917,5,997743,997743
20200203015139,20190917,6,995260,995260
20200203015433,20190917,14,1000048,1000048
20200203015918,20190917,11,1001622,1001622
20200203020238,20190917,11,1001622,1001622
20200203020407,20190917,11,1000119,1000119
20200203020828,20190917,11,1000349,1000349
20200203021044,20190917,12,998327,998327
20200203021243,20190917,16,996212,996212
20200203021448,20190917,4,1003796,1003796
20200203021602,20190917,7,999814,999814
20200203021804,20190917,4,1003796,1003796
20200203021920,20190917,4,996218,996218
20200203022036,20190917,4,1000799,1000799
20200203022112,20190917,5,999009,999009
20200203022153,20190917,4,996390,996390
20200203022243,20190917,4,994090,994090
20200203022443,20190917,25,981487,981487
20200203022736,20190917,64,884528,884528
20200203022844,20190917,8,958903,958903
20200203022958,20190917,6,990817,990817
20200203023146,20190917,7,992130,992130
20200203023310,20190917,8,990259,990259
20200203023634,20190917,9,989949,989949
20200203023921,20190917,3,997625,997625
20200203024047,20190917,1,999556,999556
20200203024145,20190917,0,1000000,1000000
20200203024247,20190917,0,996710,996710
20200203024403,20190917,1,996308,996308
20200203024749,20190917,0,1000010,1000010
20200203025059,20190917,17,987134,987134
20200203030046,20190917,16,919880,919880
20200203031937,20190917,94,334800,334800
20200203032050,20190917,14,887100,887100
20200203032620,20190917,0,1000000,1000000
20200203033402,20190917,17,1001706,1001706
20200203033932,20190917,6,1001028,1001028
20200203034446,20190917,14,999097,999097
20200203034725,20190917,6,1001028,1001028
20200203035006,20190917,0,995395,995395
20200203035415,20190917,3,988660,988660
20200203035623,20190917,6,988279,988279
20200203040046,20190917,18,985775,985775
20200203040404,20190917,5,992808,992808
20200203041046,20190917,3,995838,995838
20200203041203,20190917,3,994228,994228
20200203041411,20190917,4,996899,996899
20200203041603,20190917,4,998358,998358
20200203225223,20190917,38,988322,988322
20200203225810,20190917,25,990680,990680
20200203230010,20190917,35,990084,990084
20200203230058,20190917,9,996394,996394
20200203230251,20190917,9,996394,996394
20200203230455,20190917,55,976042,976042
20200203230642,20190917,55,976042,976042
20200203230944,20190917,60,967704,967704
20200203231137,20190917,10,996431,996431
20200203231355,20190917,7,998573,998573
20200203231545,20190917,0,997067,997067
20200203231713,20190917,14,997364,997364
20200203232025,20190917,30,992350,992350
20200203232353,20190917,9,996504,996504
20200203232626,20190917,19,991512,991512
20200203234952,20190917,6,999279,999279
20200203235315,20190917,31,981638,981638
20200203235630,20190917,62,951257,951257
20200203235843,20190917,9,993910,993910
20200203235951,20190917,16,1001815,1001815
20200204000145,20190917,17,990628,990628
20200204000359,20190917,31,981638,981638
20200204000544,20190917,39,980000,980000
20200204000827,20190917,52,966549,966549
20200204001105,20190917,5,992637,992637
20200204001314,20190917,6,983606,983606
20200204001545,20190917,5,992637,992637
20200204001732,20190917,5,991957,991957
20200204002055,20190917,9,991211,991211
20200204002331,20190917,9,996011,996011
20200204002639,20190917,10,994191,994191
20200204002837,20190917,10,996125,996125
20200204003042,20190917,7,1000479,1000479
20200204003313,20190917,5,989349,989349
20200204003532,20190917,3,996197,996197
20200204003856,20190917,33,980969,980969
20200204004252,20190917,10,994191,994191
20200204004646,20190917,25,1007459,1007459
20200204004957,20190917,16,967777,967777
20200204005424,20190917,3,995108,995108
20200204005920,20190917,280,631592,631592
20200205223727,20190917,92,960308,960308
20200205223831,20190917,52,994586,994586
20200205224034,20190917,5,996738,996738
20200205224112,20190917,3,997009,997009
20200205224336,20190917,59,919754,919754
20200205225436,20190917,253,654909,654909
