20200201211712,20190718,0,400230,400230
20200201211751,20190718,0,400230,400230
20200201211828,20190718,0,400230,400230
20200201211950,20190718,0,400230,400230
20200202202241,20190718,2,399890,399890
20200202203900,20190718,2,399890,399890
20200202204000,20190718,2,399890,399890
20200202204157,20190718,2,399860,399860
20200202204241,20190718,2,9860,9860
20200202204419,20190718,8,9569,9569
20200202204947,20190718,40,4529,4529
20200202205436,20190718,40,994529,994529
20200202210103,20190718,31,995741,995741
20200202211517,20190718,2,999890,999890
20200202211700,20190718,8,999569,999569
20200202211747,20190718,4,999080,999080
20200202212230,20190718,2,1000140,1000140
20200202212322,20190718,5,1000140,1000140
20200202212445,20190718,18,998937,998937
20200202212549,20190718,6,999520,999520
20200202212802,20190718,2,999850,999850
20200202212928,20190718,1,999679,999679
20200202213039,20190718,1,999779,999779
20200202213325,20190718,6,999640,999640
20200202213904,20190718,3,999050,999050
20200202214025,20190718,7,1001710,1001710
20200202214221,20190718,9,1000810,1000810
20200202214535,20190718,9,999620,999620
20200202214701,20190718,0,999740,999740
20200202214810,20190718,7,1001710,1001710
20200202214853,20190718,18,1000475,1000475
20200202214937,20190718,3,999570,999570
20200202215045,20190718,20,1001187,1001187
20200202215219,20190718,7,1001710,1001710
20200202215340,20190718,7,1001710,1001710
20200202215604,20190718,20,1001187,1001187
20200202220029,20190718,4,1003227,1003227
20200202220332,20190718,75,977348,977348
20200202220727,20190718,35,992472,992472
20200202220824,20190718,15,993097,993097
20200202221204,20190718,110,957778,957778
20200202221257,20190718,20,999175,999175
20200202221327,20190718,35,992472,992472
20200202221658,20190718,24,992638,992638
20200202222144,20190718,5,999939,999939
20200202222403,20190718,4,998030,998030
20200202222625,20190718,0,1000350,1000350
20200202222730,20190718,1,999520,999520
20200202222842,20190718,2,997517,997517
20200202222939,20190718,2,999377,999377
20200202223116,20190718,3,998179,998179
20200203012557,20190718,0,1000320,1000320
20200203012653,20190718,5,1000430,1000430
20200203012743,20190718,2,1000189,1000189
20200203012922,20190718,11,1000209,1000209
20200203013117,20190718,1,998890,998890
20200203013255,20190718,14,999569,999569
20200203013402,20190718,6,998840,998840
20200203013510,20190718,1,998890,998890
20200203013604,20190718,1,1000220,1000220
20200203013808,20190718,5,999840,999840
20200203013846,20190718,1,1000220,1000220
20200203014413,20190718,3,1001700,1001700
20200203014511,20190718,7,1002009,1002009
20200203014613,20190718,2,999710,999710
20200203014721,20190718,24,999369,999369
20200203014820,20190718,8,999150,999150
20200203015019,20190718,6,999500,999500
20200203015130,20190718,8,999150,999150
20200203015422,20190718,15,1001459,1001459
20200203015910,20190718,13,1002249,1002249
20200203020229,20190718,13,1002249,1002249
20200203020355,20190718,17,1002069,1002069
20200203020817,20190718,17,1002229,1002229
20200203021033,20190718,17,1001459,1001459
20200203021225,20190718,24,1000049,1000049
20200203021440,20190718,1,1003688,1003688
20200203021553,20190718,3,1003877,1003877
20200203021757,20190718,1,1003688,1003688
20200203021914,20190718,5,997689,997689
20200203022030,20190718,1,1000860,1000860
20200203022106,20190718,1,1000860,1000860
20200203022149,20190718,1,999010,999010
20200203022238,20190718,4,998310,998310
20200203022408,20190718,113,978344,978344
20200203022438,20190718,44,1001561,1001561
20200203022728,20190718,113,978344,978344
20200203022840,20190718,25,991428,991428
20200203022954,20190718,8,997560,997560
20200203023139,20190718,2,997530,997530
20200203023302,20190718,8,999810,999810
20200203023625,20190718,9,1000400,1000400
20200203023913,20190718,7,998299,998299
20200203024043,20190718,0,1000549,1000549
20200203024142,20190718,0,1000000,1000000
20200203024243,20190718,1,998390,998390
20200203024357,20190718,2,998920,998920
20200203024746,20190718,1,999090,999090
20200203025048,20190718,9,996323,996323
20200203030041,20190718,20,1001068,1001068
20200203031922,20190718,87,841700,841700
20200203032045,20190718,20,972700,972700
20200203032613,20190718,0,1000000,1000000
20200203033352,20190718,11,1000628,1000628
20200203033927,20190718,3,1001689,1001689
20200203034440,20190718,10,998499,998499
20200203034720,20190718,3,1001689,1001689
20200203035000,20190718,5,999919,999919
20200203035408,20190718,12,1000216,1000216
20200203035614,20190718,13,1000886,1000886
20200203040040,20190718,8,996940,996940
20200203040400,20190718,5,1000060,1000060
20200203041043,20190718,4,998770,998770
20200203041159,20190718,3,995380,995380
20200203041407,20190718,5,999400,999400
20200203041559,20190718,4,999880,999880
20200203225208,20190718,30,995748,995748
20200203225754,20190718,30,1000867,1000867
20200203225959,20190718,29,997138,997138
20200203230051,20190718,8,1000649,1000649
20200203230244,20190718,8,1000649,1000649
20200203230434,20190718,47,993042,993042
20200203230623,20190718,47,993042,993042
20200203230915,20190718,56,992127,992127
20200203231129,20190718,10,999649,999649
20200203231347,20190718,7,1000309,1000309
20200203231538,20190718,3,1000130,1000130
20200203231702,20190718,11,1001538,1001538
20200203231932,20190718,28,1001893,1001893
20200203232346,20190718,11,999690,999690
20200203232615,20190718,18,1000169,1000169
20200203234942,20190718,1,999210,999210
20200203235301,20190718,13,994612,994612
20200203235610,20190718,28,989845,989845
20200203235836,20190718,2,997107,997107
20200203235943,20190718,4,998296,998296
20200204000135,20190718,9,998573,998573
20200204000346,20190718,13,994612,994612
20200204000523,20190718,18,996530,996530
20200204000751,20190718,27,995759,995759
20200204001057,20190718,3,1001100,1001100
20200204001305,20190718,5,1001840,1001840
20200204001538,20190718,3,1001100,1001100
20200204001725,20190718,3,1000890,1000890
20200204002046,20190718,9,998048,998048
20200204002320,20190718,6,997738,997738
20200204002626,20190718,10,998678,998678
20200204002829,20190718,7,998100,998100
20200204003036,20190718,7,997820,997820
20200204003306,20190718,2,998009,998009
20200204003517,20190718,8,999138,999138
20200204003809,20190718,25,990755,990755
20200204004240,20190718,10,998678,998678
20200204004628,20190718,13,1002008,1002008
20200204004949,20190718,16,992730,992730
20200204005415,20190718,3,1002210,1002210
20200204005900,20190718,152,906889,906889
20200205223711,20190718,57,1024513,1024513
20200205223822,20190718,39,1016897,1016897
20200205224027,20190718,3,994040,994040
20200205224108,20190718,1,997870,997870
20200205224319,20190718,47,981382,981382
20200205225413,20190718,206,954481,954481
