20190527001115,20190425,23,唐津,４日目,ip,0,,,,398601,3,,Bet{2F/12/100/3.0},12,2.4,2,0,100,Y,240,ABABBB,34900
20190527001115,20190425,16,児島,初日,ip,0,,,,398501,3,,Bet{2F/13/100/11.8},15,6.9,3,0,100,N,0,BABBAB,35000
20190527001115,20190425,02,戸田,最終日,ip,0,,,,398301,5,,Bet{2F/12/100/7.2},23,3.5,1,0,100,N,0,BAAABA,35100
20190527001115,20190425,22,福岡,２日目,ip,0,,,,398301,3,,Bet{2F/12/100/8.1},26,17.4,8,0,100,N,0,BAAABB,35200
20190527001115,20190425,09,津,５日目,ip,0,,,,398101,8,,Bet{2F/12/100/3.0},14,1.1,1,0,100,N,0,ABBABB,35300
20190527001115,20190425,04,平和島,最終日,G3,0,,,,398971,7,,Bet{2F/12/100/8.6},12,8.7,5,0,100,Y,870,BBBABB,35300
20190527001115,20190425,02,戸田,最終日,ip,0,,,,398871,8,,Bet{2F/12/100/4.1},13,4.6,2,0,100,N,0,ABBBBA,35400
20190527001115,20190425,22,福岡,２日目,ip,0,,,,398991,7,,Bet{2F/12/100/3.0},12,2.2,1,0,100,Y,220,BABABA,35400
20190527001115,20190425,02,戸田,最終日,ip,0,,,,398891,10,,Bet{2F/12/100/9.3},13,1.8,1,0,100,N,0,ABAABA,35500
20190527001115,20190425,20,若松,４日目,ip,0,,,,398691,2,,Bet{2F/12/100/10.6},13,2.3,1,0,100,N,0,BBABBB,35600
20190527001115,20190425,01,桐生,２日目,ip,0,,,,398900,2,,Bet{2F/12/100/3.9},12,2.1,1,0,100,Y,209,BABBAA,35600
20190527001115,20190425,12,住之江,２日目,ip,0,,,,398700,4,,Bet{2F/12/100/5.2},24,4.2,1,0,100,N,0,BABABA,35700
20190527001115,20190425,01,桐生,２日目,ip,0,,,,398700,4,,Bet{2F/13/100/4.8},25,41.5,14,0,100,N,0,BAAABA,35800
20190527001115,20190425,20,若松,４日目,ip,0,,,,398600,5,,Bet{2F/14/100/6.2},12,1.6,1,0,100,N,0,AABABB,35900
20190527001115,20190425,07,蒲郡,初日,ip,0,,,,398300,7,,Bet{2F/13/100/9.7},14,2.6,1,0,100,N,0,ABBAAB,36000
20190527001115,20190425,12,住之江,２日目,ip,0,,,,398300,7,,Bet{2F/12/100/6.3},23,27.7,9,0,100,N,0,BABAAB,36100
20190527001115,20190425,01,桐生,２日目,ip,0,,,,398630,7,,Bet{2F/12/100/4.0},12,3.3,1,0,100,Y,330,AABABA,36100
20190527001115,20190425,20,若松,４日目,ip,0,,,,398530,9,,Bet{2F/13/100/4.9},12,1.9,1,0,100,N,0,AAAAAA,36200
20190527001115,20190425,12,住之江,２日目,ip,0,,,,399170,11,,Bet{2F/14/100/9.3},14,7.4,4,0,100,Y,740,AAABAA,36200
20190527001115,20190425,12,住之江,２日目,ip,0,,,,399070,12,,Bet{2F/14/100/12.8},13,1.6,1,0,100,N,0,AAABAA,36300
20190527001335,20190425,23,唐津,４日目,ip,0,,,,398601,3,,Bet{2F/12/100/3.0},12,2.4,2,0,100,Y,240,ABABBB,34900
20190527001335,20190425,16,児島,初日,ip,0,,,,398501,3,,Bet{2F/13/100/11.8},15,6.9,3,0,100,N,0,BABBAB,35000
20190527001335,20190425,02,戸田,最終日,ip,0,,,,398301,5,,Bet{2F/12/100/7.2},23,3.5,1,0,100,N,0,BAAABA,35100
20190527001335,20190425,22,福岡,２日目,ip,0,,,,398301,3,,Bet{2F/12/100/8.1},26,17.4,8,0,100,N,0,BAAABB,35200
20190527001335,20190425,09,津,５日目,ip,0,,,,398101,8,,Bet{2F/12/100/3.0},14,1.1,1,0,100,N,0,ABBABB,35300
20190527001335,20190425,04,平和島,最終日,G3,0,,,,398971,7,,Bet{2F/12/100/8.6},12,8.7,5,0,100,Y,870,BBBABB,35300
20190527001335,20190425,02,戸田,最終日,ip,0,,,,398871,8,,Bet{2F/12/100/4.1},13,4.6,2,0,100,N,0,ABBBBA,35400
20190527001335,20190425,22,福岡,２日目,ip,0,,,,398991,7,,Bet{2F/12/100/3.0},12,2.2,1,0,100,Y,220,BABABA,35400
20190527001335,20190425,02,戸田,最終日,ip,0,,,,398891,10,,Bet{2F/12/100/9.3},13,1.8,1,0,100,N,0,ABAABA,35500
20190527001335,20190425,20,若松,４日目,ip,0,,,,398691,2,,Bet{2F/12/100/10.6},13,2.3,1,0,100,N,0,BBABBB,35600
20190527001335,20190425,01,桐生,２日目,ip,0,,,,398900,2,,Bet{2F/12/100/3.9},12,2.1,1,0,100,Y,209,BABBAA,35600
20190527001335,20190425,12,住之江,２日目,ip,0,,,,398700,4,,Bet{2F/12/100/5.2},24,4.2,1,0,100,N,0,BABABA,35700
20190527001335,20190425,01,桐生,２日目,ip,0,,,,398700,4,,Bet{2F/13/100/4.8},25,41.5,14,0,100,N,0,BAAABA,35800
20190527001335,20190425,20,若松,４日目,ip,0,,,,398600,5,,Bet{2F/14/100/6.2},12,1.6,1,0,100,N,0,AABABB,35900
20190527001335,20190425,07,蒲郡,初日,ip,0,,,,398300,7,,Bet{2F/13/100/9.7},14,2.6,1,0,100,N,0,ABBAAB,36000
20190527001335,20190425,12,住之江,２日目,ip,0,,,,398300,7,,Bet{2F/12/100/6.3},23,27.7,9,0,100,N,0,BABAAB,36100
20190527001335,20190425,01,桐生,２日目,ip,0,,,,398630,7,,Bet{2F/12/100/4.0},12,3.3,1,0,100,Y,330,AABABA,36100
20190527001335,20190425,20,若松,４日目,ip,0,,,,398530,9,,Bet{2F/13/100/4.9},12,1.9,1,0,100,N,0,AAAAAA,36200
20190527001335,20190425,12,住之江,２日目,ip,0,,,,399170,11,,Bet{2F/14/100/9.3},14,7.4,4,0,100,Y,740,AAABAA,36200
20190527001335,20190425,12,住之江,２日目,ip,0,,,,399070,12,,Bet{2F/14/100/12.8},13,1.6,1,0,100,N,0,AAABAA,36300
20190527002516,20190425,02,戸田,最終日,ip,0,,,,399428,5,,Bet{2F/12/100/7.2},23,3.5,1,0,100,N,0,BAAABA,7700
20190527002516,20190425,22,福岡,２日目,ip,0,,,,399428,3,,Bet{2F/12/100/8.1},26,17.4,8,0,100,N,0,BAAABB,7800
20190527002516,20190425,12,住之江,２日目,ip,0,,,,399328,4,,Bet{2F/12/100/5.2},24,4.2,1,0,100,N,0,BABABA,7900
20190527002516,20190425,12,住之江,２日目,ip,0,,,,399968,11,,Bet{2F/14/100/9.3},14,7.4,4,0,100,Y,740,AAABAA,7900
20190527002516,20190425,12,住之江,２日目,ip,0,,,,399868,12,,Bet{2F/14/100/12.8},13,1.6,1,0,100,N,0,AAABAA,8000
20190527003313,20190425,23,唐津,４日目,ip,0,,,,398601,3,,Bet{2F/12/100/3.0},12,2.4,2,0,100,Y,240,ABABBB,34900
20190527003313,20190425,16,児島,初日,ip,0,,,,398501,3,,Bet{2F/13/100/11.8},15,6.9,3,0,100,N,0,BABBAB,35000
20190527003313,20190425,02,戸田,最終日,ip,0,,,,398301,5,,Bet{2F/12/100/7.2},23,3.5,1,0,100,N,0,BAAABA,35100
20190527003313,20190425,22,福岡,２日目,ip,0,,,,398301,3,,Bet{2F/12/100/8.1},26,17.4,8,0,100,N,0,BAAABB,35200
20190527003313,20190425,09,津,５日目,ip,0,,,,398101,8,,Bet{2F/12/100/3.0},14,1.1,1,0,100,N,0,ABBABB,35300
20190527003313,20190425,04,平和島,最終日,G3,0,,,,398971,7,,Bet{2F/12/100/8.6},12,8.7,5,0,100,Y,870,BBBABB,35300
20190527003313,20190425,02,戸田,最終日,ip,0,,,,398871,8,,Bet{2F/12/100/4.1},13,4.6,2,0,100,N,0,ABBBBA,35400
20190527003313,20190425,22,福岡,２日目,ip,0,,,,398991,7,,Bet{2F/12/100/3.0},12,2.2,1,0,100,Y,220,BABABA,35400
20190527003313,20190425,02,戸田,最終日,ip,0,,,,398891,10,,Bet{2F/12/100/9.3},13,1.8,1,0,100,N,0,ABAABA,35500
20190527003313,20190425,20,若松,４日目,ip,0,,,,398691,2,,Bet{2F/12/100/10.6},13,2.3,1,0,100,N,0,BBABBB,35600
20190527003313,20190425,01,桐生,２日目,ip,0,,,,398900,2,,Bet{2F/12/100/3.9},12,2.1,1,0,100,Y,209,BABBAA,35600
20190527003313,20190425,12,住之江,２日目,ip,0,,,,398700,4,,Bet{2F/12/100/5.2},24,4.2,1,0,100,N,0,BABABA,35700
20190527003313,20190425,01,桐生,２日目,ip,0,,,,398700,4,,Bet{2F/13/100/4.8},25,41.5,14,0,100,N,0,BAAABA,35800
20190527003313,20190425,20,若松,４日目,ip,0,,,,398600,5,,Bet{2F/14/100/6.2},12,1.6,1,0,100,N,0,AABABB,35900
20190527003313,20190425,07,蒲郡,初日,ip,0,,,,398300,7,,Bet{2F/13/100/9.7},14,2.6,1,0,100,N,0,ABBAAB,36000
20190527003313,20190425,12,住之江,２日目,ip,0,,,,398300,7,,Bet{2F/12/100/6.3},23,27.7,9,0,100,N,0,BABAAB,36100
20190527003313,20190425,01,桐生,２日目,ip,0,,,,398630,7,,Bet{2F/12/100/4.0},12,3.3,1,0,100,Y,330,AABABA,36100
20190527003313,20190425,20,若松,４日目,ip,0,,,,398530,9,,Bet{2F/13/100/4.9},12,1.9,1,0,100,N,0,AAAAAA,36200
20190527003313,20190425,12,住之江,２日目,ip,0,,,,399170,11,,Bet{2F/14/100/9.3},14,7.4,4,0,100,Y,740,AAABAA,36200
20190527003313,20190425,12,住之江,２日目,ip,0,,,,399070,12,,Bet{2F/14/100/12.8},13,1.6,1,0,100,N,0,AAABAA,36300
20190527003936,20190425,02,戸田,最終日,ip,0,,,,399428,5,,Bet{2F/12/100/7.2},23,3.5,1,0,100,N,0,BAAABA,7700
20190527003936,20190425,22,福岡,２日目,ip,0,,,,399428,3,,Bet{2F/12/100/8.1},26,17.4,8,0,100,N,0,BAAABB,7800
20190527003936,20190425,12,住之江,２日目,ip,0,,,,399328,4,,Bet{2F/12/100/5.2},24,4.2,1,0,100,N,0,BABABA,7900
