20190527001243,20190502,23,唐津,２日目,ip,0,,,,397750,3,,Bet{3F/123/100/7.8},134,3.0,1,0,100,N,0,ABABBB,7600
20190527001243,20190502,11,びわこ,５日目,G3,0,,,,397650,9,,Bet{3F/124/100/8.0},123,4.3,1,0,100,N,0,AABBBA,7700
20190527001243,20190502,06,浜名湖,２日目,ip,0,,,,397550,10,,Bet{3F/123/100/7.5},125,3.1,1,0,100,N,0,AABBAA,7800
20190527001243,20190502,24,大村,最終日,ip,0,,,,397450,3,,Bet{3F/124/100/7.1},145,4.3,1,0,100,N,0,BBBBAB,7900
20190527003249,20190502,23,唐津,２日目,ip,0,,,,397750,3,,Bet{3F/123/100/7.8},134,3.0,1,0,100,N,0,ABABBB,7600
20190527003249,20190502,11,びわこ,５日目,G3,0,,,,397650,9,,Bet{3F/124/100/8.0},123,4.3,1,0,100,N,0,AABBBA,7700
20190527003249,20190502,06,浜名湖,２日目,ip,0,,,,397550,10,,Bet{3F/123/100/7.5},125,3.1,1,0,100,N,0,AABBAA,7800
20190527003249,20190502,24,大村,最終日,ip,0,,,,397450,3,,Bet{3F/124/100/7.1},145,4.3,1,0,100,N,0,BBBBAB,7900
20190527004511,20190502,23,唐津,２日目,ip,0,,,,397850,3,,Bet{3F/123/100/7.8},134,3.0,1,0,100,N,0,ABABBB,7500
20190527004511,20190502,11,びわこ,５日目,G3,0,,,,397750,9,,Bet{3F/124/100/8.0},123,4.3,1,0,100,N,0,AABBBA,7600
20190527004511,20190502,06,浜名湖,２日目,ip,0,,,,397650,10,,Bet{3F/123/100/7.5},125,3.1,1,0,100,N,0,AABBAA,7700
20190527004511,20190502,24,大村,最終日,ip,0,,,,397550,3,,Bet{3F/124/100/7.1},145,4.3,1,0,100,N,0,BBBBAB,7800
