20190527001338,20190511,stat_2F.properties,13,18,391926,391926
20190527002517,20190511,stat_2F.properties,13,4,399988,399988
20190527003316,20190511,stat_2F.properties,13,18,391926,391926
20190527003937,20190511,stat_2F.properties,13,4,399988,399988
20190527004345,20190511,stat_2F.properties,13,17,393026,393026
20190527004411,20190511,stat_2F.properties,13,18,391926,391926
20190527005415,20190511,stat_2F.properties,13,14,396048,396048
20190527005453,20190511,stat_2F.properties,13,14,396048,396048
20190527005640,20190511,stat_2F.properties,13,14,396048,396048
20190530002123,20190511,stat_2F.properties,13,18,391926,391926
20190530002151,20190511,stat_2F.properties,13,17,391218,391218
20190530002213,20190511,stat_2F.properties,13,2,398357,398357
20190530002248,20190511,stat_2F.properties,13,10,390894,390894
20190530002300,20190511,stat_2F.properties,13,7,394046,394046
20190530002314,20190511,stat_2F.properties,13,5,396438,396438
20190530002401,20190511,stat_2F.properties,13,10,395653,395653
20190530002414,20190511,stat_2F.properties,13,5,397208,397208
20190530002535,20190511,stat_2F.properties,13,2,395869,395869
20190530002552,20190511,stat_2F.properties,13,2,395479,395479
20190530002604,20190511,stat_2F.properties,13,2,400009,400009
20190530002619,20190511,stat_2F.properties,13,2,400009,400009
20190530002639,20190511,stat_2F.properties,13,2,399428,399428
20190530002724,20190511,stat_2F.properties,13,11,396552,396552
20190530002742,20190511,stat_2F.properties,13,9,397195,397195
20190530002759,20190511,stat_2F.properties,13,7,397097,397097
20190530002814,20190511,stat_2F.properties,13,5,398269,398269
20190530002835,20190511,stat_2F.properties,13,5,398069,398069
20190530002858,20190511,stat_2F.properties,13,14,396048,396048
20190530002910,20190511,stat_2F.properties,13,3,400480,400480
20190530002927,20190511,stat_2F.properties,13,4,399280,399280
20190530002939,20190511,stat_2F.properties,13,4,400720,400720
20190530002955,20190511,stat_2F.properties,13,5,399509,399509
20190530003009,20190511,stat_2F.properties,13,7,398237,398237
20190530003029,20190511,stat_2F.properties,13,0,400870,400870
20190530003040,20190511,stat_2F.properties,13,0,402300,402300
20190530003101,20190511,stat_2F.properties,13,1,402409,402409
20190530003117,20190511,stat_2F.properties,13,1,402009,402009
20190603235544,20190511,stat_2F.properties,13,12,398464,398464
