20190527001338,20190513,stat_2F.properties,11,15,390436,390436
20190527002517,20190513,stat_2F.properties,11,5,399848,399848
20190527003316,20190513,stat_2F.properties,11,15,390436,390436
20190527003937,20190513,stat_2F.properties,11,5,399848,399848
20190527004345,20190513,stat_2F.properties,11,15,391636,391636
20190527004411,20190513,stat_2F.properties,11,15,390436,390436
20190527005415,20190513,stat_2F.properties,11,11,395108,395108
20190527005453,20190513,stat_2F.properties,11,11,395108,395108
20190527005640,20190513,stat_2F.properties,11,11,395108,395108
20190530002124,20190513,stat_2F.properties,11,15,390436,390436
20190530002151,20190513,stat_2F.properties,11,15,389828,389828
20190530002213,20190513,stat_2F.properties,11,1,398797,398797
20190530002248,20190513,stat_2F.properties,11,5,390614,390614
20190530002301,20190513,stat_2F.properties,11,5,393566,393566
20190530002314,20190513,stat_2F.properties,11,3,395988,395988
20190530002401,20190513,stat_2F.properties,11,6,395763,395763
20190530002414,20190513,stat_2F.properties,11,2,397058,397058
20190530002535,20190513,stat_2F.properties,11,3,395269,395269
20190530002552,20190513,stat_2F.properties,11,3,394979,394979
20190530002604,20190513,stat_2F.properties,11,1,400059,400059
20190530002619,20190513,stat_2F.properties,11,1,400059,400059
20190530002639,20190513,stat_2F.properties,11,2,399378,399378
20190530002724,20190513,stat_2F.properties,11,8,395752,395752
20190530002743,20190513,stat_2F.properties,11,5,396795,396795
20190530002759,20190513,stat_2F.properties,11,4,396997,396997
20190530002814,20190513,stat_2F.properties,11,1,398569,398569
20190530002835,20190513,stat_2F.properties,11,1,398369,398369
20190530002859,20190513,stat_2F.properties,11,11,395108,395108
20190530002910,20190513,stat_2F.properties,11,1,400690,400690
20190530002927,20190513,stat_2F.properties,11,1,399490,399490
20190530002939,20190513,stat_2F.properties,11,1,400930,400930
20190530002955,20190513,stat_2F.properties,11,1,399809,399809
20190530003009,20190513,stat_2F.properties,11,4,398137,398137
20190530003029,20190513,stat_2F.properties,11,0,400770,400770
20190530003040,20190513,stat_2F.properties,11,0,402200,402200
20190530003101,20190513,stat_2F.properties,11,0,402209,402209
20190530003117,20190513,stat_2F.properties,11,0,401809,401809
20190603235544,20190513,stat_2F.properties,11,8,397364,397364
