20200201211834,20190912,2,400847,400847
20200201211956,20190912,2,400847,400847
20200202202247,20190912,1,399570,399570
20200202203905,20190912,1,399570,399570
20200202204004,20190912,1,399570,399570
20200202204201,20190912,1,399610,399610
20200202204245,20190912,1,9610,9610
20200202204439,20190912,6,5077,5077
20200202215345,20190912,3,1000569,1000569
20200202215618,20190912,17,1002867,1002867
20200202220038,20190912,1,1006832,1006832
20200202220338,20190912,41,941691,941691
20200202220732,20190912,14,971588,971588
20200202220827,20190912,4,974867,974867
20200202221300,20190912,10,996121,996121
20200202221331,20190912,14,971588,971588
20200202221702,20190912,24,962934,962934
20200202222150,20190912,7,997888,997888
20200202222409,20190912,1,994189,994189
20200202222628,20190912,0,999700,999700
20200202222733,20190912,0,998860,998860
20200202222849,20190912,4,992783,992783
20200202222944,20190912,2,994694,994694
20200202223121,20190912,3,995412,995412
20200203012601,20190912,0,1001260,1001260
20200203012658,20190912,4,1001328,1001328
20200203012747,20190912,0,1001099,1001099
20200203012931,20190912,7,1001083,1001083
20200203013121,20190912,5,1000526,1000526
20200203013307,20190912,12,998539,998539
20200203013407,20190912,6,998265,998265
20200203013514,20190912,5,1000526,1000526
20200203013607,20190912,2,1001749,1001749
20200203013812,20190912,3,1001317,1001317
20200203013849,20190912,2,1001749,1001749
20200203014417,20190912,4,1001369,1001369
20200203014516,20190912,5,1000797,1000797
20200203014618,20190912,1,999187,999187
20200203014742,20190912,22,995572,995572
20200203014827,20190912,2,995271,995271
20200203015026,20190912,1,998024,998024
20200203015137,20190912,2,995271,995271
20200203015432,20190912,16,1000830,1000830
20200203015918,20190912,11,1002492,1002492
20200203020237,20190912,11,1002492,1002492
20200203020407,20190912,15,1001100,1001100
20200203020828,20190912,15,1001230,1001230
20200203021044,20190912,16,999568,999568
20200203021243,20190912,21,997084,997084
20200203021447,20190912,1,1003666,1003666
20200203021601,20190912,2,999654,999654
20200203021803,20190912,1,1003666,1003666
20200203021920,20190912,6,995288,995288
20200203022036,20190912,2,1001620,1001620
20200203022112,20190912,3,999670,999670
20200203022153,20190912,0,996010,996010
20200203022243,20190912,0,994010,994010
20200203022442,20190912,33,987790,987790
20200203022736,20190912,60,890208,890208
20200203022844,20190912,26,959924,959924
20200203022957,20190912,4,991327,991327
20200203023146,20190912,0,993490,993490
20200203023310,20190912,5,991659,991659
20200203023633,20190912,5,991419,991419
20200203023920,20190912,6,997545,997545
20200203024047,20190912,4,999436,999436
20200203024145,20190912,0,1000000,1000000
20200203024247,20190912,1,996480,996480
20200203024403,20190912,1,996059,996059
20200203024749,20190912,1,999580,999580
20200203025058,20190912,9,988054,988054
20200203030046,20190912,48,931580,931580
20200203031936,20190912,58,386700,386700
20200203032050,20190912,9,895600,895600
20200203032620,20190912,0,1000000,1000000
20200203033401,20190912,8,1004686,1004686
20200203033931,20190912,3,1002478,1002478
20200203034446,20190912,5,1000977,1000977
20200203034724,20190912,3,1002478,1002478
20200203035005,20190912,2,995576,995576
20200203035415,20190912,8,989681,989681
20200203035623,20190912,9,989430,989430
20200203040045,20190912,11,991505,991505
20200203040404,20190912,7,995138,995138
20200203041046,20190912,3,998038,998038
20200203041202,20190912,3,995828,995828
20200203041410,20190912,4,998029,998029
20200203041602,20190912,2,999758,999758
20200203225222,20190912,17,989403,989403
20200203225809,20190912,14,993180,993180
20200203230009,20190912,14,990835,990835
20200203230057,20190912,3,997134,997134
20200203230251,20190912,3,997134,997134
20200203230454,20190912,29,979645,979645
20200203230640,20190912,29,979645,979645
20200203230943,20190912,37,972266,972266
20200203231136,20190912,4,996551,996551
20200203231354,20190912,3,998943,998943
20200203231544,20190912,5,997367,997367
20200203231712,20190912,9,999414,999414
20200203232024,20190912,23,994722,994722
20200203232353,20190912,3,995564,995564
20200203232625,20190912,8,992792,992792
20200203234951,20190912,3,999929,999929
20200203235314,20190912,18,985479,985479
20200203235629,20190912,30,959951,959951
20200203235842,20190912,6,994410,994410
20200203235951,20190912,2,1002045,1002045
20200204000144,20190912,11,993248,993248
20200204000359,20190912,18,985479,985479
20200204000544,20190912,27,985211,985211
20200204000826,20190912,33,973081,973081
20200204001104,20190912,2,993727,993727
20200204001314,20190912,4,986596,986596
20200204001544,20190912,2,993727,993727
20200204001732,20190912,2,992717,992717
20200204002055,20190912,6,991672,991672
20200204002330,20190912,10,995512,995512
20200204002638,20190912,12,994462,994462
20200204002836,20190912,9,995126,995126
20200204003042,20190912,4,1000719,1000719
20200204003313,20190912,5,990809,990809
20200204003531,20190912,1,995518,995518
20200204003847,20190912,18,981770,981770
20200204004252,20190912,12,994462,994462
20200204004645,20190912,14,1007710,1007710
20200204004956,20190912,15,967697,967697
20200204005423,20190912,0,996508,996508
20200204005918,20190912,192,669789,669789
20200205223726,20190912,68,973110,973110
20200205223830,20190912,44,999398,999398
20200205224034,20190912,6,992348,992348
20200205224112,20190912,0,996449,996449
20200205224335,20190912,24,923774,923774
20200205225434,20190912,162,680677,680677
