20200201211838,20191009,2,400417,400417
20200201211959,20191009,2,400417,400417
20200202202251,20191009,2,399590,399590
20200202203907,20191009,2,399590,399590
20200202204006,20191009,2,399590,399590
20200202204203,20191009,2,399730,399730
20200202204246,20191009,2,9730,9730
20200202204452,20191009,6,4326,4326
20200202215348,20191009,5,1000537,1000537
20200202215624,20191009,18,1002843,1002843
20200202220042,20191009,6,1004471,1004471
20200202220340,20191009,40,892989,892989
20200202220734,20191009,10,952140,952140
20200202220829,20191009,8,958709,958709
20200202221301,20191009,2,993031,993031
20200202221333,20191009,10,952140,952140
20200202221704,20191009,12,974180,974180
20200202222152,20191009,3,993685,993685
20200202222412,20191009,1,991649,991649
20200202222629,20191009,0,998970,998970
20200202222735,20191009,1,997820,997820
20200202222852,20191009,8,988201,988201
20200202222946,20191009,6,992473,992473
20200202223123,20191009,3,994258,994258
20200203012602,20191009,0,1001250,1001250
20200203012700,20191009,1,1001387,1001387
20200203012749,20191009,3,999667,999667
20200203012934,20191009,7,1000661,1000661
20200203013123,20191009,1,998644,998644
20200203013312,20191009,11,997812,997812
20200203013410,20191009,7,996892,996892
20200203013516,20191009,1,998644,998644
20200203013609,20191009,0,1000609,1000609
20200203013815,20191009,3,1000616,1000616
20200203013850,20191009,0,1000609,1000609
20200203014419,20191009,1,1001389,1001389
20200203014518,20191009,4,997954,997954
20200203014619,20191009,2,999415,999415
20200203014831,20191009,9,996215,996215
20200203015028,20191009,7,998189,998189
20200203015141,20191009,9,996215,996215
20200203015437,20191009,15,1001106,1001106
20200203015921,20191009,11,1004160,1004160
20200203020242,20191009,11,1004160,1004160
20200203020411,20191009,13,1001094,1001094
20200203020833,20191009,13,1001464,1001464
20200203021051,20191009,15,998960,998960
20200203021249,20191009,18,995777,995777
20200203021450,20191009,3,1005066,1005066
20200203021604,20191009,4,999314,999314
20200203021806,20191009,3,1005066,1005066
20200203021922,20191009,2,994206,994206
20200203022038,20191009,3,998758,998758
20200203022114,20191009,3,996588,996588
20200203022155,20191009,0,994400,994400
20200203022245,20191009,0,992000,992000
20200203022444,20191009,9,969359,969359
20200203022739,20191009,49,858851,858851
20200203022846,20191009,17,969420,969420
20200203022959,20191009,6,995406,995406
20200203023148,20191009,1,989559,989559
20200203023313,20191009,3,987186,987186
20200203023636,20191009,3,986776,986776
20200203023923,20191009,7,992345,992345
20200203024049,20191009,3,997886,997886
20200203024146,20191009,0,1000000,1000000
20200203024249,20191009,0,996760,996760
20200203024405,20191009,2,994888,994888
20200203024750,20191009,0,999910,999910
20200203025105,20191009,12,980961,980961
20200203030048,20191009,20,890757,890757
20200203031942,20191009,86,163100,163100
20200203032052,20191009,14,858100,858100
20200203032622,20191009,0,1000000,1000000
20200203033405,20191009,8,994126,994126
20200203033933,20191009,4,999678,999678
20200203034449,20191009,7,992347,992347
20200203034726,20191009,4,999678,999678
20200203035008,20191009,5,992654,992654
20200203035418,20191009,9,982176,982176
20200203035626,20191009,11,981493,981493
20200203040049,20191009,10,979994,979994
20200203040405,20191009,5,991887,991887
20200203041047,20191009,2,995707,995707
20200203041204,20191009,1,992538,992538
20200203041412,20191009,2,994759,994759
20200203041604,20191009,2,995678,995678
20200203225227,20191009,18,985525,985525
20200203225816,20191009,10,987173,987173
20200203230013,20191009,18,987677,987677
20200203230101,20191009,6,995532,995532
20200203230254,20191009,6,995532,995532
20200203230501,20191009,27,969153,969153
20200203230648,20191009,27,969153,969153
20200203230955,20191009,34,957631,957631
20200203231141,20191009,6,994569,994569
20200203231357,20191009,3,997551,997551
20200203231547,20191009,3,998614,998614
20200203231717,20191009,7,995918,995918
20200203232040,20191009,23,991358,991358
20200203232356,20191009,4,996381,996381
20200203232629,20191009,8,988239,988239
20200203234955,20191009,4,999239,999239
20200203235319,20191009,14,973605,973605
20200203235636,20191009,34,939070,939070
20200203235845,20191009,1,991988,991988
20200203235954,20191009,4,998734,998734
20200204000148,20191009,9,986066,986066
20200204000404,20191009,14,973605,973605
20200204000551,20191009,27,969522,969522
20200204000848,20191009,40,955480,955480
20200204001107,20191009,0,993717,993717
20200204001317,20191009,5,981426,981426
20200204001547,20191009,0,993717,993717
20200204001735,20191009,0,992337,992337
20200204002058,20191009,15,982689,982689
20200204002334,20191009,9,986330,986330
20200204002643,20191009,14,982860,982860
20200204002839,20191009,9,988804,988804
20200204003044,20191009,5,997238,997238
20200204003316,20191009,6,985548,985548
20200204003537,20191009,5,990937,990937
20200204003916,20191009,24,964487,964487
20200204004256,20191009,14,982860,982860
20200204004651,20191009,21,1001016,1001016
20200204005000,20191009,8,963946,963946
20200204005427,20191009,4,993948,993948
20200204005927,20191009,224,530363,530363
20200205223732,20191009,62,930478,930478
20200205223833,20191009,37,982661,982661
20200205224037,20191009,9,993027,993027
20200205224114,20191009,0,993609,993609
20200205224340,20191009,29,912330,912330
20200205225443,20191009,142,559676,559676
