20200201211843,20191111,1,399997,399997
20200202202253,20191111,0,399020,399020
20200202203908,20191111,0,399020,399020
20200202204008,20191111,0,399020,399020
20200202204204,20191111,0,399240,399240
20200202204248,20191111,0,9240,9240
20200202215351,20191111,1,999300,999300
20200202215635,20191111,15,996734,996734
20200202220048,20191111,3,1006777,1006777
20200202220344,20191111,10,858907,858907
20200202220736,20191111,6,944705,944705
20200202220831,20191111,6,956574,956574
20200202221303,20191111,0,987331,987331
20200202221335,20191111,6,944705,944705
20200202221706,20191111,24,955129,955129
20200202222155,20191111,1,994643,994643
20200202222415,20191111,4,991229,991229
20200202222630,20191111,3,999050,999050
20200202222737,20191111,3,996360,996360
20200202222855,20191111,4,984279,984279
20200202222948,20191111,4,991461,991461
20200202223126,20191111,2,992666,992666
20200203012605,20191111,0,1001717,1001717
20200203012703,20191111,1,1000684,1000684
20200203012751,20191111,3,999852,999852
20200203012939,20191111,6,999306,999306
20200203013125,20191111,2,997587,997587
20200203013318,20191111,9,994023,994023
20200203013413,20191111,3,994565,994565
20200203013519,20191111,2,997587,997587
20200203013610,20191111,2,1000645,1000645
20200203013817,20191111,2,999791,999791
20200203013852,20191111,2,1000645,1000645
20200203014421,20191111,2,1001214,1001214
20200203014521,20191111,4,997467,997467
20200203014622,20191111,4,998774,998774
20200203014835,20191111,8,994693,994693
20200203015033,20191111,8,997047,997047
20200203015145,20191111,8,994693,994693
20200203015444,20191111,9,997728,997728
20200203015925,20191111,8,1000794,1000794
20200203020246,20191111,8,1000794,1000794
20200203020419,20191111,11,995164,995164
20200203020840,20191111,11,995524,995524
20200203021059,20191111,11,993150,993150
20200203021300,20191111,14,989976,989976
20200203021454,20191111,1,1008034,1008034
20200203021608,20191111,2,1001832,1001832
20200203021810,20191111,1,1008034,1008034
20200203021925,20191111,2,993696,993696
20200203022041,20191111,2,999637,999637
20200203022117,20191111,2,996447,996447
20200203022157,20191111,4,994298,994298
20200203022247,20191111,5,991628,991628
20200203022446,20191111,14,954712,954712
20200203022743,20191111,69,783775,783775
20200203022848,20191111,29,950199,950199
20200203023000,20191111,6,986116,986116
20200203023151,20191111,4,989309,989309
20200203023317,20191111,5,986554,986554
20200203023640,20191111,5,986144,986144
20200203023927,20191111,1,988104,988104
20200203024051,20191111,0,996736,996736
20200203024147,20191111,0,1000000,1000000
20200203024251,20191111,1,995909,995909
20200203024408,20191111,3,992797,992797
20200203024752,20191111,0,999790,999790
20200203025111,20191111,5,975687,975687
20200203030050,20191111,20,872514,872514
20200203032054,20191111,7,816700,816700
20200203032627,20191111,0,1000000,1000000
20200203033409,20191111,13,984414,984414
20200203033935,20191111,4,994147,994147
20200203034453,20191111,13,986035,986035
20200203034728,20191111,4,994147,994147
20200203035010,20191111,0,991942,991942
20200203035421,20191111,3,979164,979164
20200203035630,20191111,6,978509,978509
20200203040052,20191111,5,971692,971692
20200203040407,20191111,2,987085,987085
20200203041049,20191111,2,991456,991456
20200203041205,20191111,2,990048,990048
20200203041413,20191111,1,995498,995498
20200203041606,20191111,1,993966,993966
20200203225235,20191111,23,980617,980617
20200203225824,20191111,13,982276,982276
20200203230019,20191111,21,983462,983462
20200203230105,20191111,8,994220,994220
20200203230257,20191111,8,994220,994220
20200203230512,20191111,39,958715,958715
20200203230657,20191111,39,958715,958715
20200203231015,20191111,38,946129,946129
20200203231145,20191111,9,992533,992533
20200203231400,20191111,5,996049,996049
20200203231551,20191111,4,996867,996867
20200203231723,20191111,7,993587,993587
20200203232112,20191111,22,981059,981059
20200203232400,20191111,5,996210,996210
20200203232635,20191111,14,985746,985746
20200203234959,20191111,3,998458,998458
20200203235326,20191111,27,965715,965715
20200203235647,20191111,40,917641,917641
20200203235848,20191111,4,987575,987575
20200203235958,20191111,7,993709,993709
20200204000153,20191111,20,980188,980188
20200204000410,20191111,27,965715,965715
20200204000602,20191111,30,958239,958239
20200204000906,20191111,33,940578,940578
20200204001110,20191111,3,989947,989947
20200204001322,20191111,8,977926,977926
20200204001551,20191111,3,989947,989947
20200204001738,20191111,4,988167,988167
20200204002103,20191111,6,971685,971685
20200204002339,20191111,6,979177,979177
20200204002649,20191111,7,973107,973107
20200204002844,20191111,4,981841,981841
20200204003047,20191111,1,990586,990586
20200204003319,20191111,3,979845,979845
20200204003545,20191111,2,986676,986676
20200204003946,20191111,14,945513,945513
20200204004301,20191111,7,973107,973107
20200204004659,20191111,19,996458,996458
20200204005005,20191111,4,956384,956384
20200204005431,20191111,0,992888,992888
20200204005937,20191111,188,447583,447583
20200205223739,20191111,70,851904,851904
20200205223837,20191111,35,929078,929078
20200205224040,20191111,7,994462,994462
20200205224117,20191111,3,994579,994579
20200205224348,20191111,31,897121,897121
20200205225454,20191111,128,458949,458949
