20190527000054,20190407,stat_2T.properties,12,36,404459,404459
20190527000532,20190407,stat_2T.properties,12,28,404340,404340
20190527001254,20190407,stat_2T.properties,12,28,404340,404340
20190527001956,20190407,stat_2T.properties,12,28,404340,404340
20190527002500,20190407,stat_2T.properties,12,3,399900,399900
20190527003350,20190407,stat_2T.properties,12,28,404340,404340
20190527003909,20190407,stat_2T.properties,12,3,399900,399900
20190527004451,20190407,stat_2T.properties,12,28,404540,404540
20190527005028,20190407,stat_2T.properties,12,3,399900,399900
20190527005048,20190407,stat_2T.properties,12,28,404540,404540
20190527005107,20190407,stat_2T.properties,12,28,404340,404340
20190527005348,20190407,stat_2T.properties,12,25,404830,404830
20190527005506,20190407,stat_2T.properties,12,25,405030,405030
20190527005602,20190407,stat_2T.properties,12,16,403600,403600
20190527005620,20190407,stat_2T.properties,12,3,399900,399900
20190527010128,20190407,stat_2T.properties,12,3,399900,399900
20190527010147,20190407,stat_2T.properties,12,16,403600,403600
20190527010440,20190407,stat_2T.properties,12,23,401270,401270
20190527010633,20190407,stat_2T.properties,12,6,397760,397760
20190527010701,20190407,stat_2T.properties,12,48,402408,402408
20190527010722,20190407,stat_2T.properties,12,0,399800,399800
20190527010732,20190407,stat_2T.properties,12,6,397760,397760
20190527010741,20190407,stat_2T.properties,12,6,397760,397760
20190529234519,20190407,stat_2T.properties,12,0,400000,400000
20190529235039,20190407,stat_2T.properties,12,28,404340,404340
20190529235218,20190407,stat_2T.properties,12,3,399900,399900
20190529235554,20190407,stat_2T.properties,12,9,401230,401230
20190529235607,20190407,stat_2T.properties,12,16,403600,403600
20190529235625,20190407,stat_2T.properties,12,0,400000,400000
20190529235640,20190407,stat_2T.properties,12,3,399510,399510
20190529235716,20190407,stat_2T.properties,12,23,401270,401270
20190529235734,20190407,stat_2T.properties,12,16,403600,403600
20190529235929,20190407,stat_2T.properties,12,1,400370,400370
20190529235942,20190407,stat_2T.properties,12,0,399800,399800
20190529235953,20190407,stat_2T.properties,12,6,400930,400930
20190530000013,20190407,stat_2T.properties,12,14,400880,400880
20190530000043,20190407,stat_2T.properties,12,7,402840,402840
20190530000059,20190407,stat_2T.properties,12,13,402030,402030
20190530000112,20190407,stat_2T.properties,12,11,401940,401940
20190530000125,20190407,stat_2T.properties,12,7,402840,402840
20190530000138,20190407,stat_2T.properties,12,7,402690,402690
20190530000153,20190407,stat_2T.properties,12,7,403090,403090
20190530000209,20190407,stat_2T.properties,12,7,403690,403690
20190530000310,20190407,stat_2T.properties,12,11,401320,401320
20190530000324,20190407,stat_2T.properties,12,11,401320,401320
20190530000455,20190407,stat_2T.properties,12,5,401530,401530
20190530000508,20190407,stat_2T.properties,12,1,400670,400670
20190530000543,20190407,stat_2T.properties,12,9,401580,401580
20190530000556,20190407,stat_2T.properties,12,4,397940,397940
20190530000607,20190407,stat_2T.properties,12,4,398040,398040
20190530000651,20190407,stat_2T.properties,12,9,401680,401680
20190530000718,20190407,stat_2T.properties,12,5,401920,401920
20190530000733,20190407,stat_2T.properties,12,5,400390,400390
20190530000828,20190407,stat_2T.properties,12,6,400930,400930
20190530000859,20190407,stat_2T.properties,12,15,403700,403700
20190530001012,20190407,stat_2T.properties,12,6,403790,403790
20190530001027,20190407,stat_2T.properties,12,6,403190,403190
20190530001046,20190407,stat_2T.properties,12,6,402940,402940
20190530001058,20190407,stat_2T.properties,12,12,402130,402130
20190530001114,20190407,stat_2T.properties,12,2,403240,403240
20190530001143,20190407,stat_2T.properties,12,0,400000,400000
20190530001240,20190407,stat_2T.properties,12,9,401230,401230
20190530001316,20190407,stat_2T.properties,12,9,401230,401230
20190530001412,20190407,stat_2T.properties,12,9,401230,401230
20190530001435,20190407,stat_2T.properties,12,9,401230,401230
20190530001451,20190407,stat_2T.properties,12,16,403600,403600
20190530001506,20190407,stat_2T.properties,12,3,399510,399510
20190530001745,20190407,stat_2T.properties,12,5,401410,401410
20190530001805,20190407,stat_2T.properties,12,7,401240,401240
20190530001829,20190407,stat_2T.properties,12,8,401040,401040
20190530001859,20190407,stat_2T.properties,12,9,401230,401230
20190530001924,20190407,stat_2T.properties,12,3,399710,399710
20190530001938,20190407,stat_2T.properties,12,3,399510,399510
20190603235133,20190407,stat_2T.properties,12,3,399510,399510
20190603235445,20190407,stat_2T.properties,12,28,404340,404340
20190913005305,20190407,stat_2T.properties,12,2,396568,396568
20190913005400,20190407,stat_2T.properties,12,2,395209,395209
20190913005427,20190407,stat_2T.properties,12,2,396689,396689
20190913005630,20190407,stat_2T.properties,12,17,392948,392948
20190913005653,20190407,stat_2T.properties,12,13,396533,396533
20190913005712,20190407,stat_2T.properties,12,8,403584,403584
20190913005733,20190407,stat_2T.properties,12,5,406566,406566
