20200211232916,20190103,0,1000000,1000000
20200211233214,20190103,374,1001222,1001222
20200211233804,20190103,374,998113,998113
20200211233854,20190103,374,1001222,1001222
20200212001410,20190103,97,1002769,1002769
20200212001808,20190103,0,1000000,1000000
20200212002819,20190103,83,1004929,1004929
20200212003224,20190103,309,985968,985968
20200212003632,20190103,872,954317,954317
20200220233756,20190103,139,1004948,1004948
20200220234002,20190103,139,1002818,1002818
20200220234825,20190103,139,1002818,1002818
20200226001049,20190103,20,998390,998390
20200226001207,20190103,162,1004568,1004568
20200226001312,20190103,162,1000328,1000328
