20200201211833,20190905,1,401378,401378
20200201211956,20190905,1,401378,401378
20200202202247,20190905,0,399510,399510
20200202203905,20190905,0,399510,399510
20200202204004,20190905,0,399510,399510
20200202204201,20190905,0,399550,399550
20200202204245,20190905,0,9550,9550
20200202204438,20190905,6,5087,5087
20200202215345,20190905,2,1000049,1000049
20200202215617,20190905,9,1001717,1001717
20200202220037,20190905,6,1006783,1006783
20200202220337,20190905,38,950273,950273
20200202220732,20190905,20,974869,974869
20200202220827,20190905,20,979667,979667
20200202221259,20190905,0,994702,994702
20200202221331,20190905,20,974869,974869
20200202221702,20190905,21,969434,969434
20200202222149,20190905,2,999058,999058
20200202222409,20190905,4,993159,993159
20200202222628,20190905,1,999700,999700
20200202222733,20190905,2,998120,998120
20200202222849,20190905,5,991933,991933
20200202222944,20190905,3,994824,994824
20200202223121,20190905,3,996312,996312
20200203012600,20190905,0,1001320,1001320
20200203012657,20190905,0,1001708,1001708
20200203012747,20190905,2,1001059,1001059
20200203012930,20190905,2,1000853,1000853
20200203013121,20190905,1,1000236,1000236
20200203013307,20190905,6,998769,998769
20200203013407,20190905,3,998065,998065
20200203013514,20190905,1,1000236,1000236
20200203013607,20190905,0,1001339,1001339
20200203013812,20190905,1,1001017,1001017
20200203013849,20190905,0,1001339,1001339
20200203014417,20190905,0,1001299,1001299
20200203014516,20190905,0,1000417,1000417
20200203014617,20190905,0,999207,999207
20200203014742,20190905,13,994443,994443
20200203014827,20190905,4,995302,995302
20200203015025,20190905,3,997924,997924
20200203015137,20190905,4,995302,995302
20200203015431,20190905,7,999660,999660
20200203015917,20190905,3,1002202,1002202
20200203020237,20190905,3,1002202,1002202
20200203020406,20190905,5,1000500,1000500
20200203020827,20190905,5,1000680,1000680
20200203021043,20190905,8,998808,998808
20200203021242,20190905,11,995625,995625
20200203021447,20190905,3,1003456,1003456
20200203021601,20190905,4,999185,999185
20200203021802,20190905,3,1003456,1003456
20200203021919,20190905,3,994968,994968
20200203022035,20190905,2,999930,999930
20200203022111,20190905,3,998120,998120
20200203022153,20190905,0,996870,996870
20200203022243,20190905,0,994970,994970
20200203022415,20190905,51,886692,886692
20200203022442,20190905,6,987032,987032
20200203022735,20190905,51,886692,886692
20200203022844,20190905,21,966254,966254
20200203022957,20190905,6,992937,992937
20200203023145,20190905,4,993630,993630
20200203023309,20190905,5,992319,992319
20200203023633,20190905,5,992079,992079
20200203023919,20190905,0,996535,996535
20200203024046,20190905,0,998506,998506
20200203024144,20190905,0,1000000,1000000
20200203024247,20190905,1,996880,996880
20200203024402,20190905,2,996859,996859
20200203024749,20190905,1,999880,999880
20200203025058,20190905,10,988544,988544
20200203030045,20190905,20,938551,938551
20200203031935,20190905,54,430500,430500
20200203032049,20190905,11,902600,902600
20200203032619,20190905,0,1000000,1000000
20200203033400,20190905,9,1007346,1007346
20200203033931,20190905,5,1003728,1003728
20200203034446,20190905,7,1003287,1003287
20200203034724,20190905,5,1003728,1003728
20200203035005,20190905,0,996396,996396
20200203035415,20190905,4,991421,991421
20200203035622,20190905,6,991490,991490
20200203040045,20190905,8,996265,996265
20200203040403,20190905,1,996898,996898
20200203041046,20190905,1,998198,998198
20200203041202,20190905,0,996428,996428
20200203041410,20190905,0,999629,999629
20200203041602,20190905,1,1001158,1001158
20200203225220,20190905,15,988575,988575
20200203225808,20190905,5,992851,992851
20200203230008,20190905,13,990306,990306
20200203230057,20190905,0,997165,997165
20200203230250,20190905,0,997165,997165
20200203230452,20190905,18,978449,978449
20200203230640,20190905,18,978449,978449
20200203230941,20190905,27,970262,970262
20200203231136,20190905,1,995762,995762
20200203231354,20190905,0,998844,998844
20200203231544,20190905,1,996407,996407
20200203231712,20190905,1,998604,998604
20200203232022,20190905,12,992972,992972
20200203232352,20190905,0,995775,995775
20200203232624,20190905,1,993633,993633
20200203234950,20190905,3,1000039,1000039
20200203235313,20190905,12,987011,987011
20200203235627,20190905,22,961803,961803
20200203235842,20190905,3,994820,994820
20200203235950,20190905,5,1002446,1002446
20200204000143,20190905,11,994810,994810
20200204000358,20190905,12,987011,987011
20200204000543,20190905,19,989513,989513
20200204000824,20190905,27,979563,979563
20200204001103,20190905,6,995007,995007
20200204001313,20190905,6,989676,989676
20200204001544,20190905,6,995007,995007
20200204001731,20190905,6,994097,994097
20200204002054,20190905,7,993873,993873
20200204002330,20190905,8,994493,994493
20200204002637,20190905,9,994463,994463
20200204002835,20190905,9,993627,993627
20200204003041,20190905,3,1001780,1001780
20200204003312,20190905,8,991589,991589
20200204003530,20190905,4,996538,996538
20200204003846,20190905,16,982542,982542
20200204004251,20190905,9,994463,994463
20200204004644,20190905,11,1009070,1009070
20200204004956,20190905,6,971987,971987
20200204005423,20190905,2,997808,997808
20200204005917,20190905,144,701392,701392
20200205223725,20190905,54,991520,991520
20200205223829,20190905,38,1011468,1011468
20200205224033,20190905,6,990878,990878
20200205224112,20190905,2,995749,995749
20200205224334,20190905,37,932265,932265
20200205225433,20190905,138,725902,725902
