20200201211711,20190710,3,400420,400420
20200201211750,20190710,3,400420,400420
20200201211827,20190710,3,400420,400420
20200201211950,20190710,3,400420,400420
20200202202240,20190710,2,399760,399760
20200202203900,20190710,2,399760,399760
20200202203959,20190710,2,399760,399760
20200202204156,20190710,2,399730,399730
20200202204240,20190710,2,9730,9730
20200202204418,20190710,7,9210,9210
20200202204934,20190710,30,6935,6935
20200202205410,20190710,30,996935,996935
20200202210101,20190710,24,996766,996766
20200202211516,20190710,2,999760,999760
20200202211659,20190710,7,999210,999210
20200202211747,20190710,3,999600,999600
20200202212230,20190710,1,1000060,1000060
20200202212322,20190710,3,999910,999910
20200202212443,20190710,14,997748,997748
20200202212546,20190710,4,999790,999790
20200202212802,20190710,1,999650,999650
20200202212927,20190710,2,1000259,1000259
20200202213038,20190710,2,1000259,1000259
20200202213324,20190710,3,999130,999130
20200202213903,20190710,5,999580,999580
20200202214024,20190710,4,999990,999990
20200202214220,20190710,9,999590,999590
20200202214534,20190710,10,998930,998930
20200202214701,20190710,0,999920,999920
20200202214809,20190710,4,999990,999990
20200202214852,20190710,10,998848,998848
20200202214937,20190710,0,1000110,1000110
20200202215044,20190710,11,999088,999088
20200202215218,20190710,4,999990,999990
20200202215339,20190710,4,999990,999990
20200202215603,20190710,11,999088,999088
20200202220028,20190710,7,1001068,1001068
20200202220331,20190710,25,985797,985797
20200202220727,20190710,22,998849,998849
20200202220823,20190710,16,999439,999439
20200202221203,20190710,85,975577,975577
20200202221256,20190710,6,999410,999410
20200202221327,20190710,22,998849,998849
20200202221657,20190710,27,997559,997559
20200202222143,20190710,6,1001039,1001039
20200202222402,20190710,3,999780,999780
20200202222625,20190710,0,1000300,1000300
20200202222730,20190710,0,1000070,1000070
20200202222842,20190710,1,999879,999879
20200202222939,20190710,1,1000899,1000899
20200202223116,20190710,2,998350,998350
20200203012556,20190710,0,1000060,1000060
20200203012653,20190710,1,999950,999950
20200203012742,20190710,2,1000109,1000109
20200203012922,20190710,2,1000490,1000490
20200203013117,20190710,2,999410,999410
20200203013254,20190710,8,999410,999410
20200203013401,20190710,5,999030,999030
20200203013510,20190710,2,999410,999410
20200203013603,20190710,0,1000110,1000110
20200203013808,20190710,1,999860,999860
20200203013845,20190710,0,1000110,1000110
20200203014413,20190710,5,1000050,1000050
20200203014511,20190710,6,999940,999940
20200203014612,20190710,2,999720,999720
20200203014720,20190710,20,997420,997420
20200203014819,20190710,6,998680,998680
20200203015019,20190710,5,999150,999150
20200203015129,20190710,6,998680,998680
20200203015419,20190710,11,999680,999680
20200203015909,20190710,8,1001020,1001020
20200203020228,20190710,8,1001020,1001020
20200203020352,20190710,14,1000450,1000450
20200203020814,20190710,14,1000410,1000410
20200203021032,20190710,15,1000050,1000050
20200203021224,20190710,19,997820,997820
20200203021439,20190710,4,1002299,1002299
20200203021553,20190710,8,1002389,1002389
20200203021756,20190710,4,1002299,1002299
20200203021913,20190710,2,998960,998960
20200203022029,20190710,1,999860,999860
20200203022105,20190710,2,1000060,1000060
20200203022149,20190710,1,998610,998610
20200203022238,20190710,1,998210,998210
20200203022407,20190710,91,982863,982863
20200203022438,20190710,9,994827,994827
20200203022727,20190710,91,982863,982863
20200203022839,20190710,29,996259,996259
20200203022953,20190710,8,1003020,1003020
20200203023138,20190710,3,998570,998570
20200203023302,20190710,6,999010,999010
20200203023625,20190710,6,999790,999790
20200203023913,20190710,3,999010,999010
20200203024042,20190710,1,999460,999460
20200203024142,20190710,0,1000000,1000000
20200203024243,20190710,2,999400,999400
20200203024356,20190710,2,999780,999780
20200203024745,20190710,1,999500,999500
20200203025047,20190710,10,1000078,1000078
20200203030041,20190710,36,1002889,1002889
20200203031919,20190710,63,915400,915400
20200203032045,20190710,11,986000,986000
20200203032612,20190710,0,1000000,1000000
20200203033351,20190710,10,998799,998799
20200203033926,20190710,3,1001250,1001250
20200203034438,20190710,5,996789,996789
20200203034719,20190710,3,1001250,1001250
20200203035000,20190710,3,999869,999869
20200203035407,20190710,8,1000678,1000678
20200203035611,20190710,9,1000388,1000388
20200203040040,20190710,7,996500,996500
20200203040400,20190710,1,997220,997220
20200203041042,20190710,1,997510,997510
20200203041158,20190710,0,997000,997000
20200203041407,20190710,0,998310,998310
20200203041558,20190710,2,998500,998500
20200203225207,20190710,17,997959,997959
20200203225753,20190710,11,998919,998919
20200203225958,20190710,12,998279,998279
20200203230050,20190710,4,999640,999640
20200203230243,20190710,4,999640,999640
20200203230432,20190710,33,995475,995475
20200203230621,20190710,33,995475,995475
20200203230910,20190710,41,995104,995104
20200203231127,20190710,7,998630,998630
20200203231346,20190710,2,999140,999140
20200203231537,20190710,7,999610,999610
20200203231700,20190710,10,999950,999950
20200203231930,20190710,20,999808,999808
20200203232345,20190710,5,999520,999520
20200203232614,20190710,6,999380,999380
20200203234941,20190710,2,1000180,1000180
20200203235300,20190710,12,996918,996918
20200203235606,20190710,32,993934,993934
20200203235835,20190710,1,997860,997860
20200203235942,20190710,1,999439,999439
20200204000134,20190710,6,999758,999758
20200204000345,20190710,12,996918,996918
20200204000519,20190710,18,997726,997726
20200204000745,20190710,30,997515,997515
20200204001056,20190710,2,1002460,1002460
20200204001304,20190710,5,1004370,1004370
20200204001537,20190710,2,1002460,1002460
20200204001724,20190710,2,1002260,1002260
20200204002045,20190710,6,998159,998159
20200204002319,20190710,7,998039,998039
20200204002625,20190710,9,998179,998179
20200204002828,20190710,5,998550,998550
20200204003035,20190710,2,998760,998760
20200204003305,20190710,5,998239,998239
20200204003514,20190710,6,999580,999580
20200204003807,20190710,13,995748,995748
20200204004238,20190710,9,998179,998179
20200204004627,20190710,13,1001438,1001438
20200204004948,20190710,8,991110,991110
20200204005414,20190710,2,999720,999720
20200204005858,20190710,160,945216,945216
20200205223710,20190710,61,1004838,1004838
