20190527001258,20190506,23,唐津,最終日,ip,0,,,,409496,1,,Bet{2T/12/100/13.8},13,2.2,1,0,100,N,0,ABBBBB,58700
20190527001258,20190506,10,三国,最終日,ip,0,,,,409396,4,,Bet{2T/21/100/16.4},12,2.6,1,0,100,N,0,AAABBB,58800
20190527001258,20190506,13,尼崎,３日目,ip,0,,,,409296,1,,Bet{2T/21/100/12.9},41,9.2,3,0,100,N,0,BBBABB,58900
20190527001258,20190506,21,芦屋,３日目,ip,0,,,,409676,6,,Bet{2T/14/100/6.8},14,5.8,3,0,100,Y,580,BABABA,58900
20190527001258,20190506,13,尼崎,３日目,ip,0,,,,409676,3,,Bet{2T/12/100/5.7},51,18.6,7,0,100,N,0,BBBAAA,59000
20190527001258,20190506,13,尼崎,３日目,ip,0,,,,409476,4,,Bet{2T/21/100/9.7},52,13.6,6,0,100,N,0,BABAAA,59100
20190527001258,20190506,21,芦屋,３日目,ip,0,,,,410876,7,,Bet{2T/21/100/13.6},21,14.0,4,0,100,Y,1400,BBBBBB,59100
20190527001258,20190506,02,戸田,最終日,ip,0,,,,410776,4,,Bet{2T/21/100/18.4},31,4.5,1,0,100,N,0,BBABAB,59200
20190527001258,20190506,13,尼崎,３日目,ip,0,,,,410476,6,,Bet{2T/12/100/7.1},14,2.6,1,0,100,N,0,ABBABB,59300
20190527001258,20190506,23,唐津,最終日,ip,0,,,,411365,9,,Bet{2T/21/100/7.9},21,8.9,3,0,100,Y,889,AAABBA,59300
20190527001258,20190506,10,三国,最終日,ip,0,,,,411365,9,,Bet{2T/14/100/6.0},13,4.4,1,0,100,N,0,ABAAAB,59400
20190527001258,20190506,14,鳴門,３日目,G3,0,,,,411265,5,,Bet{2T/21/100/29.1},35,19.9,9,0,100,N,0,BBAABB,59500
20190527001258,20190506,16,児島,３日目,ip,0,,,,411165,8,,Bet{2T/21/100/8.8},12,4.4,1,0,100,N,0,BABBAB,59600
20190527001258,20190506,05,多摩川,３日目,ip,0,,,,411065,9,,Bet{2T/21/100/54.6},36,32.9,7,0,100,N,0,ABBBBB,59700
20190527001258,20190506,02,戸田,最終日,ip,0,,,,410865,10,,Bet{2T/21/100/12.9},13,4.1,2,0,100,N,0,AABBBA,59800
20190527001258,20190506,22,福岡,５日目,ip,0,,,,410765,8,,Bet{2T/12/100/5.2},13,2.1,1,0,100,N,0,ABABBB,59900
20190527001258,20190506,05,多摩川,３日目,ip,0,,,,410565,10,,Bet{2T/21/100/9.6},12,3.8,1,0,100,N,0,AAABBA,60000
20190527001258,20190506,15,丸亀,３日目,ip,0,,,,411225,2,,Bet{2T/21/100/7.7},21,7.6,3,0,100,Y,760,BBBBBB,60000
20190527001258,20190506,07,蒲郡,４日目,ip,0,,,,411225,2,,Bet{2T/21/100/19.6},54,21.9,15,0,100,N,0,BBBBBB,60100
20190527001258,20190506,01,桐生,最終日,ip,0,,,,411025,2,,Bet{2T/21/100/14.9},34,7.8,1,0,100,N,0,BBBBBB,60200
20190527001258,20190506,14,鳴門,３日目,G3,0,,,,410925,9,,Bet{2T/21/100/7.7},54,22.9,10,0,100,N,0,BBBAAB,60300
20190527001258,20190506,06,浜名湖,最終日,ip,0,,,,410925,10,,Bet{2T/21/100/10.1},12,2.5,1,0,100,N,0,AABBAA,60400
20190527001258,20190506,16,児島,３日目,ip,0,,,,410825,11,,Bet{2T/21/100/18.6},31,6.6,3,0,100,N,0,AAABAB,60500
20190527001258,20190506,15,丸亀,３日目,ip,0,,,,410825,3,,Bet{2T/21/100/15.5},26,46.9,16,0,100,N,0,BBAABB,60600
20190527001258,20190506,07,蒲郡,４日目,ip,0,,,,410725,4,,Bet{2T/21/100/11.1},45,1.5,1,0,100,N,0,BABABB,60700
20190527002000,20190506,23,唐津,最終日,ip,0,,,,409496,1,,Bet{2T/12/100/13.8},13,2.2,1,0,100,N,0,ABBBBB,58700
20190527002000,20190506,10,三国,最終日,ip,0,,,,409396,4,,Bet{2T/21/100/16.4},12,2.6,1,0,100,N,0,AAABBB,58800
20190527002000,20190506,13,尼崎,３日目,ip,0,,,,409296,1,,Bet{2T/21/100/12.9},41,9.2,3,0,100,N,0,BBBABB,58900
20190527002000,20190506,21,芦屋,３日目,ip,0,,,,409676,6,,Bet{2T/14/100/6.8},14,5.8,3,0,100,Y,580,BABABA,58900
