20190913005301,20190122,stat_2T.properties,11,2,399930,399930
20190913005357,20190122,stat_2T.properties,11,2,398940,398940
20190913005425,20190122,stat_2T.properties,11,2,400230,400230
20190913005627,20190122,stat_2T.properties,11,17,389579,389579
20190913005650,20190122,stat_2T.properties,11,15,390499,390499
20190913005709,20190122,stat_2T.properties,11,14,394199,394199
20190913005730,20190122,stat_2T.properties,11,6,394270,394270
20190913005750,20190122,stat_2T.properties,11,3,395540,395540
20190913005823,20190122,stat_2T.properties,11,14,394599,394599
20190913005844,20190122,stat_2T.properties,11,3,395940,395940
20190913005906,20190122,stat_2T.properties,11,2,397740,397740
20190913005929,20190122,stat_2T.properties,11,2,397340,397340
20190913010000,20190122,stat_2T.properties,11,2,399080,399080
20190913010019,20190122,stat_2T.properties,11,11,395309,395309
20190913010045,20190122,stat_2T.properties,11,0,400000,400000
20190913010137,20190122,stat_2T.properties,11,0,400000,400000
20190913011424,20190122,stat_2T.properties,11,6,396240,396240
20190913011456,20190122,stat_2T.properties,11,6,393940,393940
20190913011518,20190122,stat_2T.properties,11,3,394740,394740
20190913011542,20190122,stat_2T.properties,11,2,396940,396940
20190913011610,20190122,stat_2T.properties,11,1,396700,396700
20190913011644,20190122,stat_2T.properties,11,3,395940,395940
20190913011708,20190122,stat_2T.properties,11,2,397540,397540
20190913011842,20190122,stat_2T.properties,11,2,397540,397540
20190913011907,20190122,stat_2T.properties,11,2,397540,397540
20190913011926,20190122,stat_2T.properties,11,13,398369,398369
20190913011946,20190122,stat_2T.properties,11,16,392099,392099
20190913012008,20190122,stat_2T.properties,11,2,397540,397540
20190913012032,20190122,stat_2T.properties,11,3,395540,395540
20190913012057,20190122,stat_2T.properties,11,6,394740,394740
20190913012205,20190122,stat_2T.properties,11,12,389650,389650
20190913012249,20190122,stat_2T.properties,11,34,382214,382214
20190913012316,20190122,stat_2T.properties,11,34,408998,408998
20190913012337,20190122,stat_2T.properties,11,4,395297,395297
20190913012402,20190122,stat_2T.properties,11,8,393356,393356
20190913012418,20190122,stat_2T.properties,11,4,398059,398059
20190913012443,20190122,stat_2T.properties,11,2,399879,399879
20190913012512,20190122,stat_2T.properties,11,2,399879,399879
20190913012918,20190122,stat_2T.properties,11,0,400379,400379
20190913012943,20190122,stat_2T.properties,11,8,400878,400878
20190913013109,20190122,stat_2T.properties,11,3,400709,400709
20190913013139,20190122,stat_2T.properties,11,3,400859,400859
20190913013200,20190122,stat_2T.properties,11,1,401259,401259
20190913013220,20190122,stat_2T.properties,11,1,402259,402259
20190913013348,20190122,stat_2T.properties,11,2,398600,398600
20190913013406,20190122,stat_2T.properties,11,2,398400,398400
20190913013424,20190122,stat_2T.properties,11,0,398700,398700
20190913013442,20190122,stat_2T.properties,11,0,399000,399000
20190913013536,20190122,stat_2T.properties,11,2,398420,398420
20190913013557,20190122,stat_2T.properties,11,1,399220,399220
20190913013703,20190122,stat_2T.properties,11,0,399700,399700
20190913013724,20190122,stat_2T.properties,11,0,399700,399700
