20190527001116,20190429,17,宮島,４日目,ip,0,,,,398579,2,,Bet{2F/12/100/2.9},12,3.5,1,0,100,Y,350,BBBBBB,41600
20190527001116,20190429,08,常滑,最終日,ip,0,,,,398479,2,,Bet{2F/12/100/5.8},13,5.3,2,0,100,N,0,BBBBAB,41700
20190527001116,20190429,16,児島,５日目,ip,0,,,,398379,4,,Bet{2F/12/100/3.2},13,2.1,1,0,100,N,0,BAABBA,41800
20190527001116,20190429,16,児島,５日目,ip,0,,,,398279,5,,Bet{2F/13/100/6.2},24,13.7,4,0,100,N,0,AABABB,41900
20190527001116,20190429,13,尼崎,３日目,ip,0,,,,398319,6,,Bet{2F/12/100/5.2},12,4.4,2,0,100,Y,440,ABBABB,41900
20190527001116,20190429,16,児島,５日目,ip,0,,,,398319,6,,Bet{2F/12/100/3.8},13,1.8,1,0,100,N,0,AAABBB,42000
20190527001116,20190429,06,浜名湖,最終日,ip,0,,,,398319,4,,Bet{2F/13/100/5.6},14,2.3,1,0,100,N,0,ABBBBB,42100
20190527001116,20190429,22,福岡,最終日,ip,0,,,,398689,3,,Bet{2F/13/100/5.3},13,3.7,1,0,100,Y,370,BBBABB,42100
20190527001116,20190429,08,常滑,最終日,ip,0,,,,398589,6,,Bet{2F/13/100/10.3},12,6.2,3,0,100,N,0,BBBABB,42200
20190527001116,20190429,17,宮島,４日目,ip,0,,,,398489,7,,Bet{2F/12/100/4.4},13,5.3,4,0,100,N,0,BABABA,42300
20190527001116,20190429,22,福岡,最終日,ip,0,,,,398289,5,,Bet{2F/12/100/5.8},16,7.1,4,0,100,N,0,BBABBB,42400
20190527001116,20190429,05,多摩川,４日目,ip,0,,,,398289,7,,Bet{2F/12/100/3.1},16,15.2,7,0,100,N,0,BABABA,42500
20190527001116,20190429,21,芦屋,５日目,ip,0,,,,398089,11,,Bet{2F/13/100/4.9},12,1.6,1,0,100,N,0,AABABA,42600
20190527001116,20190429,17,宮島,４日目,ip,0,,,,398089,8,,Bet{2F/13/100/7.7},23,2.2,1,0,100,N,0,BAAABB,42700
20190527001116,20190429,14,鳴門,４日目,ip,0,,,,397989,6,,Bet{2F/12/100/7.3},35,6.7,4,0,100,N,0,BAABAB,42800
20190527001116,20190429,17,宮島,４日目,ip,0,,,,397889,9,,Bet{2F/12/100/6.1},14,1.5,1,0,100,N,0,ABBABB,42900
20190527001116,20190429,14,鳴門,４日目,ip,0,,,,397689,8,,Bet{2F/12/100/3.5},13,4.9,3,0,100,N,0,BAABBB,43000
20190527001116,20190429,06,浜名湖,最終日,ip,0,,,,398039,9,,Bet{2F/12/100/3.4},12,3.5,2,0,100,Y,350,BBABBA,43000
20190527001116,20190429,24,大村,４日目,ip,0,,,,397939,2,,Bet{2F/12/100/3.3},14,4.4,2,0,100,N,0,BBAABB,43100
