20190527001338,20190518,stat_2F.properties,11,24,391446,391446
20190527002518,20190518,stat_2F.properties,11,2,400068,400068
20190527003316,20190518,stat_2F.properties,11,24,391446,391446
20190527003938,20190518,stat_2F.properties,11,2,400068,400068
20190527004345,20190518,stat_2F.properties,11,24,392846,392846
20190527004412,20190518,stat_2F.properties,11,24,391446,391446
20190527005415,20190518,stat_2F.properties,11,20,397158,397158
20190527005454,20190518,stat_2F.properties,11,20,397158,397158
20190527005641,20190518,stat_2F.properties,11,20,397158,397158
20190530002124,20190518,stat_2F.properties,11,24,391446,391446
20190530002151,20190518,stat_2F.properties,11,22,390458,390458
20190530002213,20190518,stat_2F.properties,11,4,399227,399227
20190530002249,20190518,stat_2F.properties,11,11,392074,392074
20190530002301,20190518,stat_2F.properties,11,6,394506,394506
20190530002314,20190518,stat_2F.properties,11,3,396398,396398
20190530002402,20190518,stat_2F.properties,11,8,395183,395183
20190530002414,20190518,stat_2F.properties,11,2,396788,396788
20190530002535,20190518,stat_2F.properties,11,3,394499,394499
20190530002552,20190518,stat_2F.properties,11,3,394209,394209
20190530002604,20190518,stat_2F.properties,11,1,399789,399789
20190530002619,20190518,stat_2F.properties,11,1,399789,399789
20190530002640,20190518,stat_2F.properties,11,2,398608,398608
20190530002725,20190518,stat_2F.properties,11,17,397092,397092
20190530002743,20190518,stat_2F.properties,11,10,398585,398585
20190530002759,20190518,stat_2F.properties,11,8,399387,399387
20190530002815,20190518,stat_2F.properties,11,4,399609,399609
20190530002836,20190518,stat_2F.properties,11,4,399409,399409
20190530002859,20190518,stat_2F.properties,11,20,397158,397158
20190530002910,20190518,stat_2F.properties,11,2,401640,401640
20190530002927,20190518,stat_2F.properties,11,2,400240,400240
20190530002939,20190518,stat_2F.properties,11,2,401680,401680
20190530002956,20190518,stat_2F.properties,11,4,400849,400849
20190530003009,20190518,stat_2F.properties,11,8,400327,400327
20190530003029,20190518,stat_2F.properties,11,0,401200,401200
20190530003040,20190518,stat_2F.properties,11,1,401700,401700
20190530003101,20190518,stat_2F.properties,11,1,401709,401709
20190530003117,20190518,stat_2F.properties,11,1,401309,401309
20190603235544,20190518,stat_2F.properties,11,12,397954,397954
