20190527001116,20190426,stat_2F.properties,15,28,398440,398440
20190527001336,20190426,stat_2F.properties,15,28,398440,398440
20190527002516,20190426,stat_2F.properties,15,8,399288,399288
20190527003313,20190426,stat_2F.properties,15,28,398440,398440
20190527003936,20190426,stat_2F.properties,15,8,399288,399288
20190527004342,20190426,stat_2F.properties,15,26,399240,399240
20190527004409,20190426,stat_2F.properties,15,28,398440,398440
20190527005413,20190426,stat_2F.properties,15,22,398741,398741
20190527005451,20190426,stat_2F.properties,15,22,398741,398741
20190527005638,20190426,stat_2F.properties,15,22,398741,398741
20190530002121,20190426,stat_2F.properties,15,28,398440,398440
20190530002149,20190426,stat_2F.properties,15,28,398780,398780
20190530002212,20190426,stat_2F.properties,15,2,399129,399129
20190530002247,20190426,stat_2F.properties,15,16,393555,393555
20190530002259,20190426,stat_2F.properties,15,9,395207,395207
20190530002313,20190426,stat_2F.properties,15,3,397688,397688
20190530002400,20190426,stat_2F.properties,15,7,397865,397865
20190530002413,20190426,stat_2F.properties,15,1,399149,399149
20190530002534,20190426,stat_2F.properties,15,3,398530,398530
20190530002551,20190426,stat_2F.properties,15,3,398040,398040
20190530002603,20190426,stat_2F.properties,15,3,401169,401169
20190530002618,20190426,stat_2F.properties,15,3,401169,401169
20190530002638,20190426,stat_2F.properties,15,3,400819,400819
20190530002723,20190426,stat_2F.properties,15,19,398973,398973
20190530002741,20190426,stat_2F.properties,15,12,398036,398036
20190530002758,20190426,stat_2F.properties,15,10,397468,397468
20190530002813,20190426,stat_2F.properties,15,5,398629,398629
20190530002834,20190426,stat_2F.properties,15,5,398429,398429
20190530002856,20190426,stat_2F.properties,15,22,398741,398741
20190530002909,20190426,stat_2F.properties,15,2,400490,400490
20190530002926,20190426,stat_2F.properties,15,2,399790,399790
20190530002938,20190426,stat_2F.properties,15,2,401230,401230
20190530002954,20190426,stat_2F.properties,15,5,399869,399869
20190530003007,20190426,stat_2F.properties,15,10,398708,398708
20190530003028,20190426,stat_2F.properties,15,1,401390,401390
20190530003039,20190426,stat_2F.properties,15,1,401960,401960
20190530003100,20190426,stat_2F.properties,15,1,402569,402569
20190530003116,20190426,stat_2F.properties,15,1,402369,402369
20190603235543,20190426,stat_2F.properties,15,15,401155,401155
