20200201211838,20191004,2,399167,399167
20200201211959,20191004,2,399167,399167
20200202202250,20191004,0,399380,399380
20200202203906,20191004,0,399380,399380
20200202204006,20191004,0,399380,399380
20200202204202,20191004,0,399520,399520
20200202204246,20191004,0,9520,9520
20200202204449,20191004,8,4756,4756
20200202215348,20191004,5,1000237,1000237
20200202215624,20191004,15,1002873,1002873
20200202220042,20191004,5,1004391,1004391
20200202220340,20191004,45,897199,897199
20200202220734,20191004,20,953530,953530
20200202220828,20191004,16,960639,960639
20200202221301,20191004,4,992491,992491
20200202221333,20191004,20,953530,953530
20200202221703,20191004,20,976210,976210
20200202222152,20191004,3,994806,994806
20200202222412,20191004,2,991799,991799
20200202222629,20191004,1,998800,998800
20200202222735,20191004,0,997950,997950
20200202222851,20191004,2,988291,988291
20200202222945,20191004,1,992173,992173
20200202223123,20191004,1,994828,994828
20200203012602,20191004,1,1001200,1001200
20200203012700,20191004,2,1001547,1001547
20200203012749,20191004,2,999367,999367
20200203012934,20191004,2,1000461,1000461
20200203013123,20191004,7,998804,998804
20200203013311,20191004,14,997933,997933
20200203013409,20191004,11,997033,997033
20200203013516,20191004,7,998804,998804
20200203013608,20191004,1,1000579,1000579
20200203013814,20191004,1,1000426,1000426
20200203013850,20191004,1,1000579,1000579
20200203014419,20191004,2,1000959,1000959
20200203014518,20191004,3,997455,997455
20200203014619,20191004,1,999625,999625
20200203014831,20191004,8,996416,996416
20200203015028,20191004,7,998030,998030
20200203015141,20191004,8,996416,996416
20200203015437,20191004,8,1001226,1001226
20200203015921,20191004,4,1003750,1003750
20200203020242,20191004,4,1003750,1003750
20200203020411,20191004,15,1000786,1000786
20200203020832,20191004,15,1001156,1001156
20200203021050,20191004,17,998982,998982
20200203021248,20191004,18,996069,996069
20200203021450,20191004,3,1004166,1004166
20200203021604,20191004,7,998284,998284
20200203021806,20191004,3,1004166,1004166
20200203021922,20191004,3,994636,994636
20200203022038,20191004,4,999108,999108
20200203022114,20191004,4,996898,996898
20200203022155,20191004,1,994580,994580
20200203022245,20191004,1,992280,992280
20200203022444,20191004,15,967580,967580
20200203022739,20191004,77,858073,858073
20200203022846,20191004,24,972250,972250
20200203022958,20191004,6,997776,997776
20200203023148,20191004,4,989809,989809
20200203023313,20191004,9,987107,987107
20200203023636,20191004,9,986697,986697
20200203023923,20191004,8,993695,993695
20200203024049,20191004,3,998236,998236
20200203024146,20191004,0,1000000,1000000
20200203024248,20191004,0,995410,995410
20200203024404,20191004,0,994438,994438
20200203024750,20191004,0,999010,999010
20200203025105,20191004,5,981471,981471
20200203030047,20191004,16,896837,896837
20200203031942,20191004,78,204600,204600
20200203032051,20191004,12,864900,864900
20200203032622,20191004,0,1000000,1000000
20200203033405,20191004,6,995396,995396
20200203033933,20191004,2,1000418,1000418
20200203034449,20191004,6,993937,993937
20200203034726,20191004,2,1000418,1000418
20200203035007,20191004,2,992665,992665
20200203035418,20191004,4,983848,983848
20200203035626,20191004,4,983605,983605
20200203040048,20191004,13,980674,980674
20200203040405,20191004,5,990507,990507
20200203041047,20191004,2,996537,996537
20200203041203,20191004,1,992968,992968
20200203041412,20191004,3,995289,995289
20200203041604,20191004,4,995858,995858
20200203225226,20191004,30,984775,984775
20200203225815,20191004,16,988155,988155
20200203230013,20191004,26,987667,987667
20200203230100,20191004,6,996182,996182
20200203230253,20191004,6,996182,996182
20200203230501,20191004,44,968063,968063
20200203230647,20191004,44,968063,968063
20200203230954,20191004,60,958503,958503
20200203231140,20191004,9,994819,994819
20200203231356,20191004,7,997941,997941
20200203231547,20191004,6,997585,997585
20200203231716,20191004,10,995290,995290
20200203232039,20191004,23,990281,990281
20200203232356,20191004,7,996821,996821
20200203232628,20191004,7,989119,989119
20200203234954,20191004,0,999359,999359
20200203235318,20191004,18,974896,974896
20200203235636,20191004,38,942011,942011
20200203235845,20191004,2,992559,992559
20200203235954,20191004,4,998334,998334
20200204000147,20191004,13,986176,986176
20200204000403,20191004,18,974896,974896
20200204000551,20191004,25,973143,973143
20200204000843,20191004,36,957741,957741
20200204001107,20191004,6,994947,994947
20200204001317,20191004,6,983646,983646
20200204001547,20191004,6,994947,994947
20200204001734,20191004,6,993767,993767
20200204002058,20191004,8,986539,986539
20200204002334,20191004,13,988550,988550
20200204002642,20191004,14,986720,986720
20200204002839,20191004,11,991114,991114
20200204003044,20191004,2,998838,998838
20200204003315,20191004,7,986578,986578
20200204003537,20191004,9,992427,992427
20200204003915,20191004,25,966887,966887
20200204004255,20191004,14,986720,986720
20200204004651,20191004,14,1001417,1001417
20200204005000,20191004,13,964166,964166
20200204005427,20191004,5,994708,994708
20200204005926,20191004,124,550328,550328
20200205223731,20191004,50,942810,942810
20200205223833,20191004,34,991442,991442
20200205224036,20191004,9,992628,992628
20200205224114,20191004,3,994509,994509
20200205224340,20191004,39,918781,918781
20200205225442,20191004,153,600927,600927
