20200201211838,20191003,1,398947,398947
20200201211959,20191003,1,398947,398947
20200202202250,20191003,0,399380,399380
20200202203906,20191003,0,399380,399380
20200202204006,20191003,0,399380,399380
20200202204202,20191003,0,399520,399520
20200202204246,20191003,0,9520,9520
20200202204449,20191003,2,4396,4396
20200202215348,20191003,6,1000077,1000077
20200202215624,20191003,15,1002563,1002563
20200202220042,20191003,3,1003191,1003191
20200202220340,20191003,55,899919,899919
20200202220734,20191003,32,954930,954930
20200202220828,20191003,26,961939,961939
20200202221301,20191003,6,992591,992591
20200202221333,20191003,32,954930,954930
20200202221703,20191003,4,974270,974270
20200202222152,20191003,4,995106,995106
20200202222411,20191003,5,991999,991999
20200202222629,20191003,1,998900,998900
20200202222735,20191003,1,997950,997950
20200202222851,20191003,10,988491,988491
20200202222945,20191003,8,992273,992273
20200202223123,20191003,7,994928,994928
20200203012602,20191003,1,1001300,1001300
20200203012700,20191003,3,1001747,1001747
20200203012748,20191003,4,999567,999567
20200203012934,20191003,8,1000661,1000661
20200203013123,20191003,4,998874,998874
20200203013311,20191003,12,998493,998493
20200203013409,20191003,7,997403,997403
20200203013516,20191003,4,998874,998874
20200203013608,20191003,3,1000679,1000679
20200203013814,20191003,6,1000526,1000526
20200203013850,20191003,3,1000679,1000679
20200203014419,20191003,5,1001159,1001159
20200203014518,20191003,8,997755,997755
20200203014619,20191003,2,999725,999725
20200203014831,20191003,6,996636,996636
20200203015028,20191003,3,998150,998150
20200203015141,20191003,6,996636,996636
20200203015436,20191003,14,1000896,1000896
20200203015921,20191003,12,1003790,1003790
20200203020242,20191003,12,1003790,1003790
20200203020411,20191003,14,1001226,1001226
20200203020832,20191003,13,1001596,1001596
20200203021050,20191003,14,999352,999352
20200203021248,20191003,17,996299,996299
20200203021450,20191003,0,1002956,1002956
20200203021604,20191003,2,997244,997244
20200203021806,20191003,0,1002956,1002956
20200203021922,20191003,5,994936,994936
20200203022038,20191003,1,999308,999308
20200203022114,20191003,1,997098,997098
20200203022154,20191003,6,994680,994680
20200203022245,20191003,6,992380,992380
20200203022444,20191003,22,968780,968780
20200203022739,20191003,76,858653,858653
20200203022846,20191003,4,970010,970010
20200203022958,20191003,4,995936,995936
20200203023148,20191003,6,990209,990209
20200203023313,20191003,12,988007,988007
20200203023636,20191003,12,987597,987597
20200203023923,20191003,2,994495,994495
20200203024049,20191003,0,998536,998536
20200203024145,20191003,0,1000000,1000000
20200203024248,20191003,0,995410,995410
20200203024404,20191003,0,994438,994438
20200203024750,20191003,0,999010,999010
20200203025105,20191003,19,981971,981971
20200203030047,20191003,52,898437,898437
20200203031942,20191003,65,212400,212400
20200203032051,20191003,15,866100,866100
20200203032622,20191003,0,1000000,1000000
20200203033404,20191003,7,995996,995996
20200203033933,20191003,5,1000618,1000618
20200203034449,20191003,6,994537,994537
20200203034726,20191003,5,1000618,1000618
20200203035007,20191003,5,992865,992865
20200203035417,20191003,7,984248,984248
20200203035626,20191003,10,984005,984005
20200203040048,20191003,14,981144,981144
20200203040405,20191003,9,990177,990177
20200203041047,20191003,4,995907,995907
20200203041203,20191003,3,992238,992238
20200203041411,20191003,7,994759,994759
20200203041604,20191003,3,996258,996258
20200203225226,20191003,27,985145,985145
20200203225814,20191003,22,988475,988475
20200203230013,20191003,27,987787,987787
20200203230100,20191003,11,996322,996322
20200203230253,20191003,11,996322,996322
20200203230501,20191003,38,968843,968843
20200203230647,20191003,38,968843,968843
20200203230953,20191003,48,960013,960013
20200203231140,20191003,8,994579,994579
20200203231356,20191003,8,997761,997761
20200203231547,20191003,7,997565,997565
20200203231716,20191003,11,995310,995310
20200203232039,20191003,24,990341,990341
20200203232356,20191003,7,996591,996591
20200203232628,20191003,18,989229,989229
20200203234954,20191003,3,999359,999359
20200203235318,20191003,17,976376,976376
20200203235636,20191003,30,944632,944632
20200203235845,20191003,4,992759,992759
20200203235954,20191003,7,998734,998734
20200204000147,20191003,9,987156,987156
20200204000403,20191003,17,976376,976376
20200204000551,20191003,30,974423,974423
20200204000842,20191003,42,959141,959141
20200204001107,20191003,2,994267,994267
20200204001317,20191003,4,982966,982966
20200204001547,20191003,2,994267,994267
20200204001734,20191003,2,993087,993087
20200204002058,20191003,7,986779,986779
20200204002333,20191003,8,988980,988980
20200204002642,20191003,9,987250,987250
20200204002839,20191003,8,991684,991684
20200204003044,20191003,5,999038,999038
20200204003315,20191003,5,986298,986298
20200204003536,20191003,5,993327,993327
20200204003915,20191003,16,968287,968287
20200204004255,20191003,9,987250,987250
20200204004650,20191003,15,1001447,1001447
20200204004959,20191003,19,964636,964636
20200204005427,20191003,3,995208,995208
20200204005926,20191003,204,552508,552508
20200205223731,20191003,65,945642,945642
20200205223833,20191003,30,992934,992934
20200205224036,20191003,6,993328,993328
20200205224114,20191003,2,994809,994809
20200205224340,20191003,41,919151,919151
20200205225441,20191003,181,606590,606590
