20190527001114,20190413,stat_2F.properties,13,32,400584,400584
20190527001334,20190413,stat_2F.properties,13,32,400584,400584
20190527002515,20190413,stat_2F.properties,13,9,401678,401678
20190527003312,20190413,stat_2F.properties,13,32,400584,400584
20190527003935,20190413,stat_2F.properties,13,9,401678,401678
20190527004341,20190413,stat_2F.properties,13,31,400884,400884
20190527004407,20190413,stat_2F.properties,13,32,400584,400584
20190527005411,20190413,stat_2F.properties,13,25,399215,399215
20190527005450,20190413,stat_2F.properties,13,25,399215,399215
20190527005637,20190413,stat_2F.properties,13,25,399215,399215
20190530002120,20190413,stat_2F.properties,13,32,400584,400584
20190530002147,20190413,stat_2F.properties,13,30,400734,400734
20190530002211,20190413,stat_2F.properties,13,4,400479,400479
20190530002246,20190413,stat_2F.properties,13,19,397737,397737
20190530002258,20190413,stat_2F.properties,13,12,398787,398787
20190530002312,20190413,stat_2F.properties,13,9,399748,399748
20190530002359,20190413,stat_2F.properties,13,7,400648,400648
20190530002412,20190413,stat_2F.properties,13,2,399200,399200
20190530002533,20190413,stat_2F.properties,13,7,399460,399460
20190530002550,20190413,stat_2F.properties,13,6,398970,398970
20190530002602,20190413,stat_2F.properties,13,0,401909,401909
20190530002617,20190413,stat_2F.properties,13,0,401909,401909
20190530002637,20190413,stat_2F.properties,13,0,401859,401859
20190530002722,20190413,stat_2F.properties,13,19,400577,400577
20190530002740,20190413,stat_2F.properties,13,12,399907,399907
20190530002757,20190413,stat_2F.properties,13,6,399289,399289
20190530002812,20190413,stat_2F.properties,13,3,398570,398570
20190530002833,20190413,stat_2F.properties,13,3,398470,398470
20190530002855,20190413,stat_2F.properties,13,25,399215,399215
20190530002908,20190413,stat_2F.properties,13,3,400130,400130
20190530002925,20190413,stat_2F.properties,13,3,399930,399930
20190530002937,20190413,stat_2F.properties,13,3,399530,399530
20190530002953,20190413,stat_2F.properties,13,3,398070,398070
20190530003006,20190413,stat_2F.properties,13,6,398789,398789
20190530003027,20190413,stat_2F.properties,13,2,400640,400640
20190530003039,20190413,stat_2F.properties,13,0,401620,401620
20190530003059,20190413,stat_2F.properties,13,0,402209,402209
20190530003115,20190413,stat_2F.properties,13,0,402309,402309
20190603235542,20190413,stat_2F.properties,13,16,403146,403146
