20190527001338,20190511,18,徳山,５日目,ip,0,,,,391397,2,,Bet{2F/12/100/7.1},14,2.7,2,0,100,N,0,ABBABA,65300
20190527001338,20190511,11,びわこ,５日目,ip,0,,,,391297,2,,Bet{2F/12/100/5.9},13,4.8,2,0,100,N,0,BAABAB,65400
20190527001338,20190511,16,児島,初日,ip,0,,,,392007,3,,Bet{2F/12/100/9.0},12,8.1,5,0,100,Y,810,BBBABA,65400
20190527001338,20190511,02,戸田,３日目,ip,0,,,,391907,3,,Bet{2F/12/100/8.6},23,3.3,1,0,100,N,0,BAAAAB,65500
20190527001338,20190511,02,戸田,３日目,ip,0,,,,391707,4,,Bet{2F/12/100/4.7},26,6.8,3,0,100,N,0,BABBBA,65600
20190527001338,20190511,22,福岡,初日,ip,0,,,,391707,2,,Bet{2F/12/100/3.4},35,12.3,5,0,100,N,0,BAABAB,65700
20190527001338,20190511,02,戸田,３日目,ip,0,,,,391507,8,,Bet{2F/12/100/8.9},14,5.9,2,0,100,N,0,ABABBB,65800
20190527001338,20190511,22,福岡,初日,ip,0,,,,391507,6,,Bet{2F/12/100/4.0},13,4.6,2,0,100,N,0,BAABBA,65900
20190527001338,20190511,18,徳山,５日目,ip,0,,,,391777,12,,Bet{2F/13/100/6.6},13,5.7,2,0,100,Y,570,AABBAA,65900
20190527001338,20190511,17,宮島,５日目,ip,0,,,,391777,9,,Bet{2F/13/100/6.0},14,4.5,2,0,100,N,0,AABBBB,66000
20190527001338,20190511,06,浜名湖,３日目,ip,0,,,,391777,8,,Bet{2F/12/100/4.6},15,2.5,1,0,100,N,0,ABBBAA,66100
20190527001338,20190511,02,戸田,３日目,ip,0,,,,391577,11,,Bet{2F/12/100/5.5}Bet{2F/14/100/5.2},13,1.7,1,0,200,N,0,ABAAAB,66300
20190527001338,20190511,19,下関,２日目,ip,0,,,,391757,5,,Bet{2F/12/100/5.9},12,3.8,2,0,100,Y,380,ABBABB,66300
20190527001338,20190511,20,若松,４日目,ip,0,,,,391757,5,,Bet{2F/14/100/7.1},12,1.7,1,0,100,N,0,AABABB,66400
20190527001338,20190511,24,大村,５日目,ip,0,,,,392126,5,,Bet{2F/12/100/6.0},12,4.7,3,0,100,Y,469,ABBAAB,66400
20190527001338,20190511,19,下関,２日目,ip,0,,,,392026,9,,Bet{2F/12/100/3.2},45,48.5,8,0,100,N,0,AABAAB,66500
20190527001338,20190511,01,桐生,２日目,ip,0,,,,391926,9,,Bet{2F/12/100/3.1},23,2.3,1,0,100,N,0,BAABBA,66600
20190527002517,20190511,11,びわこ,５日目,ip,0,,,,399478,2,,Bet{2F/12/100/5.9},13,4.8,2,0,100,N,0,BAABAB,14500
20190527002517,20190511,16,児島,初日,ip,0,,,,400188,3,,Bet{2F/12/100/9.0},12,8.1,5,0,100,Y,810,BBBABA,14500
20190527002517,20190511,02,戸田,３日目,ip,0,,,,400088,4,,Bet{2F/12/100/4.7},26,6.8,3,0,100,N,0,BABBBA,14600
20190527002517,20190511,02,戸田,３日目,ip,0,,,,399988,8,,Bet{2F/12/100/8.9},14,5.9,2,0,100,N,0,ABABBB,14700
20190527003315,20190511,18,徳山,５日目,ip,0,,,,391397,2,,Bet{2F/12/100/7.1},14,2.7,2,0,100,N,0,ABBABA,65300
20190527003315,20190511,11,びわこ,５日目,ip,0,,,,391297,2,,Bet{2F/12/100/5.9},13,4.8,2,0,100,N,0,BAABAB,65400
20190527003315,20190511,16,児島,初日,ip,0,,,,392007,3,,Bet{2F/12/100/9.0},12,8.1,5,0,100,Y,810,BBBABA,65400
20190527003315,20190511,02,戸田,３日目,ip,0,,,,391907,3,,Bet{2F/12/100/8.6},23,3.3,1,0,100,N,0,BAAAAB,65500
20190527003315,20190511,02,戸田,３日目,ip,0,,,,391707,4,,Bet{2F/12/100/4.7},26,6.8,3,0,100,N,0,BABBBA,65600
20190527003315,20190511,22,福岡,初日,ip,0,,,,391707,2,,Bet{2F/12/100/3.4},35,12.3,5,0,100,N,0,BAABAB,65700
20190527003315,20190511,02,戸田,３日目,ip,0,,,,391507,8,,Bet{2F/12/100/8.9},14,5.9,2,0,100,N,0,ABABBB,65800
20190527003315,20190511,22,福岡,初日,ip,0,,,,391507,6,,Bet{2F/12/100/4.0},13,4.6,2,0,100,N,0,BAABBA,65900
20190527003315,20190511,18,徳山,５日目,ip,0,,,,391777,12,,Bet{2F/13/100/6.6},13,5.7,2,0,100,Y,570,AABBAA,65900
20190527003315,20190511,17,宮島,５日目,ip,0,,,,391777,9,,Bet{2F/13/100/6.0},14,4.5,2,0,100,N,0,AABBBB,66000
20190527003315,20190511,06,浜名湖,３日目,ip,0,,,,391777,8,,Bet{2F/12/100/4.6},15,2.5,1,0,100,N,0,ABBBAA,66100
20190527003315,20190511,02,戸田,３日目,ip,0,,,,391577,11,,Bet{2F/12/100/5.5}Bet{2F/14/100/5.2},13,1.7,1,0,200,N,0,ABAAAB,66300
20190527003315,20190511,19,下関,２日目,ip,0,,,,391757,5,,Bet{2F/12/100/5.9},12,3.8,2,0,100,Y,380,ABBABB,66300
20190527003315,20190511,20,若松,４日目,ip,0,,,,391757,5,,Bet{2F/14/100/7.1},12,1.7,1,0,100,N,0,AABABB,66400
20190527003315,20190511,24,大村,５日目,ip,0,,,,392126,5,,Bet{2F/12/100/6.0},12,4.7,3,0,100,Y,469,ABBAAB,66400
20190527003316,20190511,19,下関,２日目,ip,0,,,,392026,9,,Bet{2F/12/100/3.2},45,48.5,8,0,100,N,0,AABAAB,66500
20190527003316,20190511,01,桐生,２日目,ip,0,,,,391926,9,,Bet{2F/12/100/3.1},23,2.3,1,0,100,N,0,BAABBA,66600
20190527003937,20190511,11,びわこ,５日目,ip,0,,,,399478,2,,Bet{2F/12/100/5.9},13,4.8,2,0,100,N,0,BAABAB,14500
20190527003937,20190511,16,児島,初日,ip,0,,,,400188,3,,Bet{2F/12/100/9.0},12,8.1,5,0,100,Y,810,BBBABA,14500
20190527003937,20190511,02,戸田,３日目,ip,0,,,,400088,4,,Bet{2F/12/100/4.7},26,6.8,3,0,100,N,0,BABBBA,14600
20190527003937,20190511,02,戸田,３日目,ip,0,,,,399988,8,,Bet{2F/12/100/8.9},14,5.9,2,0,100,N,0,ABABBB,14700
20190527004344,20190511,18,徳山,５日目,ip,0,,,,392397,2,,Bet{2F/12/100/7.1},14,2.7,2,0,100,N,0,ABBABA,64600
20190527004344,20190511,11,びわこ,５日目,ip,0,,,,392297,2,,Bet{2F/12/100/5.9},13,4.8,2,0,100,N,0,BAABAB,64700
20190527004345,20190511,16,児島,初日,ip,0,,,,393007,3,,Bet{2F/12/100/9.0},12,8.1,5,0,100,Y,810,BBBABA,64700
20190527004345,20190511,02,戸田,３日目,ip,0,,,,392907,3,,Bet{2F/12/100/8.6},23,3.3,1,0,100,N,0,BAAAAB,64800
20190527004345,20190511,02,戸田,３日目,ip,0,,,,392707,4,,Bet{2F/12/100/4.7},26,6.8,3,0,100,N,0,BABBBA,64900
20190527004345,20190511,22,福岡,初日,ip,0,,,,392707,2,,Bet{2F/12/100/3.4},35,12.3,5,0,100,N,0,BAABAB,65000
20190527004345,20190511,02,戸田,３日目,ip,0,,,,392507,8,,Bet{2F/12/100/8.9},14,5.9,2,0,100,N,0,ABABBB,65100
20190527004345,20190511,22,福岡,初日,ip,0,,,,392507,6,,Bet{2F/12/100/4.0},13,4.6,2,0,100,N,0,BAABBA,65200
20190527004345,20190511,18,徳山,５日目,ip,0,,,,392777,12,,Bet{2F/13/100/6.6},13,5.7,2,0,100,Y,570,AABBAA,65200
20190527004345,20190511,17,宮島,５日目,ip,0,,,,392777,9,,Bet{2F/13/100/6.0},14,4.5,2,0,100,N,0,AABBBB,65300
20190527004345,20190511,06,浜名湖,３日目,ip,0,,,,392777,8,,Bet{2F/12/100/4.6},15,2.5,1,0,100,N,0,ABBBAA,65400
20190527004345,20190511,02,戸田,３日目,ip,0,,,,392677,11,,Bet{2F/12/100/5.5},13,1.7,1,0,100,N,0,ABAAAB,65500
20190527004345,20190511,19,下関,２日目,ip,0,,,,392857,5,,Bet{2F/12/100/5.9},12,3.8,2,0,100,Y,380,ABBABB,65500
20190527004345,20190511,20,若松,４日目,ip,0,,,,392857,5,,Bet{2F/14/100/7.1},12,1.7,1,0,100,N,0,AABABB,65600
20190527004345,20190511,24,大村,５日目,ip,0,,,,393226,5,,Bet{2F/12/100/6.0},12,4.7,3,0,100,Y,469,ABBAAB,65600
20190527004345,20190511,19,下関,２日目,ip,0,,,,393126,9,,Bet{2F/12/100/3.2},45,48.5,8,0,100,N,0,AABAAB,65700
20190527004345,20190511,01,桐生,２日目,ip,0,,,,393026,9,,Bet{2F/12/100/3.1},23,2.3,1,0,100,N,0,BAABBA,65800
20190527004411,20190511,18,徳山,５日目,ip,0,,,,391397,2,,Bet{2F/12/100/7.1},14,2.7,2,0,100,N,0,ABBABA,65300
20190527004411,20190511,11,びわこ,５日目,ip,0,,,,391297,2,,Bet{2F/12/100/5.9},13,4.8,2,0,100,N,0,BAABAB,65400
20190527004411,20190511,16,児島,初日,ip,0,,,,392007,3,,Bet{2F/12/100/9.0},12,8.1,5,0,100,Y,810,BBBABA,65400
20190527004411,20190511,02,戸田,３日目,ip,0,,,,391907,3,,Bet{2F/12/100/8.6},23,3.3,1,0,100,N,0,BAAAAB,65500
20190527004411,20190511,02,戸田,３日目,ip,0,,,,391707,4,,Bet{2F/12/100/4.7},26,6.8,3,0,100,N,0,BABBBA,65600
20190527004411,20190511,22,福岡,初日,ip,0,,,,391707,2,,Bet{2F/12/100/3.4},35,12.3,5,0,100,N,0,BAABAB,65700
20190527004411,20190511,02,戸田,３日目,ip,0,,,,391507,8,,Bet{2F/12/100/8.9},14,5.9,2,0,100,N,0,ABABBB,65800
20190527004411,20190511,22,福岡,初日,ip,0,,,,391507,6,,Bet{2F/12/100/4.0},13,4.6,2,0,100,N,0,BAABBA,65900
20190527004411,20190511,18,徳山,５日目,ip,0,,,,391777,12,,Bet{2F/13/100/6.6},13,5.7,2,0,100,Y,570,AABBAA,65900
20190527004411,20190511,17,宮島,５日目,ip,0,,,,391777,9,,Bet{2F/13/100/6.0},14,4.5,2,0,100,N,0,AABBBB,66000
20190527004411,20190511,06,浜名湖,３日目,ip,0,,,,391777,8,,Bet{2F/12/100/4.6},15,2.5,1,0,100,N,0,ABBBAA,66100
20190527004411,20190511,02,戸田,３日目,ip,0,,,,391577,11,,Bet{2F/12/100/5.5}Bet{2F/14/100/5.2},13,1.7,1,0,200,N,0,ABAAAB,66300
20190527004411,20190511,19,下関,２日目,ip,0,,,,391757,5,,Bet{2F/12/100/5.9},12,3.8,2,0,100,Y,380,ABBABB,66300
20190527004411,20190511,20,若松,４日目,ip,0,,,,391757,5,,Bet{2F/14/100/7.1},12,1.7,1,0,100,N,0,AABABB,66400
20190527004411,20190511,24,大村,５日目,ip,0,,,,392126,5,,Bet{2F/12/100/6.0},12,4.7,3,0,100,Y,469,ABBAAB,66400
20190527004411,20190511,19,下関,２日目,ip,0,,,,392026,9,,Bet{2F/12/100/3.2},45,48.5,8,0,100,N,0,AABAAB,66500
20190527004411,20190511,01,桐生,２日目,ip,0,,,,391926,9,,Bet{2F/12/100/3.1},23,2.3,1,0,100,N,0,BAABBA,66600
20190527005414,20190511,18,徳山,５日目,ip,0,,,,395689,2,,Bet{2F/12/100/7.1},14,2.7,2,0,100,N,0,ABBABA,51100
20190527005414,20190511,11,びわこ,５日目,ip,0,,,,395589,2,,Bet{2F/12/100/5.9},13,4.8,2,0,100,N,0,BAABAB,51200
20190527005414,20190511,16,児島,初日,ip,0,,,,396299,3,,Bet{2F/12/100/9.0},12,8.1,5,0,100,Y,810,BBBABA,51200
20190527005414,20190511,02,戸田,３日目,ip,0,,,,396199,3,,Bet{2F/12/100/8.6},23,3.3,1,0,100,N,0,BAAAAB,51300
20190527005414,20190511,02,戸田,３日目,ip,0,,,,395999,4,,Bet{2F/12/100/4.7},26,6.8,3,0,100,N,0,BABBBA,51400
20190527005414,20190511,22,福岡,初日,ip,0,,,,395999,2,,Bet{2F/12/100/3.4},35,12.3,5,0,100,N,0,BAABAB,51500
20190527005414,20190511,02,戸田,３日目,ip,0,,,,395799,8,,Bet{2F/12/100/8.9},14,5.9,2,0,100,N,0,ABABBB,51600
20190527005414,20190511,22,福岡,初日,ip,0,,,,395799,6,,Bet{2F/12/100/4.0},13,4.6,2,0,100,N,0,BAABBA,51700
20190527005414,20190511,06,浜名湖,３日目,ip,0,,,,395699,8,,Bet{2F/12/100/4.6},15,2.5,1,0,100,N,0,ABBBAA,51800
20190527005414,20190511,02,戸田,３日目,ip,0,,,,395599,11,,Bet{2F/12/100/5.5},13,1.7,1,0,100,N,0,ABAAAB,51900
20190527005415,20190511,19,下関,２日目,ip,0,,,,395879,5,,Bet{2F/12/100/5.9},12,3.8,2,0,100,Y,380,ABBABB,51900
20190527005415,20190511,24,大村,５日目,ip,0,,,,396248,5,,Bet{2F/12/100/6.0},12,4.7,3,0,100,Y,469,ABBAAB,51900
20190527005415,20190511,19,下関,２日目,ip,0,,,,396148,9,,Bet{2F/12/100/3.2},45,48.5,8,0,100,N,0,AABAAB,52000
20190527005415,20190511,01,桐生,２日目,ip,0,,,,396048,9,,Bet{2F/12/100/3.1},23,2.3,1,0,100,N,0,BAABBA,52100
20190527005453,20190511,18,徳山,５日目,ip,0,,,,395689,2,,Bet{2F/12/100/7.1},14,2.7,2,0,100,N,0,ABBABA,51100
20190527005453,20190511,11,びわこ,５日目,ip,0,,,,395589,2,,Bet{2F/12/100/5.9},13,4.8,2,0,100,N,0,BAABAB,51200
20190527005453,20190511,16,児島,初日,ip,0,,,,396299,3,,Bet{2F/12/100/9.0},12,8.1,5,0,100,Y,810,BBBABA,51200
20190527005453,20190511,02,戸田,３日目,ip,0,,,,396199,3,,Bet{2F/12/100/8.6},23,3.3,1,0,100,N,0,BAAAAB,51300
20190527005453,20190511,02,戸田,３日目,ip,0,,,,395999,4,,Bet{2F/12/100/4.7},26,6.8,3,0,100,N,0,BABBBA,51400
20190527005453,20190511,22,福岡,初日,ip,0,,,,395999,2,,Bet{2F/12/100/3.4},35,12.3,5,0,100,N,0,BAABAB,51500
20190527005453,20190511,02,戸田,３日目,ip,0,,,,395799,8,,Bet{2F/12/100/8.9},14,5.9,2,0,100,N,0,ABABBB,51600
20190527005453,20190511,22,福岡,初日,ip,0,,,,395799,6,,Bet{2F/12/100/4.0},13,4.6,2,0,100,N,0,BAABBA,51700
20190527005453,20190511,06,浜名湖,３日目,ip,0,,,,395699,8,,Bet{2F/12/100/4.6},15,2.5,1,0,100,N,0,ABBBAA,51800
20190527005453,20190511,02,戸田,３日目,ip,0,,,,395599,11,,Bet{2F/12/100/5.5},13,1.7,1,0,100,N,0,ABAAAB,51900
20190527005453,20190511,19,下関,２日目,ip,0,,,,395879,5,,Bet{2F/12/100/5.9},12,3.8,2,0,100,Y,380,ABBABB,51900
20190527005453,20190511,24,大村,５日目,ip,0,,,,396248,5,,Bet{2F/12/100/6.0},12,4.7,3,0,100,Y,469,ABBAAB,51900
20190527005453,20190511,19,下関,２日目,ip,0,,,,396148,9,,Bet{2F/12/100/3.2},45,48.5,8,0,100,N,0,AABAAB,52000
20190527005453,20190511,01,桐生,２日目,ip,0,,,,396048,9,,Bet{2F/12/100/3.1},23,2.3,1,0,100,N,0,BAABBA,52100
20190527005640,20190511,18,徳山,５日目,ip,0,,,,395689,2,,Bet{2F/12/100/7.1},14,2.7,2,0,100,N,0,ABBABA,51100
20190527005640,20190511,11,びわこ,５日目,ip,0,,,,395589,2,,Bet{2F/12/100/5.9},13,4.8,2,0,100,N,0,BAABAB,51200
20190527005640,20190511,16,児島,初日,ip,0,,,,396299,3,,Bet{2F/12/100/9.0},12,8.1,5,0,100,Y,810,BBBABA,51200
20190527005640,20190511,02,戸田,３日目,ip,0,,,,396199,3,,Bet{2F/12/100/8.6},23,3.3,1,0,100,N,0,BAAAAB,51300
20190527005640,20190511,02,戸田,３日目,ip,0,,,,395999,4,,Bet{2F/12/100/4.7},26,6.8,3,0,100,N,0,BABBBA,51400
20190527005640,20190511,22,福岡,初日,ip,0,,,,395999,2,,Bet{2F/12/100/3.4},35,12.3,5,0,100,N,0,BAABAB,51500
20190527005640,20190511,02,戸田,３日目,ip,0,,,,395799,8,,Bet{2F/12/100/8.9},14,5.9,2,0,100,N,0,ABABBB,51600
20190527005640,20190511,22,福岡,初日,ip,0,,,,395799,6,,Bet{2F/12/100/4.0},13,4.6,2,0,100,N,0,BAABBA,51700
