20200201211754,20190810,2,401309,401309
20200201211830,20190810,2,401309,401309
20200201211953,20190810,2,401309,401309
20200202202244,20190810,2,399710,399710
20200202203903,20190810,2,399710,399710
20200202204002,20190810,2,399710,399710
20200202204159,20190810,2,399670,399670
20200202204243,20190810,2,9670,9670
20200202204430,20190810,6,7829,7829
20200202205709,20190810,46,991089,991089
20200202215342,20190810,9,1001169,1001169
20200202215611,20190810,25,1003864,1003864
20200202220033,20190810,7,1007453,1007453
20200202220334,20190810,38,954136,954136
20200202220729,20190810,2,982116,982116
20200202220825,20190810,2,987622,987622
20200202221209,20190810,119,917791,917791
20200202221258,20190810,0,994094,994094
20200202221329,20190810,2,982116,982116
20200202221700,20190810,28,979297,979297
20200202222147,20190810,3,997608,997608
20200202222405,20190810,6,995829,995829
20200202222626,20190810,2,999120,999120
20200202222731,20190810,1,998720,998720
20200202222846,20190810,12,992537,992537
20200202222941,20190810,5,995347,995347
20200202223119,20190810,2,995988,995988
20200203012558,20190810,1,1000720,1000720
20200203012655,20190810,2,1002789,1002789
20200203012744,20190810,1,1000829,1000829
20200203012926,20190810,6,1001106,1001106
20200203013119,20190810,6,999509,999509
20200203013301,20190810,20,998666,998666
20200203013405,20190810,8,998488,998488
20200203013512,20190810,6,999509,999509
20200203013605,20190810,1,1000779,1000779
20200203013810,20190810,2,1000518,1000518
20200203013847,20190810,1,1000779,1000779
20200203014415,20190810,4,1002249,1002249
20200203014514,20190810,5,1001108,1001108
20200203014615,20190810,3,1000140,1000140
20200203014731,20190810,39,995694,995694
20200203014824,20190810,15,996158,996158
20200203015023,20190810,9,997468,997468
20200203015134,20190810,15,996158,996158
20200203015427,20190810,20,1001366,1001366
20200203015913,20190810,13,1003656,1003656
20200203020232,20190810,13,1003656,1003656
20200203020402,20190810,23,1002406,1002406
20200203020823,20190810,23,1002566,1002566
20200203021038,20190810,29,1000206,1000206
20200203021233,20190810,33,997834,997834
20200203021443,20190810,0,1004486,1004486
20200203021557,20190810,4,1002695,1002695
20200203021759,20190810,0,1004486,1004486
20200203021917,20190810,6,995499,995499
20200203022033,20190810,7,1000130,1000130
20200203022109,20190810,9,999330,999330
20200203022151,20190810,5,995820,995820
20200203022240,20190810,5,994820,994820
20200203022411,20190810,64,923299,923299
20200203022440,20190810,14,988747,988747
20200203022731,20190810,64,923299,923299
20200203022842,20190810,31,978107,978107
20200203022955,20190810,8,993410,993410
20200203023142,20190810,4,992650,992650
20200203023305,20190810,7,993849,993849
20200203023628,20190810,8,993939,993939
20200203023917,20190810,7,998187,998187
20200203024044,20190810,4,1000137,1000137
20200203024143,20190810,0,1000000,1000000
20200203024245,20190810,0,997810,997810
20200203024359,20190810,1,999110,999110
20200203024747,20190810,0,999610,999610
20200203025052,20190810,19,990312,990312
20200203030043,20190810,28,969983,969983
20200203031929,20190810,80,658100,658100
20200203032047,20190810,20,941400,941400
20200203032615,20190810,0,1000000,1000000
20200203033355,20190810,14,1000267,1000267
20200203033929,20190810,8,999558,999558
20200203034443,20190810,14,999128,999128
20200203034721,20190810,8,999558,999558
20200203035003,20190810,2,997587,997587
20200203035411,20190810,7,995592,995592
20200203035617,20190810,7,994631,994631
20200203040043,20190810,24,996065,996065
20200203040402,20190810,10,996918,996918
20200203041044,20190810,5,998998,998998
20200203041200,20190810,3,995728,995728
20200203041409,20190810,1,1000569,1000569
20200203041600,20190810,4,1000918,1000918
20200203225214,20190810,25,995743,995743
20200203225801,20190810,11,997196,997196
20200203230003,20190810,17,996643,996643
20200203230053,20190810,2,999308,999308
20200203230247,20190810,2,999308,999308
20200203230443,20190810,39,989725,989725
20200203230631,20190810,39,989725,989725
20200203230929,20190810,46,984450,984450
20200203231132,20190810,5,997738,997738
20200203231350,20190810,2,999698,999698
20200203231540,20190810,4,999149,999149
20200203231707,20190810,12,1000126,1000126
20200203231954,20190810,36,998161,998161
20200203232349,20190810,6,997939,997939
20200203232620,20190810,4,997608,997608
20200203234946,20190810,4,999030,999030
20200203235308,20190810,26,984344,984344
20200203235619,20190810,46,966322,966322
20200203235838,20190810,7,995395,995395
20200203235946,20190810,9,997141,997141
20200204000140,20190810,17,991038,991038
20200204000353,20190810,26,984344,984344
20200204000534,20190810,38,985910,985910
20200204000811,20190810,53,977935,977935
20200204001100,20190810,9,997870,997870
20200204001309,20190810,11,995810,995810
20200204001541,20190810,9,997870,997870
20200204001728,20190810,9,997360,997360
20200204002050,20190810,21,993506,993506
20200204002325,20190810,23,996555,996555
20200204002632,20190810,28,995225,995225
20200204002832,20190810,21,996598,996598
20200204003038,20190810,9,998390,998390
20200204003309,20190810,13,996149,996149
20200204003525,20190810,7,996278,996278
20200204003829,20190810,40,990838,990838
20200204004246,20190810,28,995225,995225
20200204004636,20190810,20,1006283,1006283
20200204004952,20190810,29,980147,980147
20200204005419,20190810,4,1004068,1004068
20200204005909,20190810,216,788595,788595
20200205223718,20190810,91,1022299,1022299
20200205223825,20190810,59,1019603,1019603
20200205224031,20190810,6,997589,997589
20200205224110,20190810,1,998809,998809
20200205224325,20190810,49,951106,951106
20200205225422,20190810,229,814205,814205
