20200201211754,20190809,3,401509,401509
20200201211830,20190809,3,401509,401509
20200201211953,20190809,3,401509,401509
20200202202244,20190809,0,399680,399680
20200202203903,20190809,0,399680,399680
20200202204002,20190809,0,399680,399680
20200202204159,20190809,0,399640,399640
20200202204243,20190809,0,9640,9640
20200202204430,20190809,6,8109,8109
20200202205709,20190809,38,991621,991621
20200202215342,20190809,5,1001129,1001129
20200202215611,20190809,17,1003684,1003684
20200202220033,20190809,6,1007993,1007993
20200202220334,20190809,80,952636,952636
20200202220729,20190809,20,982316,982316
20200202220825,20190809,8,987822,987822
20200202221209,20190809,78,908171,908171
20200202221258,20190809,12,994094,994094
20200202221329,20190809,20,982316,982316
20200202221700,20190809,14,981717,981717
20200202222147,20190809,5,997908,997908
20200202222405,20190809,2,995919,995919
20200202222626,20190809,0,999320,999320
20200202222731,20190809,0,998820,998820
20200202222845,20190809,6,993147,993147
20200202222941,20190809,3,995537,995537
20200202223118,20190809,2,995898,995898
20200203012558,20190809,0,1000820,1000820
20200203012655,20190809,3,1002989,1002989
20200203012744,20190809,3,1000929,1000929
20200203012926,20190809,7,1001446,1001446
20200203013119,20190809,3,999019,999019
20200203013300,20190809,13,998906,998906
20200203013405,20190809,6,998198,998198
20200203013512,20190809,3,999019,999019
20200203013605,20190809,1,1000879,1000879
20200203013810,20190809,3,1000718,1000718
20200203013847,20190809,1,1000879,1000879
20200203014415,20190809,2,1001919,1001919
20200203014514,20190809,7,1000708,1000708
20200203014615,20190809,3,1000310,1000310
20200203014731,20190809,23,995564,995564
20200203014824,20190809,12,996738,996738
20200203015023,20190809,7,997858,997858
20200203015134,20190809,12,996738,996738
20200203015427,20190809,13,1001226,1001226
20200203015913,20190809,9,1003506,1003506
20200203020232,20190809,9,1003506,1003506
20200203020401,20190809,14,1001966,1001966
20200203020823,20190809,14,1002126,1002126
20200203021037,20190809,15,1000046,1000046
20200203021233,20190809,22,997424,997424
20200203021443,20190809,5,1004486,1004486
20200203021557,20190809,6,1003095,1003095
20200203021759,20190809,5,1004486,1004486
20200203021917,20190809,5,995979,995979
20200203022033,20190809,1,1000230,1000230
20200203022109,20190809,1,999630,999630
20200203022151,20190809,3,996320,996320
20200203022240,20190809,3,995320,995320
20200203022411,20190809,100,922689,922689
20200203022440,20190809,61,987657,987657
20200203022731,20190809,100,922689,922689
20200203022842,20190809,14,980827,980827
20200203022955,20190809,6,994210,994210
20200203023142,20190809,2,993050,993050
20200203023305,20190809,3,993119,993119
20200203023628,20190809,3,993309,993309
20200203023917,20190809,8,997908,997908
20200203024044,20190809,5,999828,999828
20200203024143,20190809,0,1000000,1000000
20200203024245,20190809,1,997810,997810
20200203024359,20190809,3,999210,999210
20200203024747,20190809,1,999610,999610
20200203025052,20190809,14,990972,990972
20200203030043,20190809,28,971733,971733
20200203031929,20190809,88,666100,666100
20200203032047,20190809,21,943400,943400
20200203032615,20190809,0,1000000,1000000
20200203033355,20190809,9,1000728,1000728
20200203033928,20190809,5,999419,999419
20200203034443,20190809,7,999589,999589
20200203034721,20190809,5,999419,999419
20200203035003,20190809,5,997637,997637
20200203035411,20190809,11,995802,995802
20200203035617,20190809,12,994841,994841
20200203040043,20190809,14,998465,998465
20200203040401,20190809,7,997918,997918
20200203041044,20190809,2,999498,999498
20200203041200,20190809,0,996028,996028
20200203041409,20190809,2,1000669,1000669
20200203041600,20190809,3,1001318,1001318
20200203225213,20190809,24,995543,995543
20200203225801,20190809,20,997236,997236
20200203230003,20190809,21,997073,997073
20200203230053,20190809,5,999398,999398
20200203230247,20190809,5,999398,999398
20200203230443,20190809,40,989435,989435
20200203230631,20190809,40,989435,989435
20200203230929,20190809,45,985030,985030
20200203231132,20190809,4,997708,997708
20200203231350,20190809,3,999648,999648
20200203231540,20190809,3,998969,998969
20200203231707,20190809,12,999326,999326
20200203231954,20190809,27,997892,997892
20200203232349,20190809,6,997999,997999
20200203232620,20190809,8,997728,997728
20200203234946,20190809,1,998000,998000
20200203235307,20190809,15,983225,983225
20200203235619,20190809,39,966483,966483
20200203235838,20190809,8,994545,994545
20200203235946,20190809,8,997162,997162
20200204000139,20190809,9,991379,991379
20200204000352,20190809,15,983225,983225
20200204000534,20190809,21,984501,984501
20200204000810,20190809,31,977696,977696
20200204001100,20190809,3,998770,998770
20200204001309,20190809,6,996910,996910
20200204001540,20190809,3,998770,998770
20200204001728,20190809,3,998260,998260
20200204002050,20190809,6,993846,993846
20200204002325,20190809,9,996305,996305
20200204002632,20190809,9,995475,995475
20200204002832,20190809,7,997728,997728
20200204003038,20190809,2,998320,998320
20200204003309,20190809,3,995979,995979
20200204003525,20190809,1,996488,996488
20200204003829,20190809,19,992329,992329
20200204004246,20190809,9,995475,995475
20200204004636,20190809,17,1007074,1007074
20200204004952,20190809,18,983047,983047
20200204005418,20190809,4,1004468,1004468
20200204005909,20190809,184,795125,795125
20200205223718,20190809,67,1029389,1029389
20200205223825,20190809,43,1024713,1024713
20200205224031,20190809,9,998189,998189
20200205224109,20190809,4,998909,998909
20200205224325,20190809,33,947127,947127
20200205225422,20190809,169,810336,810336
