20190912002735,20190821,stat_2T.properties,17,7,392625,392625
20190912002826,20190821,stat_2T.properties,17,7,392625,392625
20190912002924,20190821,stat_2T.properties,17,36,384618,384618
20190912003130,20190821,stat_2T.properties,17,7,392625,392625
20190912003705,20190821,stat_2T.properties,17,36,384618,384618
20190912004036,20190821,stat_2T.properties,17,7,394067,394067
20190912004118,20190821,stat_2T.properties,17,6,393628,393628
20190912004152,20190821,stat_2T.properties,17,2,397310,397310
20190912004214,20190821,stat_2T.properties,17,0,398558,398558
20190912004314,20190821,stat_2T.properties,17,9,392296,392296
20190912004603,20190821,stat_2T.properties,17,27,392322,392322
20190912004903,20190821,stat_2T.properties,17,1,398570,398570
20190912225826,20190821,stat_2T.properties,17,7,394247,394247
20190912230004,20190821,stat_2T.properties,17,36,384618,384618
20190912234654,20190821,stat_2T.properties,17,0,400000,400000
20190912234824,20190821,stat_2T.properties,17,0,400000,400000
20190912235218,20190821,stat_2T.properties,17,35,384110,384110
20190912235816,20190821,stat_2T.properties,17,8,392026,392026
20190912235858,20190821,stat_2T.properties,17,9,392296,392296
20190912235926,20190821,stat_2T.properties,17,9,392296,392296
20190912235945,20190821,stat_2T.properties,17,9,392296,392296
20190913000007,20190821,stat_2T.properties,17,3,393590,393590
20190913000037,20190821,stat_2T.properties,17,5,398776,398776
20190913000105,20190821,stat_2T.properties,17,5,399407,399407
20190913000125,20190821,stat_2T.properties,17,4,399348,399348
20190913000205,20190821,stat_2T.properties,17,20,390257,390257
20190913000231,20190821,stat_2T.properties,17,14,392277,392277
20190913001011,20190821,stat_2T.properties,17,5,395657,395657
20190913001302,20190821,stat_2T.properties,17,2,397910,397910
20190913001559,20190821,stat_2T.properties,17,1,397060,397060
20190913001711,20190821,stat_2T.properties,17,14,401646,401646
20190913001813,20190821,stat_2T.properties,17,11,397869,397869
20190913002308,20190821,stat_2T.properties,17,2,398670,398670
20190913002828,20190821,stat_2T.properties,17,11,397569,397569
20190913002848,20190821,stat_2T.properties,17,1,400930,400930
20190913003344,20190821,stat_2T.properties,17,8,394228,394228
20190913003442,20190821,stat_2T.properties,17,7,395548,395548
20190913003503,20190821,stat_2T.properties,17,32,396881,396881
20190913003602,20190821,stat_2T.properties,17,27,398634,398634
20190913003619,20190821,stat_2T.properties,17,14,405459,405459
20190913003646,20190821,stat_2T.properties,17,15,405217,405217
20190913003711,20190821,stat_2T.properties,17,10,410329,410329
20190913003725,20190821,stat_2T.properties,17,9,406000,406000
20190913003744,20190821,stat_2T.properties,17,9,407190,407190
20190913003821,20190821,stat_2T.properties,17,5,403360,403360
20190913003846,20190821,stat_2T.properties,17,0,400000,400000
20190913003901,20190821,stat_2T.properties,17,5,396460,396460
20190913003926,20190821,stat_2T.properties,17,16,399597,399597
20190913003941,20190821,stat_2T.properties,17,10,409859,409859
20190913003956,20190821,stat_2T.properties,17,9,405880,405880
20190913004053,20190821,stat_2T.properties,17,4,402810,402810
20190913004107,20190821,stat_2T.properties,17,4,403430,403430
20190913004124,20190821,stat_2T.properties,17,5,398350,398350
20190913004141,20190821,stat_2T.properties,17,5,399830,399830
20190913004239,20190821,stat_2T.properties,17,0,400000,400000
20190913004258,20190821,stat_2T.properties,17,5,396460,396460
20190913005311,20190821,stat_2T.properties,17,3,393878,393878
20190913005404,20190821,stat_2T.properties,17,1,393399,393399
20190913005432,20190821,stat_2T.properties,17,3,393539,393539
20190913005635,20190821,stat_2T.properties,17,26,379740,379740
20190913005658,20190821,stat_2T.properties,17,22,390387,390387
20190913005717,20190821,stat_2T.properties,17,16,397241,397241
20190913005738,20190821,stat_2T.properties,17,13,397424,397424
20190913005758,20190821,stat_2T.properties,17,6,397519,397519
20190913005830,20190821,stat_2T.properties,17,15,399441,399441
20190913005852,20190821,stat_2T.properties,17,5,399719,399719
20190913005913,20190821,stat_2T.properties,17,2,403949,403949
20190913005936,20190821,stat_2T.properties,17,3,401749,401749
20190913010008,20190821,stat_2T.properties,17,4,389353,389353
20190913010027,20190821,stat_2T.properties,17,13,382316,382316
20190913010213,20190821,stat_2T.properties,17,10,388018,388018
20190913010233,20190821,stat_2T.properties,17,3,394838,394838
20190913010252,20190821,stat_2T.properties,17,3,394838,394838
20190913010307,20190821,stat_2T.properties,17,0,400000,400000
20190913010337,20190821,stat_2T.properties,17,6,391508,391508
20190913010350,20190821,stat_2T.properties,17,3,396670,396670
20190913010412,20190821,stat_2T.properties,17,3,394838,394838
20190913010434,20190821,stat_2T.properties,17,4,394008,394008
20190913010451,20190821,stat_2T.properties,17,5,394748,394748
20190913010506,20190821,stat_2T.properties,17,6,393929,393929
20190913010528,20190821,stat_2T.properties,17,21,380735,380735
20190913010542,20190821,stat_2T.properties,17,5,396739,396739
20190913010608,20190821,stat_2T.properties,17,0,400039,400039
20190913010626,20190821,stat_2T.properties,17,2,402768,402768
20190913010642,20190821,stat_2T.properties,17,6,397187,397187
20190913010654,20190821,stat_2T.properties,17,3,402667,402667
20190913010711,20190821,stat_2T.properties,17,1,394340,394340
20190913010732,20190821,stat_2T.properties,17,21,383606,383606
20190913010840,20190821,stat_2T.properties,17,11,388757,388757
20190913010855,20190821,stat_2T.properties,17,3,396949,396949
20190913010908,20190821,stat_2T.properties,17,1,397639,397639
20190913010924,20190821,stat_2T.properties,17,1,398280,398280
20190913010944,20190821,stat_2T.properties,17,2,397570,397570
20190913011000,20190821,stat_2T.properties,17,1,395829,395829
20190913011018,20190821,stat_2T.properties,17,1,401799,401799
20190913011037,20190821,stat_2T.properties,17,1,398319,398319
20190913011053,20190821,stat_2T.properties,17,1,395829,395829
20190913011116,20190821,stat_2T.properties,17,2,394899,394899
20190913011133,20190821,stat_2T.properties,17,1,398680,398680
20190913011255,20190821,stat_2T.properties,17,31,389952,389952
20190913011332,20190821,stat_2T.properties,17,24,395705,395705
20190913011351,20190821,stat_2T.properties,17,17,400698,400698
20190913011404,20190821,stat_2T.properties,17,14,407049,407049
20190913011431,20190821,stat_2T.properties,17,14,408434,408434
20190913011504,20190821,stat_2T.properties,17,11,405265,405265
20190913011525,20190821,stat_2T.properties,17,6,404339,404339
20190913011549,20190821,stat_2T.properties,17,3,406329,406329
20190913011617,20190821,stat_2T.properties,17,2,406740,406740
20190913011651,20190821,stat_2T.properties,17,5,391999,391999
20190913011716,20190821,stat_2T.properties,17,4,398329,398329
20190913011850,20190821,stat_2T.properties,17,4,398329,398329
